,Area,Date,Mean,Price,Count
42340,SG9,2004,279464.82959641254,62320657,223
42364,SK1,2004,103969.94405594406,29735404,286
42388,SK10,2004,226829.9960356789,228871466,1009
42412,SK11,2004,157288.55842696628,139986817,890
42436,SK12,2004,200355.92727272728,77137032,385
42460,SK13,2004,141972.66888150608,128201320,903
42484,SK14,2004,110821.52132196163,103950587,938
42508,SK15,2004,122035.89417989418,69194352,567
42532,SK16,2004,102221.70855614974,38230919,374
42556,SK17,2004,171918.98786828422,99197256,577
42580,SK2,2004,142652.81188118813,86447604,606
42604,SK22,2004,152521.45392491468,44688786,293
42628,SK23,2004,175235.8260869565,76578056,437
42652,SK3,2004,115597.33781965007,85888822,743
42676,SK4,2004,171688.2982917214,130654795,761
42700,SK5,2004,102966.67105263157,62603736,608
42724,SK6,2004,165944.15657036347,178058080,1073
42748,SK7,2004,216759.63906056862,175358548,809
42772,SK8,2004,193010.36378737542,232384478,1204
42796,SK9,2004,282748.2091932458,301409591,1066
42820,SL0,2004,319524.39285714284,71573464,224
42844,SL1,2004,179008.48933577086,293752931,1641
42868,SL2,2004,219276.91044776118,220373295,1005
42892,SL3,2004,220977.45132743364,249704520,1130
42916,SL4,2004,310125.8611111111,279113275,900
42940,SL5,2004,415259.22222222225,227977313,549
42964,SL6,2004,307324.0653008963,480040190,1562
42988,SL7,2004,362195.8108747045,153208828,423
43012,SL8,2004,319232.95454545453,42138750,132
43036,SL9,2004,521583.69610389613,200809723,385
43060,SM1,2004,196618.7347504621,212741471,1082
43084,SM2,2004,248354.84974747474,196697041,792
43108,SM3,2004,227250.03644646925,99762766,439
43132,SM4,2004,203287.6188271605,131730377,648
43156,SM5,2004,206034.59324155195,164621640,799
43180,SM6,2004,204128.20833333334,166568618,816
43204,SM7,2004,307711.93029490614,114776550,373
43228,SN1,2004,138188.55011655012,118565776,858
43252,SN10,2004,200646.85306704708,140653444,701
43276,SN11,2004,188936.44357366773,120541451,638
43300,SN12,2004,173536.38966480448,124252055,716
43324,SN13,2004,199949.30175438596,56985551,285
43348,SN14,2004,218098.43252595156,126060894,578
43372,SN15,2004,210595.36962365592,156682955,744
43396,SN16,2004,263035.6985815603,74176067,282
43420,SN2,2004,129005.9530516432,137391340,1065
43444,SN25,2004,176828.714853058,222627352,1259
43468,SN26,2004,230055.76923076922,5981450,26
43492,SN3,2004,154020.87226697354,133844138,869
43517,SN4,2004,202581.56852791877,119725707,591
43541,SN5,2004,146524.5186368477,137586523,939
43565,SN6,2004,221681.94431554523,95544918,431
43589,SN7,2004,238611.21700879766,81366425,341
43613,SN8,2004,289831.0558252427,119410395,412
43637,SN9,2004,274339.34545454546,45265992,165
43661,SO14,2004,185050.13379073757,107884228,583
43685,SO15,2004,166443.0616554054,197068585,1184
43709,SO16,2004,172953.44637462235,228990363,1324
43733,SO17,2004,181530.78337531487,72067721,397
43757,SO18,2004,153798.4072769953,131036243,852
43781,SO19,2004,141191.79759862777,164629636,1166
43805,SO20,2004,401842.1074380165,48622895,121
43829,SO21,2004,341653.67781155015,112404060,329
43853,SO22,2004,307386.59821428574,172136495,560
43877,SO23,2004,281613.1755102041,137990456,490
43901,SO24,2004,337219.66063348413,74525545,221
43925,SO30,2004,203722.34741784038,173571440,852
43949,SO31,2004,228730.25198237886,259608836,1135
43973,SO32,2004,300690.488997555,122982410,409
43997,SO40,2004,190637.0156739812,182439624,957
44021,SO41,2004,292796.38323353295,244484980,835
44045,SO42,2004,485213.8736842105,46095318,95
44069,SO43,2004,347830.5,31304745,90
44093,SO45,2004,196871.67702702704,145685041,740
44117,SO50,2004,180828.24378109453,181732385,1005
44141,SO51,2004,252470.63008130083,124215550,492
44165,SO52,2004,203239.26174496644,30282650,149
44189,SO53,2004,245313.83333333334,188401024,768
44214,SP1,2004,217058.28139534884,93335061,430
44238,SP10,2004,173645.30206378986,185105892,1066
44262,SP11,2004,255984.2564102564,99833860,390
44286,SP2,2004,196955.63039723661,114037310,579
44310,SP3,2004,287490.8079096045,50885873,177
44334,SP4,2004,200680.10398230088,90707407,452
44358,SP5,2004,298243.4080996885,95736134,321
44382,SP6,2004,260473.94360902256,69286069,266
44406,SP7,2004,217221.15471698114,57563606,265
44430,SP8,2004,196437.06299212598,99790028,508
44454,SP9,2004,137632.43617021278,12937449,94
44478,SR1,2004,90167.68518518518,4869055,54
44502,SR2,2004,119434.1904315197,127316847,1066
44526,SR3,2004,112410.78711985689,62837630,559
44550,SR4,2004,100866.63244353182,98244100,974
44574,SR5,2004,74543.16853932584,39806052,534
44598,SR6,2004,151958.3313253012,100900332,664
44622,SR7,2004,97916.44785276074,79801905,815
44646,SR8,2004,68751.46529284165,63388851,922
44670,SS0,2004,150344.53053435116,196951335,1310
44694,SS1,2004,168001.20950060902,137928993,821
44718,SS11,2004,191457.30085959885,66818598,349
44742,SS12,2004,182732.47163120567,103061114,564
44766,SS13,2004,135825.60606060605,67233675,495
44790,SS14,2004,124932.24891774892,57718699,462
44814,SS15,2004,152419.68714285715,106693781,700
44838,SS16,2004,166931.174351585,115850235,694
44862,SS17,2004,173941.0774853801,118975697,684
44886,SS2,2004,142491.43561973525,118410383,831
44910,SS3,2004,170552.1896551724,98920270,580
44934,SS4,2004,186417.399543379,81650821,438
44958,SS5,2004,235530.9771573604,92799205,394
44982,SS6,2004,210913.2575107296,147428367,699
45006,SS7,2004,196548.23622782447,210503161,1071
45030,SS8,2004,165007.4361948956,142236410,862
45054,SS9,2004,200657.12913385828,254834554,1270
45080,ST1,2004,68073.16101694915,72293697,1062
45104,ST10,2004,139323.12969924812,74119905,532
45128,ST11,2004,154193.20320855614,28834129,187
45152,ST12,2004,206117.08955223882,13809845,67
45176,ST13,2004,144325.17081260364,87028078,603
45200,ST14,2004,155829.5632458234,65292587,419
45224,ST15,2004,159896.2643171806,72592904,454
45248,ST16,2004,131731.8086696562,88128580,669
45272,ST17,2004,158889.19541778977,117895783,742
45296,ST18,2004,205361.8031496063,52161898,254
45320,ST19,2004,202036.03349282296,42225531,209
45344,ST2,2004,88410.2021978022,40226642,455
45368,ST20,2004,195744.03636363638,21531844,110
45392,ST21,2004,211777.04511278195,28166347,133
45416,ST3,2004,91391.76528301887,121094089,1325
45440,ST4,2004,91747.00275027503,166796051,1818
45464,ST5,2004,115609.40709126723,176073127,1523
45488,ST6,2004,72752.843013226,126517194,1739
45512,ST7,2004,126678.22284644195,135292342,1068
45536,ST8,2004,133929.7673378076,59866606,447
45560,ST9,2004,164010.0989010989,29849838,182
45585,SW10,2004,572784.9169960475,289829168,506
45609,SW11,2004,390138.52006335795,738922357,1894
45633,SW12,2004,345650.988172043,321455419,930
45657,SW13,2004,570277.8278301887,241797799,424
45681,SW14,2004,417909.61269146606,190984693,457
45705,SW15,2004,348100.96171617165,527372957,1515
45729,SW16,2004,215938.93575418994,386530695,1790
45753,SW17,2004,270354.201897019,399042802,1476
45777,SW18,2004,339379.4814615798,631585215,1861
45801,SW19,2004,341224.31216674746,703945756,2063
45825,SW1A,2004,563369.2307692308,7323800,13
45849,SW1E,2004,392571.4285714286,5496000,14
45873,SW1H,2004,506277.3448275862,14682043,29
45897,SW1P,2004,372625.5671641791,99863652,268
45921,SW1V,2004,404949.5647969052,209358925,517
45945,SW1W,2004,952135.9627659575,179001561,188
45969,SW1X,2004,1010131.2992424242,266674663,264
45993,SW1Y,2004,565574.5833333334,6786895,12
46017,SW2,2004,229091.21137440758,241691228,1055
46041,SW20,2004,332641.3288888889,224532897,675
46065,SW3,2004,739828.1819371728,565228731,764
46089,SW4,2004,324930.05797101447,269042088,828
46113,SW5,2004,497245.7638554217,206356992,415
46137,SW6,2004,447700.40663390665,728856262,1628
46161,SW7,2004,853314.7521663778,492362612,577
46185,SW8,2004,337937.9837662338,208169798,616
46209,SW9,2004,237122.65076660988,139190996,587
46233,SY1,2004,142949.3805601318,86770274,607
46257,SY10,2004,192307.03154574134,60961329,317
46281,SY11,2004,139519.18,76735549,550
46305,SY12,2004,178080.85616438356,25999805,146
46329,SY13,2004,188188.34398034398,76592656,407
46353,SY14,2004,257241.63917525773,24952439,97
46377,SY15,2004,179332.14285714287,12553250,70
46401,SY16,2004,126025.42045454546,33270711,264
46425,SY17,2004,153299.25757575757,10117751,66
46449,SY18,2004,111762.11428571428,7823348,70
46473,SY19,2004,141821.42857142858,1985500,14
46497,SY2,2004,156796.75075987843,51586131,329
46521,SY20,2004,121431.8947368421,11536030,95
46545,SY21,2004,158252.5829959514,39088388,247
46569,SY22,2004,169515.7606837607,19833344,117
46593,SY23,2004,159759.55610972567,64063582,401
46617,SY24,2004,152056.1971830986,10795990,71
46641,SY25,2004,138333.70967741936,8576690,62
46665,SY3,2004,168867.53341902312,131378941,778
46689,SY4,2004,200600.4144736842,91473789,456
46713,SY5,2004,202931.97229916896,73258442,361
46737,SY6,2004,239104.02,35865603,150
46761,SY7,2004,215929.77697841727,30014239,139
46785,SY8,2004,193735.2136752137,68001060,351
46809,SY9,2004,192435.08620689655,11161235,58
46833,TA1,2004,169837.64427312775,154212581,908
46857,TA10,2004,233378.33142857143,40841208,175
46881,TA11,2004,236351.25714285715,41361470,175
46905,TA12,2004,186662.38095238095,19599550,105
46929,TA13,2004,224326.17721518988,17721768,79
46953,TA14,2004,211758.01428571428,14823061,70
46977,TA15,2004,178200.0,1960200,11
47001,TA16,2004,182312.85714285713,6380950,35
47025,TA17,2004,417066.6666666667,6256000,15
47049,TA18,2004,188994.1326530612,37042850,196
47073,TA19,2004,206599.53924050633,81606818,395
47097,TA2,2004,168036.8374558304,95108850,566
47121,TA20,2004,171676.8849557522,77597952,452
47145,TA21,2004,170781.72685185185,73777706,432
47169,TA22,2004,230636.2068965517,13376900,58
47193,TA23,2004,160644.55445544556,16225100,101
47217,TA24,2004,189960.00910746813,104288045,549
47241,TA3,2004,258199.32863849765,54996457,213
47265,TA4,2004,214150.5195652174,98509239,460
47289,TA5,2004,218729.01111111112,39371222,180
47313,TA6,2004,136576.4503816794,161023635,1179
47337,TA7,2004,218713.17406143344,64082960,293
47361,TA8,2004,165651.36842105264,88126528,532
47385,TA9,2004,176290.203539823,39841586,226
47409,TD12,2004,114050.0,1140500,10
47433,TD15,2004,131108.6953846154,42610326,325
47457,TD9,2004,140000.0,280000,2
47478,TF1,2004,138075.5842696629,135175997,979
47502,TF10,2004,176322.51987767583,57657464,327
47526,TF11,2004,198250.4895104895,28349820,143
47550,TF12,2004,157264.08571428573,16512729,105
47574,TF13,2004,248516.64912280702,14165449,57
47598,TF2,2004,140369.8209121246,126192469,899
47622,TF3,2004,102449.23529411765,57474021,561
47646,TF4,2004,126027.15700483092,52175243,414
47670,TF5,2004,178064.89932885906,26531670,149
47694,TF6,2004,253141.14102564103,19745009,78
47718,TF7,2004,96814.80841121495,41436738,428
47742,TF8,2004,222160.86956521738,15329100,69
47766,TF9,2004,178741.11272727273,98307612,550
47792,TN1,2004,237696.40298507462,95553954,402
47816,TN10,2004,246548.1318181818,54240589,220
47840,TN11,2004,350679.7363636364,77149542,220
47864,TN12,2004,250827.99663865546,149242658,595
47888,TN13,2004,361194.7335907336,187098872,518
47912,TN14,2004,355189.197080292,97321840,274
47936,TN15,2004,347087.8956158664,166255102,479
47960,TN16,2004,272445.5966981132,115516933,424
47984,TN17,2004,331234.0096153846,68896674,208
48008,TN18,2004,256691.15789473685,29262792,114
48032,TN19,2004,273954.6296296296,29587100,108
48056,TN2,2004,269395.5033557047,160559720,596
48080,TN20,2004,383660.8695652174,17648400,46
48104,TN21,2004,260589.26041666666,100066276,384
48128,TN22,2004,262219.85806451616,162576312,620
48152,TN23,2004,161839.5877680699,203756041,1259
48176,TN24,2004,164897.09108716945,168359930,1021
48200,TN25,2004,234774.3515625,90153351,384
48224,TN26,2004,293902.6030150754,58486618,199
48248,TN27,2004,303661.60504201683,72271462,238
48272,TN28,2004,174788.86111111112,31461995,180
48296,TN29,2004,174999.1645962733,56349731,322
48320,TN3,2004,398712.2385786802,78546311,197
48344,TN30,2004,272294.1055045872,59360115,218
48368,TN31,2004,236013.62199312713,68679964,291
48392,TN32,2004,273545.2803738318,29269345,107
48416,TN33,2004,263626.34854771785,63533950,241
48440,TN34,2004,142803.98859749144,125239098,877
48464,TN35,2004,181652.77156177157,77929039,429
48488,TN36,2004,267544.22641509434,14179844,53
48512,TN37,2004,133968.00312989045,85605554,639
48536,TN38,2004,141418.13723150358,118508399,838
48560,TN39,2004,190315.79097387174,160245896,842
48584,TN4,2004,237495.85224274406,180021856,758
48608,TN40,2004,144834.33773861968,98632184,681
48632,TN5,2004,309199.0967741936,57511032,186
48656,TN6,2004,231907.10486891386,123838394,534
48680,TN7,2004,473894.8275862069,13742950,29
48704,TN8,2004,276896.73764258553,72823842,263
48728,TN9,2004,214259.8236607143,95988401,448
48752,TQ1,2004,161203.29714285713,169263462,1050
48776,TQ10,2004,232260.84745762713,13703390,59
48800,TQ11,2004,183767.3768115942,12679949,69
48824,TQ12,2004,179763.56201550388,231894995,1290
48848,TQ13,2004,218276.98059964727,123763048,567
48872,TQ14,2004,201534.57481751824,110440947,548
48897,TQ2,2004,175105.43644067796,165299532,944
48921,TQ3,2004,160148.15636363637,132122229,825
48945,TQ4,2004,172388.093625498,86538823,502
48969,TQ5,2004,172736.1937377691,88268195,511
48993,TQ6,2004,257665.66051660516,69827394,271
49017,TQ7,2004,259306.60210526315,123170636,475
49041,TQ8,2004,395798.5930232558,34038679,86
49065,TQ9,2004,250820.42972972972,92803559,370
49089,TR1,2004,212201.76459143969,109071707,514
49113,TR10,2004,178531.93048128343,33385471,187
49137,TR11,2004,228494.82752902157,137782381,603
49161,TR12,2004,264708.4589041096,38647435,146
49185,TR13,2004,183771.51388888888,66157745,360
49209,TR14,2004,152768.9219143577,60649262,397
49233,TR15,2004,140458.0172786177,65032062,463
49257,TR16,2004,173413.9011406844,45607856,263
49281,TR17,2004,230144.10256410256,8975620,39
49305,TR18,2004,173461.1017369727,69904824,403
49329,TR19,2004,195821.81395348837,42101690,215
49353,TR2,2004,292738.63285024156,60596897,207
49377,TR20,2004,222971.73575129535,43033545,193
49401,TR21,2004,294792.39130434784,6780225,23
49442,TR26,2004,249264.00272479563,91479889,367
49466,TR27,2004,172085.16835016836,51109295,297
49490,TR3,2004,230507.5406504065,56704855,246
49514,TR4,2004,193889.98591549296,41298567,213
49538,TR5,2004,225789.375,12644205,56
49562,TR6,2004,217967.3125,17437385,80
49586,TR7,2004,192942.53806228374,111520787,578
49610,TR8,2004,194609.164,48652291,250
49634,TR9,2004,151112.96703296702,27502560,182
49658,TS1,2004,46642.26051401869,39925775,856
49682,TS10,2004,105764.72527472528,86621310,819
49706,TS11,2004,115189.1727748691,22001132,191
49730,TS12,2004,108167.84405144694,67280399,622
49754,TS13,2004,90324.79615384615,23484447,260
49778,TS14,2004,138206.56,44917132,325
49802,TS15,2004,198752.93023255814,42731880,215
49826,TS16,2004,155845.42788461538,32415849,208
49850,TS17,2004,135982.7723048327,146317463,1076
49874,TS18,2004,87523.06666666667,52513840,600
49898,TS19,2004,90764.23597359736,55003127,606
49922,TS2,2004,33101.0,1655050,50
49946,TS20,2004,93718.79754601227,45828492,489
49970,TS21,2004,148383.3108974359,46295593,312
49994,TS22,2004,276561.02620087337,63332475,229
50018,TS23,2004,94377.6768,58986048,625
50042,TS24,2004,53532.50215208034,37312154,697
50066,TS25,2004,71824.68571428572,60332736,840
50090,TS26,2004,89439.2712906058,101871330,1139
50114,TS27,2004,122877.34754098361,37477591,305
50138,TS28,2004,62925.056074766355,6732981,107
50162,TS29,2004,74356.50476190477,7807433,105
50186,TS3,2004,47538.130597014926,25480438,536
50210,TS4,2004,65306.30152671756,17110251,262
50234,TS5,2004,110274.3927680798,88440063,802
50258,TS6,2004,65809.93613445378,39156912,595
50282,TS7,2004,172067.58513189448,71752183,417
50306,TS8,2004,137421.48055555555,49471733,360
50330,TS9,2004,220999.26576576577,49061837,222
50354,TW1,2004,380324.8644501279,297414044,782
50378,TW10,2004,495791.28155339806,204266008,412
50402,TW11,2004,373741.8379970545,253770708,679
50426,TW12,2004,291880.36635514017,156155996,535
50450,TW13,2004,179476.40949554896,120967100,674
50474,TW14,2004,177162.72427983538,86101084,486
50498,TW15,2004,216501.1873935264,127086197,587
50522,TW16,2004,226789.32673267327,114528610,505
50546,TW17,2004,278653.24909747293,77186950,277
50570,TW18,2004,231711.73557692306,144588123,624
50594,TW19,2004,212230.43465045592,69823813,329
50618,TW2,2004,271680.1227586207,196968089,725
50642,TW20,2004,265924.6304347826,146790396,552
50666,TW3,2004,214408.06077348065,116423577,543
50690,TW4,2004,200889.1641337386,66092535,329
50714,TW5,2004,221109.74930362118,79378400,359
50743,TW7,2004,255458.57258064515,190061178,744
50767,TW8,2004,264911.72994129156,135369894,511
50791,TW9,2004,421450.83171521034,260456614,618
50815,UB1,2004,200629.46419098144,75637308,377
50839,UB10,2004,260217.82015503876,167840494,645
50869,UB2,2004,204185.08011049725,73914999,362
50893,UB3,2004,189958.23605706875,146457800,771
50917,UB4,2004,193453.98090040928,141801768,733
50941,UB5,2004,185871.055,148696844,800
50965,UB6,2004,222978.37633136095,188416728,845
50989,UB7,2004,176026.0210355987,108784081,618
51013,UB8,2004,208310.33149931225,151441611,727
51037,UB9,2004,266059.20454545453,58533025,220
51062,W10,2004,353420.10326086957,130058598,368
51086,W11,2004,676174.0700525393,386095394,571
51110,W12,2004,303538.6717791411,197907214,652
51134,W13,2004,309830.0992366412,202938715,655
51158,W14,2004,411222.3231492362,349950197,851
51173,W15,2004,270000.0,270000,1
51185,W1B,2004,953810.0,9538100,10
51202,W1C,2004,900000.0,900000,1
51218,W1D,2004,439787.5,8795750,20
51242,W1F,2004,451736.36363636365,4969100,11
51266,W1G,2004,553136.8307692307,35953894,65
51290,W1H,2004,468901.09947643976,89560110,191
51314,W1J,2004,841676.45,50500587,60
51338,W1K,2004,946809.752293578,103202263,109
51369,W1N,2004,764500.0,3822500,5
51384,W1P,2004,351000.0,1053000,3
51401,W1S,2004,897500.0,3590000,4
51425,W1T,2004,439247.01492537314,29429550,67
51449,W1U,2004,520497.9417475728,53611288,103
51477,W1W,2004,365412.4456521739,33617945,92
51503,W1Y,2004,675000.0,675000,1
51515,W2,2004,468157.5968934911,632949071,1352
51539,W3,2004,265957.06165228115,215691177,811
51563,W4,2004,394397.33303650934,442908205,1123
51587,W5,2004,324438.73320350534,333198579,1027
51611,W6,2004,371967.12235649547,246242235,662
51635,W7,2004,243112.1024390244,149513943,615
51659,W8,2004,922156.4573643411,594790915,645
51683,W9,2004,362010.47571606474,290694412,803
51707,WA1,2004,125235.70638297872,58860782,470
51731,WA10,2004,105844.71875,91449837,864
51755,WA11,2004,116495.63081009296,87721210,753
51779,WA12,2004,110040.16453382085,60191970,547
51803,WA13,2004,232047.7269736842,70542509,304
51827,WA14,2004,292731.16576819407,217206525,742
51851,WA15,2004,282558.1025886865,294708101,1043
51875,WA16,2004,280176.7255639098,149054018,532
51899,WA2,2004,124940.21032258065,96828663,775
51923,WA3,2004,139698.5635005336,130897554,937
51947,WA4,2004,209572.09118236473,209152947,998
51971,WA5,2004,144979.26900149032,194562179,1342
51995,WA6,2004,196793.80564263323,62777224,319
52019,WA7,2004,105618.18934911242,124946318,1183
52043,WA8,2004,128836.39830508475,182432340,1416
52067,WA9,2004,104622.18166939444,127848306,1222
52091,WC1A,2004,314250.0,3142500,10
52115,WC1B,2004,417160.94444444444,15017794,36
52139,WC1E,2004,327478.7083333333,7859489,24
52163,WC1H,2004,230646.45669291337,29292100,127
52187,WC1N,2004,381443.92957746476,27082519,71
52211,WC1R,2004,421366.6666666667,6320500,15
52231,WC1V,2004,447500.0,2685000,6
52255,WC1X,2004,381845.34408602153,35511617,93
52273,WC2A,2004,865000.0,1730000,2
52293,WC2B,2004,351920.0,8798000,25
52317,WC2E,2004,493700.39130434784,11355109,23
52341,WC2H,2004,388510.3076923077,15151902,39
52365,WC2N,2004,698862.0,17471550,25
52389,WC2R,2004,528412.6818181818,11625079,22
52412,WD1,2004,122975.0,245950,2
52430,WD17,2004,266967.3382352941,90768895,340
52454,WD18,2004,200624.60598179454,154280322,769
52478,WD19,2004,213564.7174254317,136040725,637
52513,WD23,2004,274803.9017094017,128608226,468
52537,WD24,2004,183890.9518459069,114564063,623
52561,WD25,2004,199298.95609756096,122568858,615
52585,WD3,2004,340510.0726190476,286028461,840
52609,WD4,2004,342192.695,68438539,200
52633,WD5,2004,237923.8827838828,64953220,273
52657,WD6,2004,231172.3053254438,195340598,845
52681,WD7,2004,457868.5833333333,109888460,240
52705,WF1,2004,132450.11376404495,94304481,712
52729,WF10,2004,101834.49199573106,95418919,937
52753,WF11,2004,101455.67803030302,26784299,264
52777,WF12,2004,100284.19675090253,55557445,554
52801,WF13,2004,88622.09633911368,45994868,519
52825,WF14,2004,140817.97867298577,59425187,422
52849,WF15,2004,117632.74677002584,45523873,387
52873,WF16,2004,97258.6148409894,27524188,283
52897,WF17,2004,97577.15096952909,70450703,722
52921,WF2,2004,137992.27328431373,112601695,816
52945,WF3,2004,143206.6005121639,111844355,781
52969,WF4,2004,134495.1889848812,124542545,926
52993,WF5,2004,127873.3219047619,67133494,525
53017,WF6,2004,110759.43893129771,58037946,524
53041,WF7,2004,121081.53469387755,59329952,490
53065,WF8,2004,135580.1981651376,73891208,545
53089,WF9,2004,89286.64256619144,87679483,982
53113,WN1,2004,122769.37027027027,45424667,370
53137,WN2,2004,99417.0472921434,130335749,1311
53161,WN3,2004,101086.47013487476,52463878,519
53185,WN4,2004,108107.94154488518,51783704,479
53209,WN5,2004,108846.76687116564,88710115,815
53233,WN6,2004,128547.00511508952,100523758,782
53257,WN7,2004,87660.12168874172,105893427,1208
53281,WN8,2004,113255.49691991786,110310854,974
53305,WR1,2004,139550.94285714286,34189981,245
53329,WR10,2004,220982.66319444444,63643007,288
53353,WR11,2004,189253.8586448598,162001303,856
53377,WR12,2004,292376.8074074074,39470869,135
53401,WR13,2004,293704.1804511278,39062656,133
53425,WR14,2004,190155.14360313315,145658840,766
53449,WR15,2004,223396.4953271028,23903425,107
53473,WR2,2004,183345.45053003533,103773525,566
53497,WR3,2004,181227.67895878525,83545960,461
53521,WR4,2004,147992.015625,94714890,640
53545,WR5,2004,174841.42791411042,113996611,652
53569,WR6,2004,304488.9142857143,53285560,175
53593,WR7,2004,293455.90789473685,22302649,76
53617,WR8,2004,242708.65185185184,32765668,135
53641,WR9,2004,195979.02564102566,145220458,741
53665,WS1,2004,122940.40310077519,63437248,516
53689,WS10,2004,96034.03839732888,57524389,599
53713,WS11,2004,120432.20626631854,92251070,766
53737,WS12,2004,121993.36132315522,95886782,786
53761,WS13,2004,195054.18168389954,132051681,677
53785,WS14,2004,218581.77192982455,62295805,285
53809,WS15,2004,144093.11764705883,112680818,782
53833,WS2,2004,86744.98015873016,43719470,504
53857,WS3,2004,109244.4779969651,71992111,659
53881,WS4,2004,126964.4440433213,35169151,277
53905,WS5,2004,166386.41542288556,66887339,402
53929,WS6,2004,144432.54545454544,41307708,286
53953,WS7,2004,150707.25577264655,84848185,563
53977,WS8,2004,133987.98214285713,45019962,336
54001,WS9,2004,156429.7857142857,91980714,588
54025,WV1,2004,103067.49818181818,28343562,275
54049,WV10,2004,99761.98583569405,70431962,706
54073,WV11,2004,111534.21145374449,50636532,454
54097,WV12,2004,117086.38888888889,44258655,378
54121,WV13,2004,118530.30594405594,67799335,572
54145,WV14,2004,101318.60714285714,65249183,644
54169,WV15,2004,176215.49668874172,26608540,151
54193,WV16,2004,189664.18604651163,48933360,258
54217,WV2,2004,76733.01990049751,15423337,201
54241,WV3,2004,141448.05237315875,86424760,611
54265,WV4,2004,137258.23122529645,69452665,506
54289,WV5,2004,198250.36681222706,45399334,229
54313,WV6,2004,163488.81610576922,136022695,832
54337,WV7,2004,192460.13513513515,14242050,74
54361,WV8,2004,181514.54230769232,47193781,260
54385,WV9,2004,125226.90476190476,15778590,126
54413,YO1,2004,198579.87709497206,35545798,179
54437,YO10,2004,163525.94277929157,120028042,734
54461,YO11,2004,122673.06869009585,76793341,626
54485,YO12,2004,133182.64799154334,125990785,946
54509,YO13,2004,216825.6335078534,41413696,191
54533,YO14,2004,142787.41734417345,52688557,369
54557,YO15,2004,131043.01392111368,56479539,431
54581,YO16,2004,117615.8232044199,85153856,724
54605,YO17,2004,173028.20277777777,62290153,360
54629,YO18,2004,194995.0,40168970,206
54653,YO19,2004,228763.24166666667,54903178,240
54687,YO21,2004,168978.58333333334,56776804,336
54711,YO22,2004,154605.98084291187,40352161,261
54735,YO23,2004,201327.48756218905,80933650,402
54759,YO24,2004,163677.1441307578,110154718,673
54783,YO25,2004,143433.18304668306,116754611,814
54807,YO26,2004,180337.56402877698,125334607,695
54825,YO3,2004,112250.0,224500,2
54839,YO30,2004,166482.4797385621,127359097,765
54863,YO31,2004,158367.16199376946,101671718,642
54887,YO32,2004,187116.2159709619,103101035,551
54908,YO4,2004,109950.0,109950,1
54921,YO41,2004,202221.3612334802,45904249,227
54945,YO42,2004,187031.82825484764,67518490,361
54969,YO43,2004,161365.44846796658,57930196,359
54996,YO51,2004,223841.1224489796,32904645,147
55017,YO6,2004,575000.0,575000,1
55034,YO60,2004,248241.86666666667,18618140,75
55058,YO61,2004,236081.83263598327,56423558,239
55082,YO62,2004,205277.39069767442,44134639,215
55106,YO7,2004,194773.7325,77909493,400
55130,YO8,2004,152189.99502982106,153103135,1006
