,Area,Date,Mean,Price,Count
42350,SG9,2014,457576.21164021164,86481904,189
42374,SK1,2014,139205.17788461538,28954677,208
42398,SK10,2014,276303.63424124516,213030102,771
42422,SK11,2014,204028.05855855855,135882687,666
42446,SK12,2014,272277.4905660377,101014949,371
42470,SK13,2014,168910.22678571427,94589727,560
42494,SK14,2014,140712.55078683834,98358073,699
42518,SK15,2014,137133.59681697612,51699366,377
42542,SK16,2014,121605.17256637168,27482769,226
42566,SK17,2014,189184.15768463074,94781263,501
42590,SK2,2014,175604.20363636364,96582312,550
42614,SK22,2014,182644.57024793388,44199986,242
42638,SK23,2014,196769.3765060241,65327433,332
42662,SK3,2014,140868.77182539683,70997861,504
42686,SK4,2014,226645.23829201102,164544443,726
42710,SK5,2014,115599.16864608075,48667250,421
42734,SK6,2014,215840.0573318633,195766932,907
42758,SK7,2014,300756.06786171574,234890489,781
42782,SK8,2014,234094.40649692714,266633529,1139
42806,SK9,2014,390803.3228346457,347424154,889
42830,SL0,2014,410909.063583815,71087268,173
42854,SL1,2014,249271.6626984127,251265836,1008
42878,SL2,2014,332138.8103638368,301249901,907
42902,SL3,2014,333993.6772554003,262853024,787
42926,SL4,2014,498989.86928104574,381727250,765
42950,SL5,2014,745043.5866425993,412754147,554
42974,SL6,2014,603931.7312579416,950588545,1574
42998,SL7,2014,539936.5479452055,197076840,365
43022,SL8,2014,576323.1904761905,72616722,126
43046,SL9,2014,791131.4278215223,301421074,381
43070,SM1,2014,294125.75729288213,252065774,857
43094,SM2,2014,367855.63588850177,211149135,574
43118,SM3,2014,341815.1408045977,118951669,348
43142,SM4,2014,322903.3614678899,175982332,545
43166,SM5,2014,327241.1880199667,196671954,601
43190,SM6,2014,304042.8146911519,182121646,599
43214,SM7,2014,581461.3543956043,211651933,364
43238,SN1,2014,189611.9625,151689570,800
43262,SN10,2014,240944.40438871473,153722530,638
43286,SN11,2014,204790.30208333334,117959214,576
43310,SN12,2014,212238.37829457363,136893754,645
43334,SN13,2014,285097.39221556886,95222529,334
43358,SN14,2014,281088.6909090909,123679024,440
43382,SN15,2014,254136.01380368098,165696681,652
43406,SN16,2014,336132.87985865725,95125605,283
43430,SN2,2014,147213.10941475828,115709504,786
43454,SN25,2014,182274.81913774973,173343353,951
43478,SN26,2014,288320.15625,9226245,32
43502,SN3,2014,197737.0637755102,155025858,784
43527,SN4,2014,247785.346875,158582622,640
43551,SN5,2014,242911.73925925925,163965424,675
43575,SN6,2014,273704.6862302483,121251176,443
43599,SN7,2014,282107.03793103446,81811041,290
43623,SN8,2014,412992.8333333333,161067205,390
43647,SN9,2014,328030.6342857143,57405361,175
43671,SO14,2014,280053.0871212121,147868030,528
43695,SO15,2014,228374.27554535016,198913994,871
43719,SO16,2014,212894.3545369504,227584065,1069
43743,SO17,2014,193308.9111747851,67464810,349
43767,SO18,2014,190170.1913580247,123230284,648
43791,SO19,2014,172142.32855567805,156133092,907
43815,SO20,2014,534347.5,50228665,94
43839,SO21,2014,488996.8597785978,132518149,271
43863,SO22,2014,540711.8884462152,271437368,502
43887,SO23,2014,421998.756097561,207623388,492
43911,SO24,2014,461239.9356435643,93170467,202
43935,SO30,2014,297890.1010719755,194522236,653
43959,SO31,2014,284052.2507739938,275246631,969
43983,SO32,2014,539881.8164383562,197056863,365
44007,SO40,2014,238316.63257065948,177069258,743
44031,SO41,2014,406404.98587933247,316589484,779
44055,SO42,2014,578903.2333333333,52101291,90
44079,SO43,2014,457952.0333333333,41215683,90
44103,SO45,2014,240961.96832579185,159757785,663
44127,SO50,2014,223857.53973509933,202814931,906
44151,SO51,2014,330598.53738317755,212244261,642
44175,SO52,2014,262483.6456692913,33335423,127
44199,SO53,2014,310167.5745762712,182998869,590
44224,SP1,2014,270301.2894211577,135420946,501
44248,SP10,2014,225290.13204747773,151845549,674
44272,SP11,2014,295025.5590433483,197372099,669
44296,SP2,2014,247962.51672240804,148281585,598
44320,SP3,2014,370957.7837837838,68627190,185
44344,SP4,2014,247260.01698113207,131047809,530
44368,SP5,2014,378258.6339285714,127094901,336
44392,SP6,2014,350692.4791666667,84166195,240
44416,SP7,2014,270389.738292011,98151475,363
44440,SP8,2014,222355.01396648044,79603095,358
44464,SP9,2014,174429.39102564103,27210985,156
44488,SR1,2014,386070.338028169,27410994,71
44512,SR2,2014,127516.2579957356,59805125,469
44536,SR3,2014,126211.06878306878,47707784,378
44560,SR4,2014,145525.42803030304,76837426,528
44584,SR5,2014,121277.27462686568,40627887,335
44608,SR6,2014,170601.77966101695,80524040,472
44632,SR7,2014,107190.53652392948,42554643,397
44656,SR8,2014,90633.39667458432,38156660,421
44680,SS0,2014,210685.3556034483,195516010,928
44704,SS1,2014,349886.2841726619,194536774,556
44728,SS11,2014,261089.31958762885,101302656,388
44752,SS12,2014,243752.0626506024,101157106,415
44776,SS13,2014,174087.1043478261,60060051,345
44800,SS14,2014,1475783.800511509,577031466,391
44824,SS15,2014,199805.2126929674,116486439,583
44848,SS16,2014,210277.0580270793,108713239,517
44872,SS17,2014,221607.50632911394,122548951,553
44896,SS2,2014,185522.9237804878,121703038,656
44920,SS3,2014,225153.6945525292,115728999,514
44944,SS4,2014,233564.68632075473,99031427,424
44968,SS5,2014,312661.76762402087,119749457,383
44992,SS6,2014,265660.71337579616,166834928,628
45016,SS7,2014,264978.05301455304,254908887,962
45040,SS8,2014,198050.6392215569,132297827,668
45064,SS9,2014,274061.0498281787,319007062,1164
45069,SS99,2014,3250000.0,3250000,1
45090,ST1,2014,124098.90656063618,62421750,503
45114,ST10,2014,168695.318627451,68827690,408
45138,ST11,2014,183645.7012195122,30117895,164
45162,ST12,2014,394368.734375,25239599,64
45186,ST13,2014,147281.21343873517,74524294,506
45210,ST14,2014,183886.65,66199194,360
45234,ST15,2014,232492.49191685912,100669249,433
45258,ST16,2014,159560.87585034015,93821795,588
45282,ST17,2014,197353.66390728476,119201613,604
45306,ST18,2014,410750.1327433628,92829530,226
45330,ST19,2014,228610.2850678733,50522873,221
45354,ST2,2014,116431.81137724551,38888225,334
45378,ST20,2014,282108.5238095238,29621395,105
45402,ST21,2014,264135.632183908,22979800,87
45426,ST3,2014,113962.47830474269,112936816,991
45450,ST4,2014,122305.54460580913,117902545,964
45474,ST5,2014,204457.7416607523,288080958,1409
45498,ST6,2014,94809.7126789366,92723899,978
45522,ST7,2014,156027.18253079508,139332274,893
45546,ST8,2014,150905.41666666666,45271625,300
45570,ST9,2014,184763.03141361257,35289739,191
45595,SW10,2014,1568301.2776349615,610069197,389
45619,SW11,2014,888561.4635379062,1230657627,1385
45643,SW12,2014,695931.1938633193,498982666,717
45667,SW13,2014,1410865.731617647,383755479,272
45691,SW14,2014,881987.0943952802,298993625,339
45715,SW15,2014,756911.8680327869,923432479,1220
45739,SW16,2014,406751.4607097592,641853805,1578
45763,SW17,2014,571039.195989061,626429998,1097
45787,SW18,2014,663360.7364779874,1054743571,1590
45811,SW19,2014,706229.922705314,1023327158,1449
45835,SW1A,2014,9643911.61904762,202522144,21
45859,SW1E,2014,1516947.7142857143,42474536,28
45883,SW1H,2014,4918854.125,118052499,24
45907,SW1P,2014,1387176.8731563422,470252960,339
45931,SW1V,2014,979419.7365079365,308517217,315
45955,SW1W,2014,3140185.0216450216,725382740,231
45979,SW1X,2014,4541366.19047619,953686900,210
46003,SW1Y,2014,1786231.2857142857,25007238,14
46027,SW2,2014,474518.83896396396,421372729,888
46051,SW20,2014,664573.4923371647,346907363,522
46075,SW3,2014,2637487.855839416,1445343345,548
46099,SW4,2014,720971.8317503392,531356240,737
46123,SW5,2014,1192866.7327044024,379331621,318
46147,SW6,2014,1093334.834365325,1412588606,1292
46171,SW7,2014,2723706.628787879,1078587825,396
46195,SW8,2014,940567.4242902208,596319747,634
46219,SW9,2014,461978.7328467153,316455432,685
46243,SY1,2014,168235.18703703705,90847001,540
46267,SY10,2014,210958.58638743457,40293090,191
46291,SY11,2014,162470.51196172248,67912674,418
46315,SY12,2014,197658.24324324325,29253420,148
46339,SY13,2014,189752.1237458194,56735885,299
46363,SY14,2014,325156.79347826086,29914425,92
46387,SY15,2014,192830.28169014084,13690950,71
46411,SY16,2014,149581.61904761905,31412140,210
46435,SY17,2014,185505.45454545456,10202800,55
46459,SY18,2014,146343.14,7317157,50
46483,SY19,2014,192941.17647058822,3280000,17
46507,SY2,2014,217517.77607361964,70910795,326
46531,SY20,2014,137042.75531914894,12882019,94
46555,SY21,2014,182304.83248730964,35914052,197
46579,SY22,2014,171861.48648648648,19076625,111
46603,SY23,2014,257673.5909090909,90701104,352
46627,SY24,2014,216334.375,13845400,64
46651,SY25,2014,168464.40677966102,9939400,59
46675,SY3,2014,218127.48392036752,142437247,653
46699,SY4,2014,231080.74554707378,90814733,393
46723,SY5,2014,247215.9074733096,69467670,281
46747,SY6,2014,255903.27777777778,36850072,144
46771,SY7,2014,246838.4503816794,32335837,131
46795,SY8,2014,231274.7210031348,73776636,319
46819,SY9,2014,236812.5,11367000,48
46843,TA1,2014,274746.34674556216,232160663,845
46867,TA10,2014,252608.6338797814,46227380,183
46891,TA11,2014,279440.74074074073,45269400,162
46915,TA12,2014,197312.5,26045250,132
46939,TA13,2014,300800.5641025641,35193666,117
46963,TA14,2014,276865.98214285716,15504495,56
46987,TA15,2014,234968.75,3759500,16
47011,TA16,2014,267236.29032258067,8284325,31
47035,TA17,2014,236583.33333333334,3548750,15
47059,TA18,2014,192429.1935483871,47722440,248
47083,TA19,2014,242681.21011673153,62369071,257
47107,TA2,2014,259595.9358208955,173929277,670
47131,TA20,2014,209365.54271356785,83327486,398
47155,TA21,2014,218247.44372294372,100830319,462
47179,TA22,2014,299995.28301886795,15899750,53
47203,TA23,2014,202749.49425287356,17639206,87
47227,TA24,2014,227366.79540229886,98904556,435
47251,TA3,2014,307956.23041474656,66826502,217
47275,TA4,2014,252371.07371794872,78739775,312
47299,TA5,2014,255677.44859813084,54714974,214
47323,TA6,2014,158823.19171483623,164858473,1038
47347,TA7,2014,246497.22222222222,57680350,234
47371,TA8,2014,188671.47044917257,79808032,423
47395,TA9,2014,197254.94949494948,39056480,198
47419,TD12,2014,183420.72727272726,2017628,11
47443,TD15,2014,186211.91549295775,52884184,284
47465,TD9,2014,200000.0,200000,1
47488,TF1,2014,160953.56142857144,112667493,700
47512,TF10,2014,223097.74433656957,68937203,309
47536,TF11,2014,262764.08720930235,45195423,172
47560,TF12,2014,171193.3552631579,13010695,76
47584,TF13,2014,314987.82258064515,19529245,62
47608,TF2,2014,157306.39469320065,94855756,603
47632,TF3,2014,133404.3898678414,60565593,454
47656,TF4,2014,175521.9581395349,75474442,430
47680,TF5,2014,216970.10869565216,19961250,92
47704,TF6,2014,263126.3157894737,14998200,57
47728,TF7,2014,113326.01953125,29011461,256
47752,TF8,2014,232920.08333333334,11180164,48
47776,TF9,2014,207429.57880434784,76334085,368
47802,TN1,2014,317581.2016129032,118140207,372
47826,TN10,2014,352471.7135678392,70141871,199
47850,TN11,2014,521156.93333333335,117260310,225
47874,TN12,2014,325197.05530973454,146989069,452
47898,TN13,2014,583396.7978947369,277113479,475
47922,TN14,2014,486475.45,136213126,280
47946,TN15,2014,517113.6888361045,217704863,421
47970,TN16,2014,338286.10626703,124151001,367
47994,TN17,2014,409251.05154639174,79394704,194
48018,TN18,2014,360504.06015037594,47947040,133
48042,TN19,2014,380774.0303030303,37696629,99
48066,TN2,2014,336407.24,185023982,550
48090,TN20,2014,468853.5975609756,38445995,82
48114,TN21,2014,317728.3690140845,112793571,355
48138,TN22,2014,351456.38257575757,185568970,528
48162,TN23,2014,200042.2923976608,171036160,855
48186,TN24,2014,256195.31125827815,154741968,604
48210,TN25,2014,317140.0,97679120,308
48234,TN26,2014,338249.49162011174,60546659,179
48258,TN27,2014,367182.8358208955,73803750,201
48282,TN28,2014,224583.56783919598,44692130,199
48306,TN29,2014,207516.81153846154,53954371,260
48330,TN3,2014,548085.0097087378,112905512,206
48354,TN30,2014,348131.98536585364,71367057,205
48378,TN31,2014,300774.53276353277,105571861,351
48402,TN32,2014,364878.44444444444,32839060,90
48426,TN33,2014,331458.396,82864599,250
48450,TN34,2014,192496.0408450704,136672189,710
48474,TN35,2014,218789.63372093023,75263634,344
48498,TN36,2014,301139.58490566036,15960398,53
48522,TN37,2014,169521.37313432837,79505524,469
48546,TN38,2014,189223.13946117274,119399801,631
48570,TN39,2014,245555.6715425532,184657865,752
48594,TN4,2014,346532.0706051873,240493257,694
48618,TN40,2014,178186.93536804308,99250123,557
48642,TN5,2014,427361.10828025476,67095694,157
48666,TN6,2014,340253.1796875,174209628,512
48690,TN7,2014,470757.1621621622,17418015,37
48714,TN8,2014,406906.5860655738,99285207,244
48738,TN9,2014,307365.209486166,155526796,506
48762,TQ1,2014,192724.85054347827,141845490,736
48786,TQ10,2014,275076.7413793103,15954451,58
48810,TQ11,2014,216191.35714285713,15133395,70
48834,TQ12,2014,216205.07996485062,246041381,1138
48858,TQ13,2014,307032.7044917258,129874834,423
48882,TQ14,2014,244452.11538461538,120759345,494
48907,TQ2,2014,190631.06514657981,117047474,614
48931,TQ3,2014,179595.101010101,106679490,594
48955,TQ4,2014,191849.87140115164,99953783,521
48979,TQ5,2014,206291.256147541,100670133,488
49003,TQ6,2014,403253.37339055794,93958036,233
49027,TQ7,2014,324286.94431554526,139767673,431
49051,TQ8,2014,706922.9905660377,74933837,106
49075,TQ9,2014,291079.1160714286,97802583,336
49099,TR1,2014,260556.4311111111,117250394,450
49123,TR10,2014,196475.5945017182,57174398,291
49147,TR11,2014,283731.5345080764,193221175,681
49171,TR12,2014,285806.3388888889,51445141,180
49195,TR13,2014,220587.39276485788,85367321,387
49219,TR14,2014,162033.08188585608,65299332,403
49243,TR15,2014,166508.8233944954,72597847,436
49267,TR16,2014,205182.576,51295644,250
49291,TR17,2014,243192.3076923077,6323000,26
49315,TR18,2014,198866.84297520661,72188664,363
49339,TR19,2014,228036.78021978022,41502694,182
49363,TR2,2014,341851.6616915423,68712184,201
49387,TR20,2014,244454.96688741722,36912700,151
49411,TR21,2014,284815.7894736842,5411500,19
49432,TR25,2014,381000.0,381000,1
49452,TR26,2014,320876.7676470588,109098101,340
49476,TR27,2014,217922.9304347826,50122274,230
49500,TR3,2014,275976.0421940928,65406322,237
49524,TR4,2014,212996.59388646288,48776220,229
49548,TR5,2014,316943.72277227725,32011316,101
49572,TR6,2014,262870.27397260274,19189530,73
49596,TR7,2014,216697.3865131579,131752011,608
49620,TR8,2014,272794.6857142857,57286884,210
49644,TR9,2014,181020.60169491524,21360431,118
49668,TS1,2014,65293.092920353985,14756239,226
49692,TS10,2014,130794.65316901408,74291363,568
49716,TS11,2014,141303.0617977528,25151945,178
49740,TS12,2014,138723.46632124353,53547258,386
49764,TS13,2014,130390.18404907975,21253600,163
49788,TS14,2014,157167.44444444444,42435210,270
49812,TS15,2014,247126.8274111675,48683985,197
49836,TS16,2014,203584.1761658031,39291746,193
49860,TS17,2014,184602.48861047835,162080985,878
49884,TS18,2014,154849.44545454546,68133756,440
49908,TS19,2014,112987.84968684759,54121180,479
49932,TS2,2014,173238.0,4330950,25
49956,TS20,2014,114675.6914893617,32338545,282
49980,TS21,2014,172829.95945945947,38368251,222
50004,TS22,2014,275507.4029126214,56754525,206
50028,TS23,2014,117237.12,41032992,350
50052,TS24,2014,88307.99242424243,23313310,264
50076,TS25,2014,107015.55281690141,60784834,568
50100,TS26,2014,140720.55328798186,62057764,441
50124,TS27,2014,118837.19387755102,23292090,196
50148,TS28,2014,86511.56626506025,7180460,83
50172,TS29,2014,70612.13846153846,4589789,65
50196,TS3,2014,123026.28813559322,29034204,236
50220,TS4,2014,202476.6935483871,50214220,248
50244,TS5,2014,131469.93554006968,75463743,574
50268,TS6,2014,110287.77099236641,43343094,393
50292,TS7,2014,192016.36989795917,75270417,392
50316,TS8,2014,171584.9742857143,60054741,350
50340,TS9,2014,258281.77528089887,45974156,178
50364,TW1,2014,782995.3010948905,429081425,548
50388,TW10,2014,961391.5623268698,347062354,361
50412,TW11,2014,610424.10041841,291782720,478
50436,TW12,2014,492963.9577777778,221833781,450
50460,TW13,2014,278982.50772200775,144512939,518
50484,TW14,2014,241526.9411764706,78013202,323
50508,TW15,2014,309528.73674242425,163431173,528
50532,TW16,2014,362312.72954545455,159417601,440
50556,TW17,2014,432943.51937984495,111699428,258
50580,TW18,2014,433407.80846774194,214970273,496
50604,TW19,2014,261742.48536585364,107314419,410
50628,TW2,2014,503546.8775862069,292057189,580
50652,TW20,2014,371119.73232323234,146963414,396
50676,TW3,2014,345260.3153409091,121531631,352
50700,TW4,2014,276277.9366515837,61057424,221
50724,TW5,2014,307482.98642533936,67953740,221
50753,TW7,2014,395333.69178082194,230874876,584
50777,TW8,2014,421346.344461305,277667241,659
50801,TW9,2014,967156.5778301887,410074389,424
50825,UB1,2014,277457.5301204819,46057950,166
50849,UB10,2014,402274.9057507987,251824091,626
50855,UB11,2014,15878333.333333334,47635000,3
50879,UB2,2014,430746.35840707965,97348677,226
50903,UB3,2014,273412.99601593625,137253324,502
50927,UB4,2014,264564.9348958333,101592935,384
50951,UB5,2014,260139.23127753305,118103211,454
50975,UB6,2014,334789.0647948164,155007337,463
50999,UB7,2014,257898.3903966597,123533329,479
51023,UB8,2014,424970.0643153527,204835571,482
51047,UB9,2014,580387.9955947136,131748075,227
51072,W10,2014,779995.5873015873,245698610,315
51096,W11,2014,1825619.6167400882,828831306,454
51120,W12,2014,584130.9238410596,352815078,604
51144,W13,2014,592254.9804347826,272437291,460
51168,W14,2014,1192996.629113924,942467337,790
51195,W1B,2014,1515001.5,27270027,18
51205,W1C,2014,346000.0,1038000,3
51228,W1D,2014,3165851.6666666665,85477995,27
51252,W1F,2014,3222048.5428571426,112771699,35
51276,W1G,2014,2002208.16,150165612,75
51300,W1H,2014,1498975.4777777777,269815586,180
51324,W1J,2014,4629236.090909091,203686388,44
51348,W1K,2014,4523002.52112676,321133179,71
51411,W1S,2014,4608567.075,184342683,40
51435,W1T,2014,1112320.1714285715,77862412,70
51459,W1U,2014,2180815.8181818184,239889740,110
51487,W1W,2014,2213817.2093023257,190388280,86
51525,W2,2014,1501098.049476689,1577654050,1051
51549,W3,2014,628483.8761329305,416056326,662
51573,W4,2014,1040223.4215686275,848822312,816
51597,W5,2014,649577.8009950249,522260552,804
51621,W6,2014,841555.5592972181,574782447,683
51645,W7,2014,496576.4024767802,160394178,323
51669,W8,2014,2956239.194174757,1217970548,412
51693,W9,2014,791894.5620567376,446628533,564
51717,WA1,2014,190806.82766439908,84145811,441
51741,WA10,2014,137383.83636363636,83117221,605
51765,WA11,2014,126957.50752688172,59035241,465
51789,WA12,2014,142385.313225058,61368070,431
51813,WA13,2014,284549.02068965515,82519216,290
51837,WA14,2014,669170.0384068278,470426537,703
51861,WA15,2014,444050.07349081367,338366156,762
51885,WA16,2014,433408.0786026201,198500900,458
51909,WA2,2014,131093.84423076923,68168799,520
51933,WA3,2014,184666.48911465894,127235211,689
51957,WA4,2014,227875.63894324854,232888903,1022
51981,WA5,2014,177755.44943820225,174022585,979
52005,WA6,2014,235567.03098591548,83626296,355
52029,WA7,2014,131988.31025299602,99123221,751
52053,WA8,2014,177523.0032017076,166339054,937
52077,WA9,2014,111115.41475409835,67780403,610
52101,WC1A,2014,656995.4545454546,7226950,11
52125,WC1B,2014,1513142.8095238095,31775999,21
52149,WC1E,2014,2485835.4,37287531,15
52173,WC1H,2014,1270389.3676470588,172772954,136
52197,WC1N,2014,861260.0566037736,45646783,53
52221,WC1R,2014,1256000.0,12560000,10
52241,WC1V,2014,3963333.3333333335,11890000,3
52265,WC1X,2014,998089.1066666667,74856683,75
52279,WC2A,2014,3350000.0,3350000,1
52303,WC2B,2014,1134406.3,22688126,20
52327,WC2E,2014,6455956.188679245,342165678,53
52351,WC2H,2014,3498715.11627907,150444750,43
52375,WC2N,2014,2408060.935483871,74649889,31
52398,WC2R,2014,4051703.95,81034079,20
52419,WD1,2014,208000.0,208000,1
52440,WD17,2014,408675.49333333335,153253310,375
52464,WD18,2014,285952.0328227571,130680079,457
52488,WD19,2014,314608.221987315,148809689,473
52523,WD23,2014,446367.3875432526,258000350,578
52547,WD24,2014,294742.6206140351,134402635,456
52571,WD25,2014,319781.696369637,193787708,606
52595,WD3,2014,581965.2733423546,430072337,739
52619,WD4,2014,441713.87892376684,98502195,223
52643,WD5,2014,337041.7405660377,71452849,212
52667,WD6,2014,458545.29124579125,272375903,594
52691,WD7,2014,855782.6199095022,189127959,221
52715,WF1,2014,151913.75717439293,68816932,453
52739,WF10,2014,132504.19467956468,109580969,827
52763,WF11,2014,116371.57213930348,23390686,201
52787,WF12,2014,130807.65135135135,48398831,370
52811,WF13,2014,96901.9188191882,26260420,271
52835,WF14,2014,164258.8543956044,59790223,364
52859,WF15,2014,152105.9359430605,42741768,281
52883,WF16,2014,104136.44516129032,16141149,155
52907,WF17,2014,131286.42802303264,68400229,521
52931,WF2,2014,198738.01032448377,134744371,678
52955,WF3,2014,157993.75118110236,100326032,635
52979,WF4,2014,182997.4417549168,120961309,661
53003,WF5,2014,163171.11965811966,57273063,351
53027,WF6,2014,238067.7542857143,83323714,350
53051,WF7,2014,141875.77607361964,46251503,326
53075,WF8,2014,145920.7974947808,69896062,479
53099,WF9,2014,146837.37704918033,71656640,488
53123,WN1,2014,153514.73021582735,42677095,278
53147,WN2,2014,108427.11800302572,71670325,661
53171,WN3,2014,131614.50503018108,65412409,497
53195,WN4,2014,131059.31666666667,39317795,300
53219,WN5,2014,306029.27685325267,202285352,661
53243,WN6,2014,166865.36797274277,97949971,587
53267,WN7,2014,104612.14180206794,70822420,677
53291,WN8,2014,137193.68565400844,65029807,474
53315,WR1,2014,244740.32183908045,63877224,261
53339,WR10,2014,274042.55102040817,80568510,294
53363,WR11,2014,220715.02327935223,218066443,988
53387,WR12,2014,364666.5,38654649,106
53411,WR13,2014,314449.22764227644,38677255,123
53435,WR14,2014,223376.20757363254,159267236,713
53459,WR15,2014,223502.40384615384,23244250,104
53483,WR2,2014,223333.55353901995,123056788,551
53507,WR3,2014,219160.33103448275,95334744,435
53531,WR4,2014,171291.4223300971,70572066,412
53555,WR5,2014,221750.33079268291,145468217,656
53579,WR6,2014,325458.2278481013,51422400,158
53603,WR7,2014,418856.76470588235,35602825,85
53627,WR8,2014,749026.748091603,98122504,131
53651,WR9,2014,255600.28171091445,173296991,678
53675,WS1,2014,211254.49206349207,39927099,189
53699,WS10,2014,127078.03611111111,45748093,360
53723,WS11,2014,158085.5148771022,122200103,773
53747,WS12,2014,147283.0641509434,78060024,530
53771,WS13,2014,227632.4391217565,114043852,501
53795,WS14,2014,276681.5864022663,97668600,353
53819,WS15,2014,189016.29783950618,122482561,648
53843,WS2,2014,118171.0,42423389,359
53867,WS3,2014,139114.54448398575,78182374,562
53891,WS4,2014,156351.6515837104,34553715,221
53915,WS5,2014,200214.19852941178,54458262,272
53939,WS6,2014,161544.12,40386030,250
53963,WS7,2014,175696.6100217865,80644744,459
53987,WS8,2014,159847.91666666666,36445325,228
54011,WS9,2014,224155.9501039501,107819012,481
54035,WV1,2014,111719.32258064517,13853196,124
54059,WV10,2014,125764.78483245149,71308633,567
54083,WV11,2014,164093.0046728972,70231806,428
54107,WV12,2014,134914.34294871794,42093275,312
54131,WV13,2014,110699.5489361702,26014394,235
54155,WV14,2014,114761.53465346535,57954575,505
54179,WV15,2014,194751.85074626867,26096748,134
54203,WV16,2014,209568.5241935484,51972994,248
54227,WV2,2014,155975.91919191918,30883232,198
54251,WV3,2014,180688.9973045822,67035618,371
54275,WV4,2014,155343.43291139242,61360656,395
54299,WV5,2014,221262.18229166666,42482339,192
54323,WV6,2014,212436.17384615383,138083513,650
54347,WV7,2014,229280.35,18342428,80
54371,WV8,2014,223327.5136612022,40868935,183
54395,WV9,2014,168691.47727272726,14844850,88
54423,YO1,2014,715059.6208791209,130140851,182
54447,YO10,2014,201245.33566433567,86334249,429
54471,YO11,2014,135399.1181619256,61877397,457
54495,YO12,2014,140793.3854304636,106299006,755
54519,YO13,2014,232690.06024096385,38626550,166
54543,YO14,2014,162580.865625,52025877,320
54567,YO15,2014,132539.59786476867,37243627,281
54591,YO16,2014,123802.0304347826,56948934,460
54615,YO17,2014,191036.2335600907,84246979,441
54639,YO18,2014,211729.70925110133,48062644,227
54663,YO19,2014,273770.976635514,58586989,214
54675,YO2,2014,341250.0,682500,2
54697,YO21,2014,183222.35855263157,55699597,304
54721,YO22,2014,209718.1791044776,42153354,201
54745,YO23,2014,275552.06142506143,112149689,407
54769,YO24,2014,228839.48976377954,145313076,635
54793,YO25,2014,191634.7186495177,119196795,622
54817,YO26,2014,248646.37088388216,143468956,577
54849,YO30,2014,224527.54025044723,125510895,559
54873,YO31,2014,211371.6009771987,129782163,614
54897,YO32,2014,247363.40480591496,133823602,541
54931,YO41,2014,270466.26737967914,50577192,187
54955,YO42,2014,229618.13134328357,76922074,335
54979,YO43,2014,185281.07636363636,50952296,275
55006,YO51,2014,272125.4322033898,32110801,118
55022,YO6,2014,170000.0,170000,1
55044,YO60,2014,302803.10126582277,23921445,79
55068,YO61,2014,277800.35889570555,90562917,326
55092,YO62,2014,240376.66836734695,47113827,196
55116,YO7,2014,233328.23372781064,78864943,338
55140,YO8,2014,166907.72471324296,160064508,959
