,Area,Date,Mean,Price,Count
42195,SG3,2003,220170.83798882682,39410580,179
42219,SG4,2003,215009.1677316294,134595739,626
42243,SG5,2003,189216.92020373515,111448766,589
42267,SG6,2003,175794.31826401447,97214258,553
42291,SG7,2003,195399.8403908795,59987751,307
42315,SG8,2003,218612.100621118,175982741,805
42339,SG9,2003,285728.75,42287855,148
42363,SK1,2003,83726.44244604316,23275951,278
42387,SK10,2003,197083.61608040202,196098198,995
42411,SK11,2003,134973.80978865406,121341455,899
42435,SK12,2003,189001.8624078624,76923758,407
42459,SK13,2003,123216.61772151898,97341128,790
42483,SK14,2003,90517.8950617284,87983394,972
42507,SK15,2003,113005.2699468085,84979963,752
42531,SK16,2003,79556.75598086124,33254724,418
42555,SK17,2003,135435.67338129497,94127793,695
42579,SK2,2003,118075.52647058823,80291358,680
42603,SK22,2003,123088.63333333333,36926590,300
42627,SK23,2003,144978.4931818182,63790537,440
42651,SK3,2003,98152.84,71160809,725
42675,SK4,2003,145801.60346964066,117661894,807
42699,SK5,2003,75942.59477124183,46476868,612
42723,SK6,2003,149671.86286286285,149522191,999
42747,SK7,2003,183911.81040462427,159083716,865
42771,SK8,2003,167986.35725806453,208303083,1240
42795,SK9,2003,242773.85529953917,263409633,1085
42819,SL0,2003,285138.67619047617,59879122,210
42843,SL1,2003,169347.1436893204,261641337,1545
42867,SL2,2003,199825.7492767599,207219302,1037
42891,SL3,2003,194884.65632183908,169549651,870
42915,SL4,2003,303966.6158323632,261107323,859
42939,SL5,2003,399797.6590509666,227484868,569
42963,SL6,2003,273308.50266311585,410509371,1502
42987,SL7,2003,330713.0,152458693,461
43011,SL8,2003,298865.32258064515,37059300,124
43035,SL9,2003,491487.06593406596,178901292,364
43059,SM1,2003,183354.33717277486,175103392,955
43083,SM2,2003,219791.44822695036,154952971,705
43107,SM3,2003,213447.67142857143,89648022,420
43131,SM4,2003,189610.6344936709,119833921,632
43155,SM5,2003,200109.93647058823,170093446,850
43179,SM6,2003,188902.26086956522,156411072,828
43203,SM7,2003,277552.06172839506,112408585,405
43227,SN1,2003,132491.36291240045,116459908,879
43251,SN10,2003,187248.62861271677,129576051,692
43275,SN11,2003,161073.820754717,102442950,636
43299,SN12,2003,161053.13892908828,111287719,691
43323,SN13,2003,198948.37638376383,53915010,271
43347,SN14,2003,201237.9504424779,113699442,565
43371,SN15,2003,185368.93835616438,135319325,730
43395,SN16,2003,242405.8969465649,63510345,262
43419,SN2,2003,120028.10264550264,113426557,945
43443,SN25,2003,170994.61878453038,185700156,1086
43467,SN26,2003,237139.2857142857,3319950,14
43491,SN3,2003,144315.51623376625,133347537,924
43516,SN4,2003,184588.99820143884,102631483,556
43540,SN5,2003,137481.7830882353,112185135,816
43564,SN6,2003,196318.28925619836,71263539,363
43588,SN7,2003,229040.72727272726,68025096,297
43612,SN8,2003,286492.2955974843,136656825,477
43636,SN9,2003,240449.63768115942,33182050,138
43660,SO14,2003,161863.92518248176,88701431,548
43684,SO15,2003,160082.9448881789,200423847,1252
43708,SO16,2003,153772.39246861925,183758009,1195
43732,SO17,2003,161815.81264108352,71684405,443
43756,SO18,2003,138873.3861740167,116514771,839
43780,SO19,2003,129876.94172932331,138189066,1064
43804,SO20,2003,345108.41584158415,34855950,101
43828,SO21,2003,323737.3881987578,104243439,322
43852,SO22,2003,278098.3403361345,132374810,476
43876,SO23,2003,260824.07113821138,128325443,492
43900,SO24,2003,326493.6312849162,58442360,179
43924,SO30,2003,187203.5301668806,145831550,779
43948,SO31,2003,201266.5283203125,206096925,1024
43972,SO32,2003,271668.3556701031,105407322,388
43996,SO40,2003,181585.76601941747,187033339,1030
44020,SO41,2003,265939.4195183777,209826202,789
44044,SO42,2003,389814.5348837209,33524050,86
44068,SO43,2003,312986.8625,25038949,80
44092,SO45,2003,176599.9393939394,122383758,693
44116,SO50,2003,170659.06356736243,179874653,1054
44140,SO51,2003,259234.17255717257,124691637,481
44164,SO52,2003,181784.21782178216,18360206,101
44188,SO53,2003,214946.0128939828,150032317,698
44213,SP1,2003,199492.54130434783,91766569,460
44237,SP10,2003,165878.72320675105,196566287,1185
44261,SP11,2003,262321.893129771,103092504,393
44285,SP2,2003,184047.67747163694,113557417,617
44309,SP3,2003,270310.24861878454,48926155,181
44333,SP4,2003,177597.87983706722,87200559,491
44357,SP5,2003,278939.3595505618,99302412,356
44381,SP6,2003,232198.92682926828,76161248,328
44405,SP7,2003,188807.4121212121,62306446,330
44429,SP8,2003,174922.53119092627,92534019,529
44453,SP9,2003,122543.14285714286,12867030,105
44477,SR1,2003,75873.96078431372,3869572,51
44501,SR2,2003,90953.91149542217,89407695,983
44525,SR3,2003,93572.74506578948,56892229,608
44549,SR4,2003,71190.56492027335,62505316,878
44573,SR5,2003,61732.895833333336,35558148,576
44597,SR6,2003,118431.18104906938,69992828,591
44621,SR7,2003,69301.18449612403,44699264,645
44645,SR8,2003,54058.54816513762,47139054,872
44669,SS0,2003,132534.57781087118,177993938,1343
44693,SS1,2003,152397.2512195122,124965746,820
44717,SS11,2003,178216.56351791532,54712485,307
44741,SS12,2003,173958.1290849673,106462375,612
44765,SS13,2003,119024.98513800425,56060768,471
44789,SS14,2003,118724.51358024692,48083428,405
44813,SS15,2003,131221.0351758794,78338958,597
44837,SS16,2003,150369.1684370258,99093282,659
44861,SS17,2003,155915.94603174602,98227046,630
44885,SS2,2003,122985.16816143498,109702770,892
44909,SS3,2003,156141.443697479,92904159,595
44933,SS4,2003,166325.51860465115,71519973,430
44957,SS5,2003,213792.25,88937576,416
44981,SS6,2003,195675.55671641792,131102623,670
45005,SS7,2003,184361.12949640286,179383379,973
45029,SS8,2003,151007.95376344086,140437397,930
45053,SS9,2003,179734.64481327802,216580247,1205
45079,ST1,2003,47419.182170542634,48936596,1032
45103,ST10,2003,120465.46389496718,55052717,457
45127,ST11,2003,127597.06211180124,20543127,161
45151,ST12,2003,180703.80597014926,12107155,67
45175,ST13,2003,104939.50632911392,66321768,632
45199,ST14,2003,134201.00894854587,59987851,447
45223,ST15,2003,151570.16923076924,78816488,520
45247,ST16,2003,101990.63513513513,67925763,666
45271,ST17,2003,130458.97833935019,108411411,831
45295,ST18,2003,184668.04590163936,56323754,305
45319,ST19,2003,173819.1491935484,43107149,248
45343,ST2,2003,67198.8209606987,30777060,458
45367,ST20,2003,158653.94736842104,24115400,152
45391,ST21,2003,180675.46875,17344845,96
45415,ST3,2003,74284.34262655907,101249559,1363
45439,ST4,2003,70328.53932584269,125184800,1780
45463,ST5,2003,94773.90673927842,139222869,1469
45487,ST6,2003,53857.91777649103,93012624,1727
45511,ST7,2003,111868.5840266223,134466038,1202
45535,ST8,2003,98156.73105134474,40146103,409
45559,ST9,2003,145209.871657754,27154246,187
45584,SW10,2003,637750.1687116565,415813110,652
45608,SW11,2003,345693.1238273921,552763305,1599
45632,SW12,2003,317829.5940337224,245046617,771
45656,SW13,2003,561382.0567164179,188062989,335
45680,SW14,2003,364858.05555555556,164186125,450
45704,SW15,2003,320021.2736462094,443229464,1385
45728,SW16,2003,204309.1721590909,359584143,1760
45752,SW17,2003,232919.46898079762,315372961,1354
45776,SW18,2003,294643.6898734177,418983327,1422
45800,SW19,2003,308465.1802120141,523773876,1698
45824,SW1A,2003,925777.7777777778,16664000,18
45848,SW1E,2003,291607.92307692306,3790903,13
45872,SW1H,2003,414700.8064516129,25711450,62
45896,SW1P,2003,391522.63372093026,134683786,344
45920,SW1V,2003,356751.6105527638,141987141,398
45944,SW1W,2003,794276.7737226278,108815918,137
45968,SW1X,2003,927980.7740585774,221787405,239
45992,SW1Y,2003,478716.2162162162,17712500,37
46016,SW2,2003,207139.34207968903,213146383,1029
46040,SW20,2003,290779.3459637562,176503063,607
46064,SW3,2003,700367.855140187,449636163,642
46088,SW4,2003,302633.68140442134,232725301,769
46112,SW5,2003,438026.3219373219,153747239,351
46136,SW6,2003,413485.5366364271,592524774,1433
46160,SW7,2003,758388.9979296066,366301886,483
46184,SW8,2003,333760.4888888889,255326774,765
46208,SW9,2003,214728.2123287671,94050957,438
46232,SY1,2003,114364.36952998379,70562816,617
46256,SY10,2003,158017.95238095237,43138901,273
46280,SY11,2003,118858.32674772036,78208779,658
46304,SY12,2003,134677.56666666668,20201635,150
46328,SY13,2003,148246.8673740053,55889069,377
46352,SY14,2003,210993.8144329897,20466400,97
46376,SY15,2003,137528.09210526315,10452135,76
46400,SY16,2003,101580.62459546926,31388413,309
46424,SY17,2003,113437.06451612903,7033098,62
46448,SY18,2003,78072.93650793651,4918595,63
46472,SY19,2003,108555.71428571429,2279670,21
46496,SY2,2003,145577.8006430868,45274696,311
46520,SY20,2003,96785.30708661418,12291734,127
46544,SY21,2003,122351.06349206349,38540585,315
46568,SY22,2003,136916.47887323942,19442140,142
46592,SY23,2003,123417.87041036718,57142474,463
46616,SY24,2003,124362.40196078431,12684965,102
46640,SY25,2003,112871.16438356164,8239595,73
46664,SY3,2003,145613.18733509234,110374796,758
46688,SY4,2003,179883.00253164556,71053786,395
46712,SY5,2003,179381.1380368098,58478251,326
46736,SY6,2003,185724.75757575757,36773502,198
46760,SY7,2003,184259.77717391305,33903799,184
46784,SY8,2003,170320.8612334802,77325671,454
46808,SY9,2003,150718.9655172414,8741700,58
46832,TA1,2003,146636.16780487806,150302072,1025
46856,TA10,2003,198883.41549295775,28241445,142
46880,TA11,2003,199361.69005847952,34090849,171
46904,TA12,2003,168118.28346456692,21351022,127
46928,TA13,2003,207811.22471910113,18495199,89
46952,TA14,2003,210939.2405063291,16664200,79
46976,TA15,2003,221958.33333333334,2663500,12
47000,TA16,2003,154767.02127659574,7274050,47
47024,TA17,2003,237585.15384615384,3088607,13
47048,TA18,2003,146662.67156862744,29919185,204
47072,TA19,2003,176160.8355263158,53552894,304
47096,TA2,2003,144569.19892473117,80669613,558
47120,TA20,2003,143980.22908366533,72278075,502
47144,TA21,2003,162538.1305418719,65990481,406
47168,TA22,2003,213392.04545454544,9389250,44
47192,TA23,2003,147141.7868852459,17951298,122
47216,TA24,2003,178945.95643939395,94483465,528
47240,TA3,2003,229161.5185185185,49498888,216
47264,TA4,2003,200017.6895734597,84407465,422
47288,TA5,2003,204409.61875,32705539,160
47312,TA6,2003,109182.03253968254,137569361,1260
47336,TA7,2003,186392.95081967214,56849850,305
47360,TA8,2003,142630.9175084175,84722765,594
47384,TA9,2003,148680.13698630137,32560950,219
47408,TD12,2003,121867.39130434782,2802950,23
47432,TD15,2003,94007.61007957559,35440869,377
47456,TD9,2003,154662.0,773310,5
47477,TF1,2003,113842.52380952382,90846334,798
47501,TF10,2003,165936.18055555556,59737025,360
47525,TF11,2003,165481.52046783626,28297340,171
47549,TF12,2003,121077.02631578948,9201854,76
47573,TF13,2003,238995.55555555556,19358640,81
47597,TF2,2003,118851.3637374861,106847376,899
47621,TF3,2003,81822.05565217392,47047682,575
47645,TF4,2003,106409.23747276688,48841840,459
47669,TF5,2003,157497.4585635359,28507040,181
47693,TF6,2003,210511.86666666667,15788390,75
47717,TF7,2003,78652.10262529833,32955231,419
47741,TF8,2003,165899.10975609755,13603727,82
47765,TF9,2003,157153.54291044775,84234299,536
47791,TN1,2003,198102.54716981133,73496045,371
47815,TN10,2003,217211.6272189349,36708765,169
47839,TN11,2003,318336.90502793295,56982306,179
47863,TN12,2003,232380.72089041097,135710341,584
47887,TN13,2003,321579.6728778468,155322982,483
47911,TN14,2003,305659.87072243344,80388546,263
47935,TN15,2003,332196.0273972603,121251550,365
47959,TN16,2003,236479.14430379748,93409262,395
47983,TN17,2003,270610.21463414637,55475094,205
48007,TN18,2003,257740.4375,32990776,128
48031,TN19,2003,295847.7010309278,28697227,97
48055,TN2,2003,248446.10326086957,137142249,552
48079,TN20,2003,308060.47222222225,22180354,72
48103,TN21,2003,211473.72905027933,75707595,358
48127,TN22,2003,232266.38397328882,139127564,599
48151,TN23,2003,147475.2340807175,164434886,1115
48175,TN24,2003,149709.65633802817,106293856,710
48199,TN25,2003,204084.85945945946,75511398,370
48223,TN26,2003,246446.93373493975,40910191,166
48247,TN27,2003,258836.93073593074,59791331,231
48271,TN28,2003,153411.01990049751,30835615,201
48295,TN29,2003,150768.04054054053,44627340,296
48319,TN3,2003,372358.9668874172,56226204,151
48343,TN30,2003,241651.95693779906,50505259,209
48367,TN31,2003,211326.1211180124,68047011,322
48391,TN32,2003,236735.46511627908,20359250,86
48415,TN33,2003,218128.95785440612,56931658,261
48439,TN34,2003,124999.22850678733,110499318,884
48463,TN35,2003,151266.9081885856,60960564,403
48487,TN36,2003,184715.74074074073,9974650,54
48511,TN37,2003,118063.62368815592,78748437,667
48535,TN38,2003,119152.42053789731,97466680,818
48559,TN39,2003,187468.44615384616,146225388,780
48583,TN4,2003,222504.6857142857,155753280,700
48607,TN40,2003,131807.85550082102,80270984,609
48631,TN5,2003,283891.33986928104,43435375,153
48655,TN6,2003,227995.09215686275,116277497,510
48679,TN7,2003,511174.1935483871,15846400,31
48703,TN8,2003,283775.0460829493,61579185,217
48727,TN9,2003,194016.98319327732,69264063,357
48751,TQ1,2003,136488.82263814617,153140459,1122
48775,TQ10,2003,218563.5810810811,16173705,74
48799,TQ11,2003,156172.4193548387,14524035,93
48823,TQ12,2003,154542.31193415637,187768909,1215
48847,TQ13,2003,204463.05689655172,118588573,580
48871,TQ14,2003,170820.03059273423,89338876,523
48896,TQ2,2003,142016.61738261738,142158634,1001
48920,TQ3,2003,135277.62581344903,124725971,922
48944,TQ4,2003,150990.35251798562,83950636,556
48968,TQ5,2003,151597.92711864406,89442777,590
48992,TQ6,2003,229345.48770491802,55960299,244
49016,TQ7,2003,222961.0193548387,103676874,465
49040,TQ8,2003,339820.652173913,31263500,92
49064,TQ9,2003,225284.4,90113760,400
49088,TR1,2003,184713.01616161616,91432943,495
49112,TR10,2003,142908.34636871508,25580594,179
49136,TR11,2003,203257.95223880597,136182828,670
49160,TR12,2003,205479.90666666668,30821986,150
49184,TR13,2003,165192.91206030152,65746779,398
49208,TR14,2003,124703.25691699605,63099848,506
49232,TR15,2003,121481.70562770563,56124548,462
49256,TR16,2003,149737.60869565216,41327580,276
49280,TR17,2003,175448.71794871794,6842500,39
49304,TR18,2003,154419.85602094242,58988385,382
49328,TR19,2003,182604.73076923078,37981784,208
49352,TR2,2003,211335.0909090909,46493720,220
49376,TR20,2003,194573.29943502825,34439474,177
49400,TR21,2003,295891.1111111111,7989060,27
49429,TR25,2003,425000.0,425000,1
49441,TR26,2003,198366.57103064065,71213599,359
49465,TR27,2003,147032.39197530865,47638495,324
49489,TR3,2003,218453.95061728396,53084310,243
49513,TR4,2003,166969.47727272726,44079942,264
49537,TR5,2003,196475.71764705883,16700436,85
49561,TR6,2003,154895.23577235773,19052114,123
49585,TR7,2003,158499.55857385398,93356240,589
49609,TR8,2003,162445.36633663366,32813964,202
49633,TR9,2003,125533.58796296296,27115255,216
49657,TS1,2003,27869.505263157895,21180824,760
49681,TS10,2003,86296.31006979063,86555199,1003
49705,TS11,2003,93359.55335968379,23619967,253
49729,TS12,2003,78679.01181683899,53265691,677
49753,TS13,2003,70343.37769784173,19555459,278
49777,TS14,2003,119829.75941422595,57278625,478
49801,TS15,2003,157341.39711191336,43583567,277
49825,TS16,2003,130974.02684563758,39030260,298
49849,TS17,2003,109594.13536379019,129540268,1182
49873,TS18,2003,73864.80943738658,40699510,551
49897,TS19,2003,72210.54532374101,50186329,695
49921,TS2,2003,17120.0,513600,30
49945,TS20,2003,77131.42447418738,40339735,523
49969,TS21,2003,119796.53894080997,38454689,321
49993,TS22,2003,223421.24045801527,58536365,262
50017,TS23,2003,74129.58620689655,53743950,725
50041,TS24,2003,54617.2099533437,35118866,643
50065,TS25,2003,69178.20022371365,61845311,894
50089,TS26,2003,79653.96511627907,75352651,946
50113,TS27,2003,107698.06779661016,31770930,295
50137,TS28,2003,59504.181818181816,6545460,110
50161,TS29,2003,62422.19512195122,7677930,123
50185,TS3,2003,34796.76494845361,16876431,485
50209,TS4,2003,49918.53125,12779144,256
50233,TS5,2003,83893.37919463088,75000681,894
50257,TS6,2003,58136.867549668874,35114668,604
50281,TS7,2003,129532.19298245614,59066680,456
50305,TS8,2003,106779.2,44313368,415
50329,TS9,2003,165370.90780141845,46634596,282
50353,TW1,2003,336091.90870786516,239297439,712
50377,TW10,2003,410402.04260089685,183039311,446
50401,TW11,2003,328962.68061366805,235866242,717
50425,TW12,2003,260438.39393939395,128917005,495
50449,TW13,2003,167784.6033519553,120133776,716
50473,TW14,2003,163965.22200392926,83458298,509
50497,TW15,2003,208705.51073619633,136075993,652
50521,TW16,2003,228656.2799145299,107011139,468
50545,TW17,2003,248143.9642857143,62532279,252
50569,TW18,2003,234257.19110378914,142194115,607
50593,TW19,2003,203846.82142857142,62784821,308
50617,TW2,2003,256075.9985052317,171314843,669
50641,TW20,2003,241644.44943820225,129038136,534
50665,TW3,2003,206749.7948275862,119914881,580
50689,TW4,2003,198830.31561461795,59847925,301
50713,TW5,2003,217491.05835543768,81994129,377
50742,TW7,2003,234541.13076923077,182942082,780
50766,TW8,2003,277380.87827715353,148121389,534
50790,TW9,2003,419702.23764258553,220763377,526
50814,UB1,2003,186871.64692482917,82036653,439
50838,UB10,2003,253867.92756183745,143689247,566
50868,UB2,2003,183693.91603053434,72191709,393
50892,UB3,2003,175993.7726763718,157162439,893
50916,UB4,2003,179210.7263294423,138171470,771
50940,UB5,2003,174570.9187432286,161128958,923
50964,UB6,2003,204979.9737783075,171978198,839
50988,UB7,2003,167503.17918088738,98156863,586
51012,UB8,2003,202093.49051833124,159855951,791
51036,UB9,2003,246239.4606741573,65745936,267
51061,W10,2003,293672.58745874587,88982794,303
51085,W11,2003,621579.5529661017,293385549,472
51109,W12,2003,286169.8399339934,173418923,606
51133,W13,2003,275871.94435075886,163592063,593
51157,W14,2003,405819.7721354167,311669585,768
51184,W1B,2003,338076.92307692306,4395000,13
51217,W1D,2003,702027.2727272727,15444600,22
51241,W1F,2003,537141.5,15039962,28
51265,W1G,2003,785751.3513513514,58145600,74
51289,W1H,2003,496116.51243781095,99719419,201
51313,W1J,2003,693898.245614035,39552200,57
51337,W1K,2003,916690.3786407767,94419109,103
51359,W1M,2003,180000.0,180000,1
51368,W1N,2003,821666.6666666666,2465000,3
51383,W1P,2003,367000.0,367000,1
51400,W1S,2003,1358666.6666666667,12228000,9
51424,W1T,2003,381154.39344262297,23250418,61
51448,W1U,2003,535803.3983739837,65903818,123
51476,W1W,2003,330291.4285714286,23120400,70
51514,W2,2003,417977.66689326987,614845148,1471
51538,W3,2003,250759.34010152283,197598360,788
51562,W4,2003,382960.5705128205,358451094,936
51586,W5,2003,316101.4478527607,309147216,978
51610,W6,2003,353745.20579268294,232056855,656
51634,W7,2003,219997.90018832393,116818885,531
51658,W8,2003,768215.4769585254,333405517,434
51682,W9,2003,358449.51813471504,276723028,772
51706,WA1,2003,102466.30546075085,60045255,586
51730,WA10,2003,82442.19517795637,71807152,871
51754,WA11,2003,89361.55538694993,58889265,659
51778,WA12,2003,89141.3298791019,51612830,579
51802,WA13,2003,230550.74285714285,88762036,385
51826,WA14,2003,246379.50929899857,172219277,699
51850,WA15,2003,244399.52713987473,234134747,958
51874,WA16,2003,234053.75590551182,148624135,635
51898,WA2,2003,100764.63394109397,71845184,713
51922,WA3,2003,117613.80661840744,113732551,967
51946,WA4,2003,178933.80829015543,207205350,1158
51970,WA5,2003,116203.8670886076,165241899,1422
51994,WA6,2003,170049.83378016087,63428588,373
52018,WA7,2003,84371.78693623639,108502118,1286
52042,WA8,2003,108887.69933774834,164420426,1510
52066,WA9,2003,86040.0398912058,94902164,1103
52090,WC1A,2003,413957.6923076923,5381450,13
52114,WC1B,2003,412391.3043478261,9485000,23
52138,WC1E,2003,294250.0,4708000,16
52162,WC1H,2003,211897.99193548388,26275351,124
52186,WC1N,2003,384855.9649122807,21936790,57
52210,WC1R,2003,297000.0,1485000,5
52230,WC1V,2003,499333.3333333333,1498000,3
52254,WC1X,2003,320259.53846153844,33306992,104
52292,WC2B,2003,430155.9375,13764990,32
52316,WC2E,2003,629930.4166666666,22677495,36
52340,WC2H,2003,371019.69696969696,12243650,33
52364,WC2N,2003,441666.6666666667,5300000,12
52388,WC2R,2003,152500.0,152500,1
52411,WD1,2003,209650.0,628950,3
52429,WD17,2003,243256.13813813814,81004294,333
52453,WD18,2003,172609.46581875993,108571354,629
52477,WD19,2003,190698.0990825688,103930464,545
52498,WD2,2003,119975.0,239950,2
52512,WD23,2003,261985.5764925373,140424269,536
52536,WD24,2003,170852.46329526918,104732560,613
52560,WD25,2003,203536.26688102895,126599558,622
52584,WD3,2003,308361.3536121673,243297108,789
52608,WD4,2003,291258.95287958113,55630460,191
52632,WD5,2003,204342.48407643312,64163540,314
52656,WD6,2003,209961.01091405185,153901421,733
52680,WD7,2003,440947.995951417,108914155,247
52704,WF1,2003,98198.38136826783,67462288,687
52728,WF10,2003,89199.37731958763,86523396,970
52752,WF11,2003,89269.66147859923,22942303,257
52776,WF12,2003,85750.43321917808,50078253,584
52800,WF13,2003,74522.54545454546,44266392,594
52824,WF14,2003,108704.33506493506,41851169,385
52848,WF15,2003,101737.48177083333,39067193,384
52872,WF16,2003,74025.3754152824,22281638,301
52896,WF17,2003,79509.50704225352,62096925,781
52920,WF2,2003,118557.39390642002,108954245,919
52944,WF3,2003,118833.53071253072,96730494,814
52968,WF4,2003,123872.75288683602,107273804,866
52992,WF5,2003,115481.71428571429,49310692,427
53016,WF6,2003,100623.9704347826,57858783,575
53040,WF7,2003,92327.86375321337,35915539,389
53064,WF8,2003,108788.06097560975,53523726,492
53088,WF9,2003,68584.31769722815,64332090,938
53112,WN1,2003,93883.64018691589,40182198,428
53136,WN2,2003,80862.95281456954,97682447,1208
53160,WN3,2003,77585.64991023339,43215207,557
53184,WN4,2003,92080.60238568588,46316543,503
53208,WN5,2003,92910.10451306413,78230308,842
53232,WN6,2003,108279.47211895911,87381534,807
53256,WN7,2003,65698.434518647,75750295,1153
53280,WN8,2003,91034.68317853457,88212608,969
53304,WR1,2003,132191.27124183008,40450529,306
53328,WR10,2003,203666.26843657816,69042865,339
53352,WR11,2003,158263.34879032258,156997242,992
53376,WR12,2003,272735.71875,34910172,128
53400,WR13,2003,239008.2385321101,26051898,109
53424,WR14,2003,174873.53381294964,121537106,695
53448,WR15,2003,181165.19310344828,26268953,145
53472,WR2,2003,155457.06631762654,89076899,573
53496,WR3,2003,161199.0,72055953,447
53520,WR4,2003,129346.3094555874,90283724,698
53544,WR5,2003,153464.37283236993,106197346,692
53568,WR6,2003,258708.44155844155,39841100,154
53592,WR7,2003,286961.31395348837,24678673,86
53616,WR8,2003,215037.58695652173,29675187,138
53640,WR9,2003,166547.2880921895,130073432,781
53664,WS1,2003,100625.92565947243,41961011,417
53688,WS10,2003,76772.2640776699,39537716,515
53712,WS11,2003,105580.55619596542,73272906,694
53736,WS12,2003,104526.48852901484,77454128,741
53760,WS13,2003,174564.56643356645,124813665,715
53784,WS14,2003,183281.684981685,50035900,273
53808,WS15,2003,126356.85133565622,108793249,861
53832,WS2,2003,76143.56089193825,44391696,583
53856,WS3,2003,89982.45958083832,60108283,668
53880,WS4,2003,120180.62333333334,36054187,300
53904,WS5,2003,148774.3435700576,77511433,521
53928,WS6,2003,122356.37065637065,31690300,259
53952,WS7,2003,135573.7218430034,79446201,586
53976,WS8,2003,116340.30476190476,36647196,315
54000,WS9,2003,153448.2977624785,89153461,581
54024,WV1,2003,84945.5859030837,19282648,227
54048,WV10,2003,83968.1330798479,66250857,789
54072,WV11,2003,93755.79918864097,46221609,493
54096,WV12,2003,93863.92713567839,37357843,398
54120,WV13,2003,83105.41126760564,29502421,355
54144,WV14,2003,80108.0594059406,48545484,606
54168,WV15,2003,184315.74074074073,19906100,108
54192,WV16,2003,185571.46540880503,59011726,318
54216,WV2,2003,66125.43147208123,13026710,197
54240,WV3,2003,115124.35168195718,75291326,654
54264,WV4,2003,120233.19193857965,62641493,521
54288,WV5,2003,184870.7900763359,48436147,262
54312,WV6,2003,133103.99419279906,114602539,861
54336,WV7,2003,162000.59523809524,13608050,84
54360,WV8,2003,158863.73504273503,37174114,234
54384,WV9,2003,119831.92052980133,18094620,151
54412,YO1,2003,155175.58139534883,26690200,172
54436,YO10,2003,140965.05607476635,90499566,642
54460,YO11,2003,96461.5656424581,69066481,716
54484,YO12,2003,101105.16416732439,128100243,1267
54508,YO13,2003,180506.34391534392,34115699,189
54532,YO14,2003,106854.0948509485,39429161,369
54556,YO15,2003,100976.60314341847,51397091,509
54580,YO16,2003,93950.81757656459,70557064,751
54604,YO17,2003,138799.15609756098,56907654,410
54628,YO18,2003,158223.2754716981,41929168,265
54652,YO19,2003,199107.68852459016,48582276,244
54672,YO2,2003,335000.0,335000,1
54686,YO21,2003,133312.5386533666,53458328,401
54710,YO22,2003,134798.82448979592,33025712,245
54734,YO23,2003,168823.8,85256019,505
54758,YO24,2003,139117.21283255087,88895899,639
54782,YO25,2003,111499.2042253521,110830209,994
54806,YO26,2003,161741.3725490196,107234530,663
54838,YO30,2003,151013.03793626706,99517592,659
54862,YO31,2003,138854.0283464567,88172308,635
54886,YO32,2003,163056.3302238806,87398193,536
54920,YO41,2003,186355.04736842104,35407459,190
54944,YO42,2003,153348.02173913043,56432072,368
54968,YO43,2003,128110.38023952096,42788867,334
54995,YO51,2003,176823.72357723577,21749318,123
55016,YO6,2003,475000.0,475000,1
55033,YO60,2003,224923.60240963855,18668659,83
55057,YO61,2003,221865.36882129277,58350592,263
55081,YO62,2003,186042.316017316,42975775,231
55105,YO7,2003,165912.21914357683,65867151,397
55129,YO8,2003,127740.98840885142,121226198,949
