,Area,Date,Mean,Price,Count
42336,SG9,2000,177369.43604651163,30507543,172
42360,SK1,2000,48620.29657794677,12787138,263
42384,SK10,2000,132031.10381978453,134803757,1021
42408,SK11,2000,89074.2603686636,77316458,868
42432,SK12,2000,125230.74728260869,46084915,368
42456,SK13,2000,74099.28744939271,54907572,741
42480,SK14,2000,60261.57931034483,52427574,870
42504,SK15,2000,73858.34644194756,39440357,534
42528,SK16,2000,50016.22551928784,16855468,337
42552,SK17,2000,84152.77051671733,55372523,658
42576,SK2,2000,82052.41833810888,57272588,698
42600,SK22,2000,75216.88073394496,24595920,327
42624,SK23,2000,89973.74393530998,33380259,371
42648,SK3,2000,56840.1974789916,40583901,714
42672,SK4,2000,92713.46433203631,71482081,771
42696,SK5,2000,46929.37226277372,25717296,548
42720,SK6,2000,88598.14257425742,89484124,1010
42744,SK7,2000,122129.94213836479,97093304,795
42768,SK8,2000,111418.1437024514,131807664,1183
42792,SK9,2000,161232.8516057586,145593265,903
42816,SL0,2000,197797.65238095238,41537507,210
42840,SL1,2000,114822.4400440044,208747196,1818
42864,SL2,2000,141877.43942731278,128824715,908
42888,SL3,2000,146520.3244397012,137289544,937
42912,SL4,2000,223388.5438799076,193454479,866
42936,SL5,2000,355559.28105906316,174579607,491
42960,SL6,2000,216359.3120665742,311990128,1442
42984,SL7,2000,254887.95652173914,111386037,437
43008,SL8,2000,235191.04316546762,32691555,139
43032,SL9,2000,383817.12686567166,154294485,402
43056,SM1,2000,124208.7917109458,116880473,941
43080,SM2,2000,153979.9176470588,130882930,850
43104,SM3,2000,149417.66990291263,61560080,412
43128,SM4,2000,130824.7217675941,79933905,611
43152,SM5,2000,143804.12303664922,109866350,764
43176,SM6,2000,130526.26144578314,108336797,830
43200,SM7,2000,208958.441260745,72926496,349
43224,SN1,2000,91998.8591916558,70563125,767
43248,SN10,2000,121082.43252595156,69985646,578
43272,SN11,2000,111678.77738515902,63210188,566
43296,SN12,2000,105611.69371196754,52066565,493
43320,SN13,2000,129563.62114537445,29410942,227
43344,SN14,2000,129839.06518010292,75696175,583
43368,SN15,2000,118104.62595419848,92830236,786
43392,SN16,2000,165216.54676258992,45930200,278
43416,SN2,2000,77161.68894009216,66976346,868
43440,SN25,2000,112378.73522727273,98893287,880
43464,SN26,2000,146173.68421052632,2777300,19
43488,SN3,2000,95430.13967861558,77202983,809
43513,SN4,2000,133078.16412213742,69732958,524
43537,SN5,2000,93612.94792773644,88089784,941
43561,SN6,2000,147693.9804400978,60406838,409
43585,SN7,2000,163911.36842105264,46714740,285
43609,SN8,2000,207220.1766004415,93870740,453
43633,SN9,2000,168362.43229166666,32325587,192
43657,SO14,2000,105864.75539568346,58860804,556
43681,SO15,2000,94192.18174273858,113501579,1205
43705,SO16,2000,96534.46087704213,112269578,1163
43729,SO17,2000,102311.2476635514,43789214,428
43753,SO18,2000,83729.6582914573,66648808,796
43777,SO19,2000,77667.07671957673,88074465,1134
43801,SO20,2000,281479.752293578,30681293,109
43825,SO21,2000,241347.6898954704,69266787,287
43849,SO22,2000,197238.0223123732,97238345,493
43873,SO23,2000,175489.08041237114,85112204,485
43897,SO24,2000,233281.7932960894,41757441,179
43921,SO30,2000,116745.86421319797,91995741,788
43945,SO31,2000,141337.95715587967,155047739,1097
43969,SO32,2000,196971.02095808383,65788321,334
43993,SO40,2000,113370.56894889103,117565280,1037
44017,SO41,2000,178761.2336683417,142293942,796
44041,SO42,2000,326068.2926829268,26737600,82
44065,SO43,2000,217934.7789473684,20703804,95
44089,SO45,2000,114017.08540372671,73427003,644
44113,SO50,2000,109666.23804347827,100892939,920
44137,SO51,2000,169931.23076923078,86155134,507
44161,SO52,2000,111531.98529411765,15168350,136
44185,SO53,2000,144695.69111969112,112428552,777
44210,SP1,2000,140004.16795366796,72522159,518
44234,SP10,2000,109377.37336244542,100189674,916
44258,SP11,2000,194462.64141414143,77007206,396
44282,SP2,2000,116042.97292993631,72874987,628
44306,SP3,2000,195760.46511627908,33670800,172
44330,SP4,2000,121703.125,54523000,448
44354,SP5,2000,196026.71900826445,71157699,363
44378,SP6,2000,163357.2013651877,47863660,293
44402,SP7,2000,133400.77591036414,47624077,357
44426,SP8,2000,111572.3427672956,35480005,318
44450,SP9,2000,80639.3950617284,6531791,81
44474,SR1,2000,39257.4,1374009,35
44498,SR2,2000,52671.73618538324,29548844,561
44522,SR3,2000,60958.74401473296,33100598,543
44546,SR4,2000,40683.17711598746,25955867,638
44570,SR5,2000,39801.10972568578,15960245,401
44594,SR6,2000,75207.36671575847,51065802,679
44618,SR7,2000,41108.653753026636,16977874,413
44642,SR8,2000,44527.41565217391,25603264,575
44666,SS0,2000,75602.66873065016,97678648,1292
44690,SS1,2000,96482.41961852861,70818096,734
44714,SS11,2000,106524.96220930232,36644587,344
44738,SS12,2000,107579.57142857143,67022073,623
44762,SS13,2000,72470.60927152318,32829186,453
44786,SS14,2000,64327.30872483221,28754307,447
44810,SS15,2000,86202.7642857143,48273548,560
44834,SS16,2000,90072.97377049181,54944514,610
44858,SS17,2000,85030.62172284644,45406352,534
44882,SS2,2000,70736.40088593577,63874970,903
44906,SS3,2000,86773.67594108019,53018716,611
44930,SS4,2000,96554.78571428571,41904777,434
44954,SS5,2000,129414.59343434343,51248179,396
44978,SS6,2000,116452.59547383309,82331985,707
45002,SS7,2000,110299.47285291215,111733366,1013
45026,SS8,2000,88660.80351262349,80769992,911
45050,SS9,2000,102360.8989405053,125596823,1227
45076,ST1,2000,32352.825819672133,15788179,488
45100,ST10,2000,71723.36781609195,37439598,522
45124,ST11,2000,75749.05625,12119849,160
45148,ST12,2000,108523.67741935483,3364234,31
45172,ST13,2000,64653.44352159469,38921373,602
45196,ST14,2000,87089.10505050505,43109107,495
45220,ST15,2000,87967.07613168724,42751999,486
45244,ST16,2000,62386.88888888889,47725970,765
45268,ST17,2000,81982.34987277354,64438127,786
45292,ST18,2000,119149.03114186852,34434070,289
45316,ST19,2000,123433.13807531381,29500520,239
45340,ST2,2000,47495.43804034582,16480917,347
45364,ST20,2000,94203.40601503759,12529053,133
45388,ST21,2000,128448.29545454546,11303450,88
45412,ST3,2000,52047.80692167577,57148492,1098
45436,ST4,2000,46395.889575971734,52520147,1132
45460,ST5,2000,61939.62340966921,73026816,1179
45484,ST6,2000,36633.115606936415,31687645,865
45508,ST7,2000,69182.67444326617,65239262,943
45532,ST8,2000,66030.18421052632,30109764,456
45556,ST9,2000,92906.41711229946,17373500,187
45581,SW10,2000,445462.6530612245,240104370,539
45605,SW11,2000,276443.3065963061,523860066,1895
45629,SW12,2000,250225.17825537294,197928116,791
45653,SW13,2000,450493.38095238095,170286498,378
45677,SW14,2000,335827.4425427873,137353424,409
45701,SW15,2000,241274.5165912519,319930009,1326
45725,SW16,2000,137013.18801897982,231004235,1686
45749,SW17,2000,183493.9455128205,286250555,1560
45773,SW18,2000,236311.44614443084,386132903,1634
45797,SW19,2000,245359.60669456067,469127568,1912
45821,SW1A,2000,612214.2857142857,25713000,42
45845,SW1E,2000,205900.0,2059000,10
45869,SW1H,2000,453483.3333333333,13604500,30
45893,SW1P,2000,328896.21148825064,125967249,383
45917,SW1V,2000,327224.0099403579,164593677,503
45941,SW1W,2000,715240.5219512195,146624307,205
45965,SW1X,2000,792905.5663430421,245007820,309
45989,SW1Y,2000,1016894.5882352941,34574416,34
46013,SW2,2000,160145.65439856373,178402259,1114
46037,SW20,2000,221947.7511737089,141824613,639
46061,SW3,2000,647708.7581620314,535655143,827
46085,SW4,2000,240055.00628272252,229252531,955
46109,SW5,2000,377213.18972332013,190869874,506
46133,SW6,2000,320988.0120724346,478593126,1491
46157,SW7,2000,590942.0338294993,436706163,739
46181,SW8,2000,214855.13874788495,126979387,591
46205,SW9,2000,191640.73921971253,93329040,487
46229,SY1,2000,71232.16207455429,43950244,617
46253,SY10,2000,94538.87719298246,21554864,228
46277,SY11,2000,66064.6835016835,39242422,594
46301,SY12,2000,92787.36312849162,16608938,179
46325,SY13,2000,95360.50163934426,29084953,305
46349,SY14,2000,151060.01234567902,12235861,81
46373,SY15,2000,91321.75,8036314,88
46397,SY16,2000,61919.207627118645,14612933,236
46421,SY17,2000,80573.07692307692,5237250,65
46445,SY18,2000,60372.9125,4829833,80
46469,SY19,2000,64250.0,1028000,16
46493,SY2,2000,81801.99367088608,25849430,316
46517,SY20,2000,55152.78409090909,4853445,88
46541,SY21,2000,73335.53968253969,23100695,315
46565,SY22,2000,81899.32413793103,11875402,145
46589,SY23,2000,74206.54342431761,29905237,403
46613,SY24,2000,75854.38202247191,6751040,89
46637,SY25,2000,56089.224137931036,3253175,58
46661,SY3,2000,91048.94768856448,74842235,822
46685,SY4,2000,101965.31719128329,42111676,413
46709,SY5,2000,112797.10996563574,32823959,291
46733,SY6,2000,120428.7641509434,12765449,106
46757,SY7,2000,121620.01657458564,22013223,181
46781,SY8,2000,97170.45605700712,40908762,421
46805,SY9,2000,109760.52631578948,4170900,38
46829,TA1,2000,85914.93771626298,74488251,867
46853,TA10,2000,126981.3875,20317022,160
46877,TA11,2000,151115.69822485207,25538553,169
46901,TA12,2000,102235.05970149254,13699498,134
46925,TA13,2000,131869.8795180723,10945200,83
46949,TA14,2000,134752.98507462686,9028450,67
46973,TA15,2000,111850.0,1118500,10
46997,TA16,2000,102472.85714285714,3586550,35
47021,TA17,2000,124043.75,1984700,16
47045,TA18,2000,98869.73488372093,21256993,215
47069,TA19,2000,115665.28571428571,21860739,189
47093,TA2,2000,94113.73279352227,69738276,741
47117,TA20,2000,98048.5013477089,36375994,371
47141,TA21,2000,92898.13305613305,44684002,481
47165,TA22,2000,120024.6551724138,6961430,58
47189,TA23,2000,81872.84615384616,10643470,130
47213,TA24,2000,98685.72727272728,45592806,462
47237,TA3,2000,143142.85650224215,31920857,223
47261,TA4,2000,125623.56326530612,61555546,490
47285,TA5,2000,111895.16860465116,19245969,172
47309,TA6,2000,60639.208333333336,64035004,1056
47333,TA7,2000,113639.11480362537,37614547,331
47357,TA8,2000,92390.01754385965,57928541,627
47381,TA9,2000,105709.7004608295,22939005,217
47405,TD12,2000,63904.545454545456,702950,11
47429,TD15,2000,65434.62587412587,18714303,286
47453,TD9,2000,53666.666666666664,161000,3
47474,TF1,2000,76630.61555555556,68967554,900
47498,TF10,2000,93376.91445427728,31654774,339
47522,TF11,2000,108964.11184210527,16562545,152
47546,TF12,2000,78082.25490196078,7964390,102
47570,TF13,2000,163056.15384615384,6359190,39
47594,TF2,2000,75942.10911270983,63335719,834
47618,TF3,2000,53217.22513089005,30493470,573
47642,TF4,2000,63023.66513761468,27478318,436
47666,TF5,2000,95648.32460732984,18268830,191
47690,TF6,2000,134058.70967741936,8311640,62
47714,TF7,2000,41903.28975265018,11858631,283
47738,TF8,2000,89175.32786885246,5439695,61
47762,TF9,2000,95807.17632241813,38035449,397
47788,TN1,2000,126426.54347826086,46524968,368
47812,TN10,2000,154792.20994475138,28017390,181
47836,TN11,2000,248158.99484536084,48142845,194
47860,TN12,2000,156378.2067039106,83975097,537
47884,TN13,2000,229218.94339622642,109337436,477
47908,TN14,2000,217707.15637860083,52902839,243
47932,TN15,2000,214959.1225626741,77170325,359
47956,TN16,2000,181742.91666666666,71970195,396
47980,TN17,2000,191456.87192118226,38865745,203
48004,TN18,2000,147152.1739130435,16922500,115
48028,TN19,2000,171378.8144329897,16623745,97
48052,TN2,2000,171509.2159090909,90556866,528
48076,TN20,2000,208624.2142857143,14603695,70
48100,TN21,2000,162759.4675,65103787,400
48124,TN22,2000,158293.68311195445,83420771,527
48148,TN23,2000,93952.51369216242,99495712,1059
48172,TN24,2000,100168.6983408748,66411847,663
48196,TN25,2000,148434.2973856209,45420895,306
48220,TN26,2000,167974.78873239437,23852420,142
48244,TN27,2000,197631.4,42490751,215
48268,TN28,2000,99263.34801762115,22532780,227
48292,TN29,2000,95796.24221453287,27685114,289
48316,TN3,2000,289876.4207317073,47539733,164
48340,TN30,2000,161230.21739130435,37082950,230
48364,TN31,2000,145243.77570093458,46623252,321
48388,TN32,2000,173262.125,20791455,120
48412,TN33,2000,160443.91605839416,43961633,274
48436,TN34,2000,74586.31061452514,66754748,895
48460,TN35,2000,89209.38740920096,36843477,413
48484,TN36,2000,141803.34615384616,11060661,78
48508,TN37,2000,68786.18506493507,42372290,616
48532,TN38,2000,70029.46854942234,54552956,779
48556,TN39,2000,110165.10693641618,76234254,692
48580,TN4,2000,140165.24459234608,84239312,601
48604,TN40,2000,73932.45317725753,44211607,598
48628,TN5,2000,214185.0,35126340,164
48652,TN6,2000,164645.1379310345,85944762,522
48676,TN7,2000,351925.8064516129,10909700,31
48700,TN8,2000,203316.27027027027,37613510,185
48724,TN9,2000,144530.97619047618,48562408,336
48748,TQ1,2000,88213.25809273841,100827754,1143
48772,TQ10,2000,124144.0,6207200,50
48796,TQ11,2000,105484.12244897959,10337444,98
48820,TQ12,2000,88068.16642335766,120653388,1370
48844,TQ13,2000,123167.66794625719,64170355,521
48868,TQ14,2000,101999.38214285714,57119654,560
48893,TQ2,2000,84080.36213991769,81726112,972
48917,TQ3,2000,81353.40363269424,80621223,991
48941,TQ4,2000,90753.59076433121,56993255,628
48965,TQ5,2000,86510.21571906355,51733109,598
48989,TQ6,2000,133111.38263665594,41397640,311
49013,TQ7,2000,133905.32317073172,65881419,492
49037,TQ8,2000,218754.6891891892,16187847,74
49061,TQ9,2000,132153.76904176903,53786584,407
49085,TR1,2000,108042.24375,51860277,480
49109,TR10,2000,77704.76190476191,14686200,189
49133,TR11,2000,109247.949932341,80734235,739
49157,TR12,2000,126061.93939393939,20800220,165
49181,TR13,2000,80604.86373165618,38448520,477
49205,TR14,2000,65188.205338809035,31746656,487
49229,TR15,2000,62800.85321100918,27381172,436
49253,TR16,2000,78147.55987055016,24147596,309
49277,TR17,2000,111726.11111111111,4022140,36
49301,TR18,2000,74803.53815261045,37252162,498
49325,TR19,2000,88265.40926640926,22860741,259
49349,TR2,2000,129046.63492063493,32519752,252
49373,TR20,2000,95412.60869565218,17555920,184
49397,TR21,2000,211618.18181818182,4655600,22
49438,TR26,2000,104280.20231213873,36080950,346
49462,TR27,2000,78501.32594936709,24806419,316
49486,TR3,2000,126253.73782771536,33709748,267
49510,TR4,2000,92667.71020408164,22703589,245
49534,TR5,2000,107351.0243902439,8802784,82
49558,TR6,2000,86705.17857142857,9710980,112
49582,TR7,2000,87144.5478424015,46448044,533
49606,TR8,2000,85326.16591928252,19027735,223
49630,TR9,2000,71640.625,14328125,200
49654,TS1,2000,20010.25,7763977,388
49678,TS10,2000,54975.840112201964,39197774,713
49702,TS11,2000,56905.09361702127,13372697,235
49726,TS12,2000,53885.50974930362,19344898,359
49750,TS13,2000,49582.413043478264,9123164,184
49774,TS14,2000,68168.23291925466,21950171,322
49798,TS15,2000,99131.57439446366,28649025,289
49822,TS16,2000,75818.09926470589,20622523,272
49846,TS17,2000,68002.50511073254,79834941,1174
49870,TS18,2000,51833.34180138568,22443837,433
49894,TS19,2000,51983.69055944056,29734671,572
49918,TS2,2000,24916.666666666668,149500,6
49942,TS20,2000,54002.55421686747,22411060,415
49966,TS21,2000,77320.25321888411,18015619,233
49990,TS22,2000,124515.15,24903030,200
50014,TS23,2000,45416.33781190019,23661912,521
50038,TS24,2000,32438.660130718956,9926230,306
50062,TS25,2000,48384.03427719821,32465687,671
50086,TS26,2000,63277.18168168168,42142603,666
50110,TS27,2000,58541.02564102564,18264800,312
50134,TS28,2000,50056.704545454544,4404990,88
50158,TS29,2000,39419.22535211268,2798765,71
50182,TS3,2000,27120.229249011856,6861418,253
50206,TS4,2000,35613.93401015228,7015945,197
50230,TS5,2000,54391.8163538874,40576295,746
50254,TS6,2000,45812.403892944036,18828898,411
50278,TS7,2000,84803.07901907357,31122730,367
50302,TS8,2000,67428.53846153847,28050272,416
50326,TS9,2000,120494.18473895582,30003052,249
50350,TW1,2000,269797.59237536654,184001958,682
50374,TW10,2000,365128.1945812808,148242047,406
50398,TW11,2000,261556.09413854353,147256081,563
50422,TW12,2000,202439.90625,97171155,480
50446,TW13,2000,108904.98507462686,65669706,603
50470,TW14,2000,105978.16468253969,53412995,504
50494,TW15,2000,139701.46705426357,72085957,516
50518,TW16,2000,163104.9685990338,67525457,414
50542,TW17,2000,185034.12773722628,50699351,274
50566,TW18,2000,150559.8833063209,92895448,617
50590,TW19,2000,157857.89859154928,56039554,355
50614,TW2,2000,195283.2250922509,105843508,542
50638,TW20,2000,182004.99074074073,98282695,540
50662,TW3,2000,137098.9375,70194656,512
50686,TW4,2000,116322.89940828402,39317140,338
50710,TW5,2000,130939.63532763533,45959812,351
50739,TW7,2000,160751.74008810573,109471935,681
50763,TW8,2000,178718.9894366197,50756193,284
50787,TW9,2000,301419.0341151386,141365527,469
50811,UB1,2000,107913.57063711912,38956799,361
50835,UB10,2000,173703.69867549668,104917034,604
50865,UB2,2000,117320.41428571429,41062145,350
50889,UB3,2000,106896.50884353742,78568934,735
50913,UB4,2000,108292.07428571429,75804452,700
50937,UB5,2000,102855.13870541612,77861340,757
50961,UB6,2000,129908.273657289,101588270,782
50985,UB7,2000,110599.19142419602,72221272,653
51009,UB8,2000,128585.76288659793,87309733,679
51033,UB9,2000,183567.3108108108,54335924,296
51058,W10,2000,238798.62716763007,82624325,346
51082,W11,2000,516573.3052631579,294446784,570
51106,W12,2000,223239.52796052632,135729633,608
51130,W13,2000,215322.0,125963370,585
51154,W14,2000,302604.3498201439,336496037,1112
51181,W1B,2000,778595.2380952381,16350500,21
51214,W1D,2000,288588.3181818182,6348943,22
51238,W1F,2000,289065.6129032258,8961034,31
51262,W1G,2000,408281.6091954023,35520500,87
51286,W1H,2000,390390.43703703705,105405418,270
51310,W1J,2000,691600.494949495,68468449,99
51334,W1K,2000,658661.7530864198,106703204,162
51365,W1N,2000,364500.0,729000,2
51380,W1P,2000,80200.0,80200,1
51391,W1R,2000,365000.0,365000,1
51397,W1S,2000,689642.8571428572,4827500,7
51421,W1T,2000,315152.5316455696,49794100,158
51445,W1U,2000,364972.5165562914,55110850,151
51466,W1V,2000,920000.0,920000,1
51473,W1W,2000,237313.9347826087,21832882,92
51502,W1Y,2000,505828.6666666667,1517486,3
51511,W2,2000,309909.0446247464,458355477,1479
51535,W3,2000,189073.88050314467,150313735,795
51559,W4,2000,330575.29439696105,348095785,1053
51583,W5,2000,245174.24604743082,248116337,1012
51607,W6,2000,297683.10370370373,200936095,675
51631,W7,2000,156169.68024439918,76679313,491
51655,W8,2000,816604.690140845,521810397,639
51679,W9,2000,261928.45253164557,248308173,948
51703,WA1,2000,63400.14412416852,28593465,451
51727,WA10,2000,53246.16715976331,35994409,676
51751,WA11,2000,56598.02772963605,32657062,577
51775,WA12,2000,59853.45550847457,28250831,472
51799,WA13,2000,134364.38976377953,34128555,254
51823,WA14,2000,183331.47278382583,117882137,643
51847,WA15,2000,165338.84,132271072,800
51871,WA16,2000,173678.45669291337,88228656,508
51895,WA2,2000,69993.14893617021,42765814,611
51919,WA3,2000,71749.67911200807,71103932,991
51943,WA4,2000,115374.90909090909,105337292,913
51967,WA5,2000,75494.51721311476,92103311,1220
51991,WA6,2000,112855.82267441861,38822403,344
52015,WA7,2000,64881.41841004184,77533295,1195
52039,WA8,2000,62132.161458333336,59646875,960
52063,WA9,2000,55359.64739884393,38308876,692
52087,WC1A,2000,222454.54545454544,2447000,11
52111,WC1B,2000,291456.52173913043,6703500,23
52135,WC1E,2000,214936.95652173914,4943550,23
52159,WC1H,2000,164749.48453608248,15980700,97
52183,WC1N,2000,297712.0806451613,18458149,62
52207,WC1R,2000,335125.0,6702500,20
52251,WC1X,2000,253161.83333333334,24303536,96
52271,WC2A,2000,182400.0,912000,5
52289,WC2B,2000,391611.77419354836,24279930,62
52313,WC2E,2000,354454.54545454547,3899000,11
52337,WC2H,2000,280832.2580645161,8705800,31
52361,WC2N,2000,385357.375,9248577,24
52385,WC2R,2000,600000.0,1800000,3
52408,WD1,2000,84500.0,169000,2
52426,WD17,2000,164382.7542857143,57533964,350
52450,WD18,2000,112106.5,67039687,598
52474,WD19,2000,130509.07256235828,57554501,441
52496,WD2,2000,70750.0,141500,2
52509,WD23,2000,173474.75628626693,89686449,517
52533,WD24,2000,109630.02842809365,65558757,598
52557,WD25,2000,131945.99789915967,62806295,476
52581,WD3,2000,227854.23429951692,188663306,828
52605,WD4,2000,210494.78640776698,43361926,206
52629,WD5,2000,139581.5472440945,35453713,254
52653,WD6,2000,144572.0608108108,106983325,740
52677,WD7,2000,273420.43303571426,61246177,224
52701,WF1,2000,53877.24177631579,32757363,608
52725,WF10,2000,51061.490979381444,39623717,776
52749,WF11,2000,53925.28455284553,13265620,246
52773,WF12,2000,59458.076433121016,28004754,471
52797,WF13,2000,49804.36010362695,19224483,386
52821,WF14,2000,82422.93717277487,31485562,382
52845,WF15,2000,58651.30711610487,15659899,267
52869,WF16,2000,53706.348,13426587,250
52893,WF17,2000,54688.438759689925,35274043,645
52917,WF2,2000,76137.00262123198,58092533,763
52941,WF3,2000,70215.58051420838,51889314,739
52965,WF4,2000,73953.73779193206,69664421,942
52989,WF5,2000,62520.73100616017,30447596,487
53013,WF6,2000,61999.13778705637,29697587,479
53037,WF7,2000,54131.99331103679,16185466,299
53061,WF8,2000,68604.5647425897,43975526,641
53085,WF9,2000,49021.605405405404,27206991,555
53109,WN1,2000,57721.042345276874,17720360,307
53133,WN2,2000,49100.446994535516,44926909,915
53157,WN3,2000,57749.41952054795,33725661,584
53181,WN4,2000,61766.76038338658,38665992,626
53205,WN5,2000,59596.71035598705,36830767,618
53229,WN6,2000,66584.01079622132,49338752,741
53253,WN7,2000,44681.513715710724,35834574,802
53277,WN8,2000,66283.20989304813,49579841,748
53301,WR1,2000,84750.84364820847,26018509,307
53325,WR10,2000,134757.80523255814,46356685,344
53349,WR11,2000,109130.97879109226,102910513,943
53373,WR12,2000,197992.69343065695,27124999,137
53397,WR13,2000,167824.50980392157,17118100,102
53421,WR14,2000,107215.4664723032,73549810,686
53445,WR15,2000,111496.64948453609,10815175,97
53469,WR2,2000,103237.73320537429,53786859,521
53493,WR3,2000,98764.4775510204,48394594,490
53517,WR4,2000,84489.52933151432,61930825,733
53541,WR5,2000,90721.75471698113,67315542,742
53565,WR6,2000,164532.87116564417,26818858,163
53589,WR7,2000,169537.16216216216,12545750,74
53613,WR8,2000,159808.10606060605,21094670,132
53637,WR9,2000,116178.13802435723,85855644,739
53661,WS1,2000,70664.25505050505,27983045,396
53685,WS10,2000,47076.01132075472,24950286,530
53709,WS11,2000,60401.96957671957,45663889,756
53733,WS12,2000,68805.31046511627,59172567,860
53757,WS13,2000,102586.59267734554,44830341,437
53781,WS14,2000,122265.76234567902,39614107,324
53805,WS15,2000,78854.02949852508,53463032,678
53829,WS2,2000,38877.605200945625,16445227,423
53853,WS3,2000,63052.24910394265,35183155,558
53877,WS4,2000,75743.70833333333,23632037,312
53901,WS5,2000,85935.94880546075,25179233,293
53925,WS6,2000,76734.27963525835,25245578,329
53949,WS7,2000,77577.47457627118,45770710,590
53973,WS8,2000,70677.95180722892,23465080,332
53997,WS9,2000,94025.21621621621,38268263,407
54021,WV1,2000,46532.75362318841,6421520,138
54045,WV10,2000,57041.44314381271,34110783,598
54069,WV11,2000,58252.44417475728,24000007,412
54093,WV12,2000,61679.09090909091,23746450,385
54117,WV13,2000,47555.46101694915,14028861,295
54141,WV14,2000,54377.253787878784,28711190,528
54165,WV15,2000,116996.9375,13103657,112
54189,WV16,2000,115692.9211469534,32278325,279
54213,WV2,2000,35807.48387096774,5550160,155
54237,WV3,2000,72090.10474308301,36477593,506
54261,WV4,2000,71069.13729977117,31057213,437
54285,WV5,2000,113408.3347639485,26424142,233
54309,WV6,2000,83270.17084826762,69697133,837
54333,WV7,2000,103387.4074074074,11165840,108
54357,WV8,2000,99198.47747747747,22022062,222
54381,WV9,2000,64276.602739726026,9384384,146
54400,Y023,2000,27500.0,27500,1
54409,YO1,2000,103340.30827067669,13744261,133
54433,YO10,2000,80009.46119733925,36084267,451
54457,YO11,2000,56193.83603896104,34615403,616
54481,YO12,2000,59919.02443792766,61297162,1023
54505,YO13,2000,108675.26315789473,22713130,209
54529,YO14,2000,63961.46943765281,26160241,409
54553,YO15,2000,61152.6432160804,24338752,398
54577,YO16,2000,54498.33008130081,33516473,615
54601,YO17,2000,82512.5914221219,36553078,443
54625,YO18,2000,88504.7171314741,22214684,251
54649,YO19,2000,110941.92307692308,23075920,208
54671,YO2,2000,25000.0,75000,3
54683,YO21,2000,85118.21449275363,29365784,345
54707,YO22,2000,84176.54022988505,14646718,174
54731,YO23,2000,99797.45546218488,59379486,595
54755,YO24,2000,77268.0736196319,50378784,652
54779,YO25,2000,65392.392373923736,53164015,813
54803,YO26,2000,94481.91097922849,63680808,674
54835,YO30,2000,84572.67239101717,64021513,757
54859,YO31,2000,83026.571197411,51310421,618
54883,YO32,2000,101440.89296636086,66342344,654
54907,YO4,2000,34000.0,34000,1
54917,YO41,2000,106936.39072847682,32294790,302
54941,YO42,2000,86246.00522193211,33032220,383
54965,YO43,2000,73863.5269121813,26073825,353
54992,YO51,2000,104230.72258064516,16155762,155
55014,YO6,2000,175000.0,175000,1
55030,YO60,2000,131814.0625,10545125,80
55054,YO61,2000,131398.79496402878,36528865,278
55078,YO62,2000,109636.60975609756,22475505,205
55102,YO7,2000,95388.07912087912,43401576,455
55126,YO8,2000,68042.6502293578,59333191,872
