,Area,Date,Mean,Price,Count
42619,SK23,1995,63286.398305084746,14935590,236
42643,SK3,1995,45620.361979166664,17518219,384
42667,SK4,1995,62109.26516853933,27638623,445
42691,SK5,1995,41532.57419354839,12875098,310
42715,SK6,1995,67083.61612021858,49105207,732
42739,SK7,1995,83055.35632183908,50580712,609
42763,SK8,1995,72110.9960106383,54227469,752
42787,SK9,1995,101320.2797927461,58664442,579
42811,SL0,1995,106537.39583333333,15341385,144
42835,SL1,1995,64604.32375690608,58466913,905
42859,SL2,1995,95420.55448717948,59542426,624
42883,SL3,1995,84836.39285714286,49883799,588
42907,SL4,1995,115419.26595744681,86795288,752
42931,SL5,1995,161411.38515081207,69568307,431
42955,SL6,1995,113751.60714285714,146512070,1288
42979,SL7,1995,136222.88797814207,49857577,366
43003,SL8,1995,122503.56666666667,18375535,150
43027,SL9,1995,210346.24605678234,66679760,317
43051,SM1,1995,66772.27694610778,44603881,668
43075,SM2,1995,93039.61168831169,71640501,770
43099,SM3,1995,76897.35693215339,26068204,339
43123,SM4,1995,73948.04366812226,33868204,458
43147,SM5,1995,75694.871657754,42464823,561
43171,SM6,1995,72532.14782608696,41705985,575
43195,SM7,1995,119133.92580645162,36931517,310
43219,SN1,1995,50243.68347826087,28890118,575
43243,SN10,1995,70416.54414784395,34292857,487
43267,SN11,1995,65984.94791666667,25338220,384
43291,SN12,1995,64338.795774647886,27408327,426
43315,SN13,1995,75804.56862745098,11598099,153
43339,SN14,1995,75141.00535714286,42078963,560
43363,SN15,1995,73543.80385288967,41993512,571
43387,SN16,1995,106085.60619469026,23975347,226
43411,SN2,1995,47781.63382157124,35884007,751
43435,SN25,1995,76994.78446115289,30720919,399
43459,SN26,1995,86093.75,1377500,16
43483,SN3,1995,61817.306282722515,47228422,764
43508,SN4,1995,80879.96420581655,36153344,447
43532,SN5,1995,64428.05359317905,52895432,821
43556,SN6,1995,78771.00321543409,24497782,311
43580,SN7,1995,91982.4125,22075779,240
43604,SN8,1995,110850.43529411765,37689148,340
43628,SN9,1995,89099.63576158941,13454045,151
43652,SO14,1995,56794.01550387597,14652856,258
43676,SO15,1995,53691.75201072386,40054047,746
43700,SO16,1995,59839.049482163406,52000134,869
43724,SO17,1995,56386.44192634561,19904414,353
43748,SO18,1995,53345.408474576274,31473791,590
43772,SO19,1995,51751.33406352683,47248968,913
43796,SO20,1995,143622.85714285713,14075040,98
43820,SO21,1995,125413.97852760737,40884957,326
43844,SO22,1995,106294.70304568528,41880113,394
43868,SO23,1995,92430.82252559726,27082231,293
43892,SO24,1995,116458.13017751479,19681424,169
43916,SO30,1995,77302.06648575305,56971623,737
43940,SO31,1995,77771.28053204353,64316849,827
43964,SO32,1995,107220.84365781711,36347866,339
43988,SO40,1995,64068.95905707196,51639581,806
44012,SO41,1995,97683.78011204481,69746219,714
44036,SO42,1995,180026.75,14402140,80
44060,SO43,1995,123935.1294117647,10534486,85
44084,SO45,1995,69572.42345924453,34994929,503
44108,SO50,1995,63976.121169916434,45934855,718
44132,SO51,1995,88586.74553571429,39686862,448
44156,SO52,1995,67487.21804511278,8975800,133
44180,SO53,1995,84186.38339222615,47649493,566
44205,SP1,1995,78386.63701923077,32608841,416
44229,SP10,1995,69051.09202453987,45021312,652
44253,SP11,1995,111047.13780918728,31426340,283
44277,SP2,1995,71846.27305605786,39730989,553
44301,SP3,1995,104286.44067796611,12305800,118
44325,SP4,1995,82940.41883116883,25545649,308
44349,SP5,1995,102746.37014925374,34420034,335
44373,SP6,1995,96897.43921568627,24708847,255
44397,SP7,1995,71804.15525114155,15725110,219
44421,SP8,1995,63528.55457227139,21536180,339
44445,SP9,1995,62796.32258064516,3893372,62
44469,SR1,1995,39802.380952380954,835850,21
44493,SR2,1995,43278.10781671159,16056178,371
44517,SR3,1995,50736.06318681319,18467927,364
44541,SR4,1995,38001.37777777778,17100620,450
44565,SR5,1995,36267.019900497515,14579342,402
44589,SR6,1995,56608.520725388604,21850889,386
44613,SR7,1995,33625.36914600551,12206009,363
44637,SR8,1995,37452.85333333333,16853784,450
44661,SS0,1995,46915.92621145374,42599661,908
44685,SS1,1995,57782.23794712286,37153979,643
44709,SS11,1995,68811.69852941176,18716782,272
44733,SS12,1995,68103.89655172414,29625195,435
44757,SS13,1995,44781.35294117647,14464377,323
44781,SS14,1995,41099.88518518519,11096969,270
44805,SS15,1995,54866.51463414634,22495271,410
44829,SS16,1995,69294.22061482821,38319704,553
44853,SS17,1995,61420.18993135011,26840623,437
44877,SS2,1995,42777.3130287648,25281392,591
44901,SS3,1995,56126.83248730964,33170958,591
44925,SS4,1995,63542.52732240437,23256565,366
44949,SS5,1995,77247.29523809523,24332898,315
44973,SS6,1995,75263.21696252466,38158451,507
44997,SS7,1995,68278.86254728878,54145138,793
45021,SS8,1995,54589.729508196724,33299735,610
45045,SS9,1995,63011.7192008879,56773559,901
45071,ST1,1995,32252.668478260868,17803473,552
45095,ST10,1995,55088.96296296296,19336226,351
45119,ST11,1995,53158.13008130081,6538450,123
45143,ST12,1995,62819.6875,2010230,32
45167,ST13,1995,49868.71304347826,22939608,460
45191,ST14,1995,54299.88924050633,17158765,316
45215,ST15,1995,71195.55012224939,29118980,409
45239,ST16,1995,54901.1119133574,30415216,554
45263,ST17,1995,62890.57461024499,28237868,449
45287,ST18,1995,72462.80952380953,15217190,210
45311,ST19,1995,71994.24836601307,11015120,153
45335,ST2,1995,39132.13333333333,12326622,315
45359,ST20,1995,67035.79831932773,7977260,119
45383,ST21,1995,79153.2967032967,7202950,91
45407,ST3,1995,43137.545253863136,39082616,906
45431,ST4,1995,37260.01331967213,36365773,976
45455,ST5,1995,48278.21656050955,53057760,1099
45479,ST6,1995,30722.933920704847,27896424,908
45503,ST7,1995,50666.448700410394,37037174,731
45527,ST8,1995,49556.875,16254655,328
45551,ST9,1995,67407.97872340426,9504525,141
45576,SW10,1995,251326.45609756096,103043847,410
45600,SW11,1995,121500.1207697412,183100682,1507
45624,SW12,1995,105023.9663093415,68580650,653
45648,SW13,1995,213233.94833948338,57786400,271
45672,SW14,1995,181564.10280373832,58282077,321
45696,SW15,1995,137494.4309545876,148356491,1079
45720,SW16,1995,65458.849137931036,75932265,1160
45744,SW17,1995,83382.31680161944,82381729,988
45768,SW18,1995,106601.76179245283,135597441,1272
45792,SW19,1995,116671.71753681393,174307546,1494
45816,SW1A,1995,275458.3333333333,2479125,9
45840,SW1E,1995,195050.0,1950500,10
45864,SW1H,1995,68031.25,544250,8
45888,SW1P,1995,178575.29245283018,37857962,212
45912,SW1V,1995,159455.92376681615,71117342,446
45936,SW1W,1995,284309.92,28430992,100
45960,SW1X,1995,364104.3947368421,83015802,228
45984,SW1Y,1995,260023.33333333334,3900350,15
46008,SW2,1995,68949.83140495868,41714648,605
46032,SW20,1995,115606.05656934307,63352119,548
46056,SW3,1995,298672.6987087518,208174871,697
46080,SW4,1995,118138.82587859425,73954905,626
46104,SW5,1995,182161.9399477807,69768023,383
46128,SW6,1995,162489.76492537314,217736285,1340
46152,SW7,1995,280208.50280373835,149911549,535
46176,SW8,1995,81679.21824104234,25075520,307
46200,SW9,1995,70030.84662576688,22830056,326
46224,SY1,1995,53181.3932346723,25154799,473
46248,SY10,1995,61953.48366013072,9478883,153
46272,SY11,1995,49588.56853932584,22066913,445
46296,SY12,1995,66334.54954954956,7363135,111
46320,SY13,1995,62314.081300813006,15329264,246
46344,SY14,1995,77805.98648648648,5757643,74
46368,SY15,1995,55773.68421052631,2119400,38
46392,SY16,1995,52848.782352941176,8984293,170
46416,SY17,1995,45641.17647058824,1551800,34
46440,SY18,1995,45437.53488372093,1953814,43
46464,SY19,1995,40687.5,325500,8
46488,SY2,1995,57836.0073800738,15673558,271
46512,SY20,1995,42053.125,2018550,48
46536,SY21,1995,48158.13333333333,8668464,180
46560,SY22,1995,51282.72727272727,2820550,55
46584,SY23,1995,60450.90434782609,13903708,230
46608,SY24,1995,52004.107142857145,2912230,56
46632,SY25,1995,44169.04761904762,927550,21
46656,SY3,1995,62274.40280210158,35558684,571
46680,SY4,1995,73532.21967213115,22427327,305
46704,SY5,1995,84944.77966101695,20046968,236
46728,SY6,1995,85183.89830508475,10051700,118
46752,SY7,1995,74407.57936507936,9375355,126
46776,SY8,1995,67128.6813559322,19802961,295
46800,SY9,1995,47694.28571428572,1335440,28
46824,TA1,1995,60059.88440860215,44684554,744
46848,TA10,1995,72954.48905109489,9994765,137
46872,TA11,1995,76109.81944444444,10959814,144
46896,TA12,1995,60268.1679389313,7895130,131
46920,TA13,1995,67104.93670886075,5301290,79
46944,TA14,1995,56043.83720930233,2409885,43
46968,TA15,1995,64723.07692307692,841400,13
46992,TA16,1995,53177.083333333336,1276250,24
47016,TA17,1995,76583.33333333333,689250,9
47040,TA18,1995,63223.90862944163,12455110,197
47064,TA19,1995,81792.82278481012,12923266,158
47088,TA2,1995,64835.389021479714,27166028,419
47112,TA20,1995,60703.59356725146,20760629,342
47136,TA21,1995,61785.11023622047,15693418,254
47160,TA22,1995,80370.58823529411,2732600,34
47184,TA23,1995,52270.2,3658914,70
47208,TA24,1995,68771.37071651091,22075610,321
47232,TA3,1995,88944.06432748538,15209435,171
47256,TA4,1995,78150.18103448275,18130842,232
47280,TA5,1995,75451.3918918919,11166806,148
47304,TA6,1995,44105.56024096385,29286092,664
47328,TA7,1995,68701.39408866996,13946383,203
47352,TA8,1995,55670.448453608245,21600134,388
47376,TA9,1995,64906.0,12332140,190
47400,TD12,1995,53818.181818181816,592000,11
47424,TD15,1995,50056.56603773585,10611992,212
47469,TF1,1995,54485.76190476191,27460824,504
47493,TF10,1995,70681.128,17670282,250
47517,TF11,1995,77952.6073619632,12706275,163
47541,TF12,1995,52066.057692307695,2707435,52
47565,TF13,1995,81059.67741935483,2512850,31
47589,TF2,1995,58667.6599690881,37957976,647
47613,TF3,1995,38504.41517857143,17249978,448
47637,TF4,1995,45942.30100334448,13736748,299
47661,TF5,1995,63279.98947368421,6011599,95
47685,TF6,1995,71792.1875,2297350,32
47709,TF7,1995,32626.64197530864,10571032,324
47733,TF8,1995,73626.79487179487,2871445,39
47757,TF9,1995,67360.77777777778,18793657,279
47783,TN1,1995,71554.83754512636,19820690,277
47807,TN10,1995,91203.22289156627,15139735,166
47831,TN11,1995,132421.76470588235,22511700,170
47855,TN12,1995,96837.57918552036,42802210,442
47879,TN13,1995,129156.038647343,53470600,414
47903,TN14,1995,110680.7688172043,20586623,186
47927,TN15,1995,132633.30267062315,44697423,337
47951,TN16,1995,97892.81362007168,27312095,279
47975,TN17,1995,108708.12121212122,17936840,165
47999,TN18,1995,115293.29268292683,9454050,82
48023,TN19,1995,114575.29850746269,7676545,67
48047,TN2,1995,92120.39002267574,40625092,441
48071,TN20,1995,137949.0909090909,7587200,55
48095,TN21,1995,91082.33027522935,29783922,327
48119,TN22,1995,96017.88461538461,47432835,494
48143,TN23,1995,57530.52024922118,36934594,642
48167,TN24,1995,56848.38684210526,21602387,380
48191,TN25,1995,93690.57971014493,19393950,207
48215,TN26,1995,95367.86885245901,11634880,122
48239,TN27,1995,113735.1081081081,21040995,185
48263,TN28,1995,58423.514492753624,8062445,138
48287,TN29,1995,56372.72,11274544,200
48311,TN3,1995,135053.98387096773,16746694,124
48335,TN30,1995,98709.7,16780649,170
48359,TN31,1995,74214.18702290076,19444117,262
48383,TN32,1995,99909.35185185185,10790210,108
48407,TN33,1995,91825.56701030929,17814160,194
48431,TN34,1995,44737.13123844732,24202788,541
48455,TN35,1995,55086.763532763536,19335454,351
48479,TN36,1995,78114.07843137255,3983818,51
48503,TN37,1995,47017.88444444445,21158048,450
48527,TN38,1995,45126.444933920706,20487406,454
48551,TN39,1995,71744.08302583026,38885293,542
48575,TN4,1995,85635.42239685658,43588430,509
48599,TN40,1995,48530.83187772926,22227121,458
48623,TN5,1995,127038.16428571429,17785343,140
48647,TN6,1995,103618.65011820331,43830689,423
48671,TN7,1995,171120.37037037036,4620250,27
48695,TN8,1995,121519.08917197453,19078497,157
48719,TN9,1995,76652.82638888889,22076014,288
48743,TQ1,1995,59679.564142194744,38612678,647
48767,TQ10,1995,69664.75409836066,4249550,61
48791,TQ11,1995,63400.57407407407,3423631,54
48815,TQ12,1995,57806.303630363036,52545930,909
48839,TQ13,1995,83572.8949044586,26241889,314
48863,TQ14,1995,70125.79328165375,27138682,387
48888,TQ2,1995,58386.112227805694,34856509,597
48912,TQ3,1995,56340.38655462185,33522530,595
48936,TQ4,1995,62800.03621169917,22545213,359
48960,TQ5,1995,56752.5,21906465,386
48984,TQ6,1995,95034.31012658228,15015421,158
49008,TQ7,1995,84055.77557755775,25468900,303
49032,TQ8,1995,118225.79032258065,7329999,62
49056,TQ9,1995,85319.678125,27302297,320
49080,TR1,1995,60279.983606557376,18385395,305
49104,TR10,1995,51966.54135338346,6911550,133
49128,TR11,1995,65990.41550695825,33193179,503
49152,TR12,1995,71378.18584070797,8065735,113
49176,TR13,1995,54321.70802919708,14884148,274
49200,TR14,1995,43056.4121037464,14940575,347
49224,TR15,1995,39820.34782608696,10990416,276
49248,TR16,1995,45936.31578947369,8727900,190
49272,TR17,1995,59856.818181818184,1316850,22
49296,TR18,1995,47177.25352112676,13398340,284
49320,TR19,1995,54570.18120805369,8130957,149
49344,TR2,1995,73263.59589041096,10696485,146
49368,TR20,1995,61990.42477876106,7004918,113
49392,TR21,1995,119115.38461538461,1548500,13
49420,TR23,1995,100500.0,100500,1
49433,TR26,1995,61286.16858237548,15995690,261
49457,TR27,1995,48401.421739130434,11132327,230
49481,TR3,1995,80772.30131004367,18496857,229
49505,TR4,1995,53131.11111111111,10041780,189
49529,TR5,1995,63321.21212121212,4179200,66
49553,TR6,1995,53651.44927536232,3701950,69
49577,TR7,1995,53286.852852852855,17744522,333
49601,TR8,1995,60151.55963302752,6556520,109
49625,TR9,1995,45846.58490566038,4859738,106
49649,TS1,1995,27134.64576802508,8655952,319
49673,TS10,1995,44147.87626774848,21764903,493
49697,TS11,1995,51024.556962025315,8061880,158
49721,TS12,1995,48405.71343283582,16215914,335
49745,TS13,1995,43439.904,5429988,125
49769,TS14,1995,56372.82008368201,13473104,239
49793,TS15,1995,82357.24757281554,16965593,206
49817,TS16,1995,59296.0,6522560,110
49841,TS17,1995,56773.447409733126,36164686,637
49865,TS18,1995,40830.30357142857,13718982,336
49889,TS19,1995,46737.31216931217,17666704,378
49913,TS2,1995,17168.75,137350,8
49937,TS20,1995,40346.8345323741,11216420,278
49961,TS21,1995,57500.87074829932,8452628,147
49985,TS22,1995,75324.84375,7231185,96
50009,TS23,1995,40427.2935483871,12532461,310
50033,TS24,1995,32185.027491408935,9365843,291
50057,TS25,1995,42493.29268292683,17422250,410
50081,TS26,1995,41593.30726256983,14890404,358
50105,TS27,1995,49958.484162895926,11040825,221
50129,TS28,1995,33020.243902439026,1353830,41
50153,TS29,1995,32111.627906976744,1380800,43
50177,TS3,1995,29507.899497487437,5872072,199
50201,TS4,1995,33285.97520661157,4027603,121
50225,TS5,1995,46129.84693877551,22603625,490
50249,TS6,1995,38942.11326860842,12033113,309
50273,TS7,1995,59436.73228346457,15096930,254
50297,TS8,1995,62200.472148541114,23449578,377
50321,TS9,1995,96287.42995169082,19931498,207
50345,TW1,1995,123146.00646203554,76227378,619
50369,TW10,1995,178444.53055555557,64240031,360
50393,TW11,1995,124411.69264069264,57478202,462
50417,TW12,1995,107360.87841191067,43266434,403
50441,TW13,1995,65610.42482100238,27490768,419
50465,TW14,1995,65752.0503144654,31363728,477
50489,TW15,1995,85313.7185354691,37282095,437
50513,TW16,1995,100841.29965156794,28941453,287
50537,TW17,1995,101370.04135338347,26964431,266
50561,TW18,1995,90694.18029350105,43261124,477
50585,TW19,1995,89224.06878306878,16863349,189
50609,TW2,1995,99860.55992141453,50829025,509
50633,TW20,1995,89062.97120418848,34022055,382
50657,TW3,1995,66600.8175,26640327,400
50681,TW4,1995,63256.02717391304,11639109,184
50705,TW5,1995,77301.9114391144,20948818,271
50734,TW7,1995,79816.38541666667,45974238,576
50758,TW8,1995,76530.37426900584,13086694,171
50782,TW9,1995,144462.46386946386,61974397,429
50806,UB1,1995,58196.16788321168,15945750,274
50830,UB10,1995,101300.37552742616,48016378,474
50860,UB2,1995,64073.99705014749,21721085,339
50884,UB3,1995,59910.38979591837,29356091,490
50908,UB4,1995,63773.84342379958,30547671,479
50932,UB5,1995,58077.99307159353,25147771,433
50956,UB6,1995,70964.27162629757,41017349,578
50980,UB7,1995,63254.11963190184,20620843,326
51004,UB8,1995,72708.63235294117,29665122,408
51028,UB9,1995,99571.10695187165,18619797,187
51053,W10,1995,111342.82962962963,30062564,270
51077,W11,1995,222367.04942965778,116965068,526
51101,W12,1995,96187.976,48093988,500
51125,W13,1995,103831.42992424243,54822995,528
51149,W14,1995,152930.09793814432,118673756,776
51176,W1B,1995,218183.33333333334,2618200,12
51209,W1D,1995,205066.17647058822,6972250,34
51233,W1F,1995,151760.86956521738,3490500,23
51257,W1G,1995,171202.25757575757,11299349,66
51281,W1H,1995,181136.06194690266,20468375,113
51305,W1J,1995,310834.33928571426,17406723,56
51329,W1K,1995,364584.7083333333,26250099,72
51353,W1M,1995,157400.0,787000,5
51360,W1N,1995,92000.0,184000,2
51392,W1S,1995,443890.0,4438900,10
51416,W1T,1995,142649.42,7132471,50
51440,W1U,1995,172725.7142857143,18136200,105
51464,W1V,1995,160000.0,480000,3
51468,W1W,1995,103999.91935483871,6447995,62
51492,W1X,1995,400000.0,400000,1
51497,W1Y,1995,570000.0,570000,1
51506,W2,1995,163409.87927565392,162429420,994
51530,W3,1995,95782.82688766114,52010075,543
51554,W4,1995,144458.718164794,154281911,1068
51578,W5,1995,124257.96357226792,105743527,851
51602,W6,1995,129521.56382978724,73050162,564
51626,W7,1995,77333.18282548476,27917279,361
51650,W8,1995,370851.3563218391,193584408,522
51674,W9,1995,138527.83441138422,107082016,773
51698,WA1,1995,45575.60294117647,12396564,272
51722,WA10,1995,45568.745689655174,21143898,464
51746,WA11,1995,52361.832369942196,27175791,519
51770,WA12,1995,50213.09756097561,14411159,287
51794,WA13,1995,85031.9945945946,15730919,185
51818,WA14,1995,121016.18432203389,57119639,472
51842,WA15,1995,101046.21732745961,68812474,681
51866,WA16,1995,108481.36182336182,38076958,351
51890,WA2,1995,45762.63612565445,17481327,382
51914,WA3,1995,63461.130319148935,47722770,752
51938,WA4,1995,79590.09552238806,53325364,670
51962,WA5,1995,59361.10616784631,58708134,989
51986,WA6,1995,77521.87878787878,20465776,264
52010,WA7,1995,48260.42673107891,29969725,621
52034,WA8,1995,51754.0329153605,33019073,638
52058,WA9,1995,36704.79716981132,15562834,424
52082,WC1A,1995,290671.1666666667,3488054,12
52106,WC1B,1995,162533.33333333334,2438000,15
52130,WC1E,1995,100678.57142857143,1409500,14
52154,WC1H,1995,76572.54901960785,7810400,102
52178,WC1N,1995,135292.05357142858,7576355,56
52202,WC1R,1995,157428.57142857142,1102000,7
52246,WC1X,1995,131106.9411764706,4457636,34
52284,WC2B,1995,118872.61538461539,1545344,13
52308,WC2E,1995,301587.5,4825400,16
52332,WC2H,1995,139168.52173913043,3200876,23
52356,WC2N,1995,268525.0,2685250,10
52380,WC2R,1995,196333.33333333334,589000,3
52403,WD1,1995,189500.0,379000,2
52421,WD17,1995,97180.3280632411,24586623,253
52445,WD18,1995,58714.15856236786,27771797,473
52469,WD19,1995,76535.45430107527,28471189,372
52504,WD23,1995,104310.95796460177,47148553,452
52528,WD24,1995,62378.305010893244,28631642,459
52552,WD25,1995,73033.79945799458,26949472,369
52576,WD3,1995,122708.5,83687197,682
52600,WD4,1995,123277.37714285715,21573541,175
52624,WD5,1995,87067.9251968504,22115253,254
52648,WD6,1995,85596.21722113503,43739667,511
52672,WD7,1995,171026.76305220884,42585664,249
52696,WF1,1995,46501.11195928753,18274937,393
52720,WF10,1995,40438.27729257642,18520731,458
52744,WF11,1995,45465.194805194806,7001640,154
52768,WF12,1995,46220.524456521736,17009153,368
52792,WF13,1995,39809.505263157895,11345709,285
52816,WF14,1995,55475.367965367965,12814810,231
52840,WF15,1995,48853.382978723406,13776654,282
52864,WF16,1995,43288.705521472395,7056059,163
52888,WF17,1995,40936.40677966102,19321984,472
52912,WF2,1995,58587.797734627835,36207259,618
52936,WF3,1995,59924.43889845095,34816099,581
52960,WF4,1995,59184.3024,36990189,625
52984,WF5,1995,50734.878787878784,16742510,330
53008,WF6,1995,44594.251908396946,11683694,262
53032,WF7,1995,50676.60569105691,12466445,246
53056,WF8,1995,54625.0,19446500,356
53080,WF9,1995,40047.570388349515,16499599,412
53104,WN1,1995,45436.92592592593,13494767,297
53128,WN2,1995,39863.37942122186,24795022,622
53152,WN3,1995,45060.3133640553,19556176,434
53176,WN4,1995,51747.404411764706,21112941,408
53200,WN5,1995,43806.283105022834,19187152,438
53224,WN6,1995,59643.713467048714,41631312,698
53248,WN7,1995,41508.08517887564,24365246,587
53272,WN8,1995,50337.091603053435,19782477,393
53296,WR1,1995,49386.275167785236,7358555,149
53320,WR10,1995,88368.17843866171,23771040,269
53344,WR11,1995,63158.08935611038,48063306,761
53368,WR12,1995,105170.57777777778,9465352,90
53392,WR13,1995,115466.97872340426,10853896,94
53416,WR14,1995,72223.74709976798,31128435,431
53440,WR15,1995,78459.80263157895,5962945,76
53464,WR2,1995,63745.57399103139,28430526,446
53488,WR3,1995,60469.01742160279,17354608,287
53512,WR4,1995,62413.985959438374,40007365,641
53536,WR5,1995,59533.173044925126,35779437,601
53560,WR6,1995,96847.69230769231,12590200,130
53584,WR7,1995,100332.14084507042,7123582,71
53608,WR8,1995,86850.97484276729,13809305,159
53632,WR9,1995,73709.07157464213,36043736,489
53656,WS1,1995,50431.70977917981,15986852,317
53680,WS10,1995,37382.19937694704,11999686,321
53704,WS11,1995,49256.506796116504,25367101,515
53728,WS12,1995,46916.55058365759,24115107,514
53752,WS13,1995,69494.97945205479,20292534,292
53776,WS14,1995,86341.09764309764,25643306,297
53800,WS15,1995,59848.416666666664,26572697,444
53824,WS2,1995,32771.38129496403,9110444,278
53848,WS3,1995,52105.66544789763,28501799,547
53872,WS4,1995,56484.64864864865,10449660,185
53896,WS5,1995,68673.63636363637,18885250,275
53920,WS6,1995,58641.34126984127,14777618,252
53944,WS7,1995,57072.779411764706,27166643,476
53968,WS8,1995,49041.6640625,6277333,128
53992,WS9,1995,70827.8448275862,24648090,348
54016,WV1,1995,34434.82558139535,2961395,86
54040,WV10,1995,41641.87446808511,19571681,470
54064,WV11,1995,50551.64420485175,18754660,371
54088,WV12,1995,49619.33076923077,12901026,260
54112,WV13,1995,39391.58910891089,7957101,202
54136,WV14,1995,43387.669421487604,15749724,363
54160,WV15,1995,70984.20353982301,8021215,113
54184,WV16,1995,72535.97683397683,18786818,259
54208,WV2,1995,31927.272727272728,3863200,121
54232,WV3,1995,54073.850704225355,19196217,355
54256,WV4,1995,57753.79144385027,21599918,374
54280,WV5,1995,85487.01886792453,18123248,212
54304,WV6,1995,65649.06318681319,47792518,728
54328,WV7,1995,82085.0,5499695,67
54352,WV8,1995,81734.94350282486,14467085,177
54376,WV9,1995,50861.8,5340489,105
54404,YO1,1995,62664.903846153844,3258575,52
54428,YO10,1995,57495.58006042296,19031037,331
54452,YO11,1995,49769.53947368421,18912425,380
54476,YO12,1995,53033.40957446808,39881124,752
54500,YO13,1995,84444.78985507246,11653381,138
54524,YO14,1995,52864.8820754717,11207355,212
54548,YO15,1995,53055.17056856187,15863496,299
54572,YO16,1995,46532.44285714286,19543626,420
54596,YO17,1995,60751.973333333335,18225592,300
54620,YO18,1995,71060.5294117647,14496348,204
54644,YO19,1995,77491.86363636363,13638568,176
54668,YO2,1995,92000.0,92000,1
54678,YO21,1995,61996.13829787234,11655274,188
54702,YO22,1995,64630.30894308943,7949528,123
54726,YO23,1995,67171.9821958457,22636958,337
54750,YO24,1995,63746.05962059621,23522296,369
54774,YO25,1995,55966.61658031088,32404671,579
54798,YO26,1995,69682.74599542333,30451360,437
54830,YO30,1995,63463.423580786024,29066248,458
54854,YO31,1995,58356.14105793451,23167388,397
54878,YO32,1995,70517.19871794872,33002049,468
54902,YO4,1995,43450.0,43450,1
54912,YO41,1995,73601.76616915423,14793955,201
54936,YO42,1995,67004.2523364486,14338910,214
54960,YO43,1995,59049.78155339806,12164255,206
54984,YO5,1995,310000.0,310000,1
54987,YO51,1995,73885.578125,9457354,128
55025,YO60,1995,81550.17857142857,4566810,56
55049,YO61,1995,88213.37554585152,20200863,229
55073,YO62,1995,80103.38129496403,11134370,139
55097,YO7,1995,68268.5780141844,19251739,282
55121,YO8,1995,54921.2443778111,36632470,667
