,Area,Date,Mean,Price,Count
42255,SG5,2015,331179.9742690058,283158878,855
42279,SG6,2015,307379.59246575343,179509682,584
42303,SG7,2015,324570.3333333333,79844302,246
42327,SG8,2015,356003.86842105264,243506646,684
42351,SG9,2015,393366.4423076923,81820220,208
42375,SK1,2015,198381.46587537092,66854554,337
42399,SK10,2015,276391.5055187638,250410704,906
42423,SK11,2015,206261.47554347827,151808446,736
42447,SK12,2015,277255.2732095491,104525238,377
42471,SK13,2015,165334.20103092783,96224505,582
42495,SK14,2015,156781.97276264592,120878901,771
42519,SK15,2015,166762.1610738255,74542686,447
42543,SK16,2015,128297.66808510639,30149952,235
42567,SK17,2015,201157.38289962825,108222672,538
42591,SK2,2015,184365.71719038818,99741853,541
42615,SK22,2015,190411.25984251968,48364460,254
42639,SK23,2015,214548.61930294905,80026635,373
42663,SK3,2015,147887.03071017275,77049143,521
42687,SK4,2015,241381.71860816944,159553316,661
42711,SK5,2015,128951.59403669725,56222895,436
42735,SK6,2015,231994.18,208794762,900
42759,SK7,2015,302109.773657289,236249843,782
42783,SK8,2015,257905.3825327511,295301663,1145
42807,SK9,2015,408878.58208955225,356133245,871
42831,SL0,2015,459484.70588235295,85923640,187
42855,SL1,2015,287169.4075829384,302963725,1055
42879,SL2,2015,323750.5585106383,243460420,752
42903,SL3,2015,397737.5570839065,289155204,727
42927,SL4,2015,544935.5690834473,398347901,731
42951,SL5,2015,719946.752851711,378691992,526
42975,SL6,2015,494225.4378947368,704271249,1425
42999,SL7,2015,593500.821958457,200009777,337
43023,SL8,2015,573507.2868217054,73982440,129
43047,SL9,2015,846585.3674033149,306463903,362
43071,SM1,2015,346332.61558109836,271178438,783
43095,SM2,2015,453300.331092437,269713697,595
43119,SM3,2015,423605.5658682635,141484259,334
43143,SM4,2015,363156.26959847036,189930729,523
43167,SM5,2015,352119.3881578947,214088588,608
43191,SM6,2015,326037.8125,224314015,688
43215,SM7,2015,495316.1781609195,172370030,348
43239,SN1,2015,193682.22436670688,160562564,829
43263,SN10,2015,271609.59240069083,157261954,579
43287,SN11,2015,221508.09181636726,110975554,501
43311,SN12,2015,220930.29447852762,108034914,489
43335,SN13,2015,316882.1794117647,107739941,340
43359,SN14,2015,312843.41425389756,140466693,449
43383,SN15,2015,256850.5391705069,167209701,651
43407,SN16,2015,359888.9021276596,84573892,235
43431,SN2,2015,168092.3558139535,144559426,860
43455,SN25,2015,215822.42809083263,256612867,1189
43479,SN26,2015,304682.13636363635,6703007,22
43503,SN3,2015,278220.86447638605,270987122,974
43528,SN4,2015,285245.2153846154,166868451,585
43552,SN5,2015,268717.8273092369,200732217,747
43576,SN6,2015,308264.84679665737,110667080,359
43600,SN7,2015,309685.9761904762,91047677,294
43624,SN8,2015,431465.13424657536,157484774,365
43648,SN9,2015,337358.1717791411,54989382,163
43672,SO14,2015,322176.6263399694,210381337,653
43696,SO15,2015,219419.53681963714,205596106,937
43720,SO16,2015,258250.33645735707,275553109,1067
43744,SO17,2015,214389.89788732395,60886731,284
43768,SO18,2015,208876.90658499234,136396620,653
43792,SO19,2015,193620.97329376853,195750804,1011
43816,SO20,2015,535840.081632653,52512328,98
43840,SO21,2015,504337.2748538012,172483348,342
43864,SO22,2015,497466.1538461539,252215340,507
43888,SO23,2015,475135.2908277405,212385475,447
43912,SO24,2015,569463.0628272251,108767445,191
43936,SO30,2015,259920.20634920636,180124703,693
43960,SO31,2015,317304.0140703518,315717494,995
43984,SO32,2015,400849.8038674033,145107629,362
44008,SO40,2015,314138.9349363508,222096227,707
44032,SO41,2015,429136.84097035043,318419536,742
44056,SO42,2015,622245.3333333334,46668400,75
44080,SO43,2015,463026.87096774194,43061499,93
44104,SO45,2015,302952.0203045685,179044644,591
44128,SO50,2015,272580.3291746641,284028703,1042
44152,SO51,2015,365206.10204081633,232636287,637
44176,SO52,2015,303671.6388888889,54660895,180
44200,SO53,2015,335027.6520979021,191635817,572
44225,SP1,2015,305448.66317991633,146004461,478
44249,SP10,2015,241744.31259259259,163177411,675
44273,SP11,2015,296525.4066073698,233365495,787
44297,SP2,2015,251425.8113821138,154626874,615
44321,SP3,2015,361553.0663507109,76287697,211
44345,SP4,2015,270868.6202090592,155478588,574
44369,SP5,2015,555009.5910364146,198138424,357
44393,SP6,2015,366162.6447876448,94836125,259
44417,SP7,2015,251538.39572192513,94075360,374
44441,SP8,2015,225650.2985074627,75592850,335
44465,SP9,2015,210302.82417582418,38275114,182
44489,SR1,2015,99911.05,5994663,60
44513,SR2,2015,125571.05417607224,55627977,443
44537,SR3,2015,135209.28773584907,57328738,424
44561,SR4,2015,106169.93542074364,54252837,511
44585,SR5,2015,202334.8674698795,67175176,332
44609,SR6,2015,187165.67395264117,102753955,549
44633,SR7,2015,233415.498783455,95933770,411
44657,SR8,2015,119264.17227722773,60228407,505
44681,SS0,2015,242481.99612778315,250483902,1033
44705,SS1,2015,277723.9218500797,174132899,627
44729,SS11,2015,266683.8211382114,98406330,369
44753,SS12,2015,258024.4492753623,106822122,414
44777,SS13,2015,203602.74842767295,64745674,318
44801,SS14,2015,215866.98744769875,103184420,478
44825,SS15,2015,231174.7818991098,155811803,674
44849,SS16,2015,221571.95187969925,147345348,665
44873,SS17,2015,246916.07170542635,127408693,516
44897,SS2,2015,233879.1479289941,158102304,676
44921,SS3,2015,245806.6330472103,114545891,466
44945,SS4,2015,258803.6015037594,103262637,399
44969,SS5,2015,353758.4528301887,149993584,424
44993,SS6,2015,298318.1971830986,190625328,639
45017,SS7,2015,300556.4824824825,300255926,999
45041,SS8,2015,216392.3897810219,148228787,685
45065,SS9,2015,308880.0610545791,333899346,1081
45091,ST1,2015,105186.37542662116,61639216,586
45115,ST10,2015,182795.4709976798,78784848,431
45139,ST11,2015,202976.9192546584,32679284,161
45163,ST12,2015,302921.4285714286,21204500,70
45187,ST13,2015,164594.92803030304,86906122,528
45211,ST14,2015,203658.0267857143,68429097,336
45235,ST15,2015,242538.32210526316,115205703,475
45259,ST16,2015,177080.1952,110675122,625
45283,ST17,2015,199446.66936790923,123058595,617
45307,ST18,2015,263259.53571428574,73712670,280
45331,ST19,2015,252325.3023255814,54249940,215
45355,ST2,2015,132241.0965909091,46548866,352
45379,ST20,2015,233412.17741935485,28943110,124
45403,ST21,2015,300287.1287128713,30329000,101
45427,ST3,2015,124642.56786102062,114795805,921
45451,ST4,2015,160774.02414113277,173153624,1077
45475,ST5,2015,164851.59551430782,213153113,1293
45499,ST6,2015,126389.67556874381,127779962,1011
45523,ST7,2015,170717.756698821,159279667,933
45547,ST8,2015,154013.6576819407,57139067,371
45571,ST9,2015,208444.1489361702,39187500,188
45596,SW10,2015,1281538.5940594058,388306194,303
45620,SW11,2015,794876.7833806818,1119186511,1408
45644,SW12,2015,719226.7585089142,443762910,617
45668,SW13,2015,1396409.7148594377,347706019,249
45692,SW14,2015,886084.0900621118,285319077,322
45716,SW15,2015,710690.4084507042,706426266,994
45740,SW16,2015,433812.1765432099,702775726,1620
45764,SW17,2015,571935.2939585212,634276241,1109
45788,SW18,2015,678621.5391355141,1161800075,1712
45812,SW19,2015,744485.1159811193,1104071427,1483
45836,SW1A,2015,15854764.285714285,443933400,28
45860,SW1E,2015,2401567.230769231,218542618,91
45884,SW1H,2015,2273597.45,45471949,20
45908,SW1P,2015,1556014.213414634,510372662,328
45932,SW1V,2015,1095507.0444444444,295786902,270
45956,SW1W,2015,2286267.777173913,420673271,184
45980,SW1X,2015,5114606.973509934,772305653,151
46004,SW1Y,2015,5820702.4,291035120,50
46028,SW2,2015,521182.61842105264,435708669,836
46052,SW20,2015,709430.625,380254815,536
46076,SW3,2015,2484906.774590164,1212634506,488
46100,SW4,2015,760150.2167553192,571632963,752
46124,SW5,2015,1616551.5824561403,460717201,285
46148,SW6,2015,1209769.2650120095,1511001812,1249
46172,SW7,2015,3183457.0849858355,1123760351,353
46196,SW8,2015,934760.805585392,870262310,931
46220,SW9,2015,554890.0459558824,301860185,544
46244,SY1,2015,191988.9894736842,109433724,570
46268,SY10,2015,236780.2888888889,53275565,225
46292,SY11,2015,167473.354,83736677,500
46316,SY12,2015,201112.6,38211394,190
46340,SY13,2015,217145.6325301205,72092350,332
46364,SY14,2015,327295.71428571426,43530330,133
46388,SY15,2015,215090.92753623187,14841274,69
46412,SY16,2015,162195.36697247706,35358590,218
46436,SY17,2015,187251.88679245283,9924350,53
46460,SY18,2015,136926.4705882353,6983250,51
46484,SY19,2015,163294.11764705883,2776000,17
46508,SY2,2015,238998.27962085308,100857274,422
46532,SY20,2015,145835.27358490566,15458539,106
46556,SY21,2015,181678.21100917432,39605850,218
46580,SY22,2015,193805.96694214875,23450522,121
46604,SY23,2015,238176.89781021897,65260470,274
46628,SY24,2015,188800.69444444444,13593650,72
46652,SY25,2015,176043.47826086957,8098000,46
46676,SY3,2015,231098.3046875,177483498,768
46700,SY4,2015,234035.86896551723,101805603,435
46724,SY5,2015,255977.45353159853,68857935,269
46748,SY6,2015,261048.5185185185,35241550,135
46772,SY7,2015,263057.94074074074,35512822,135
46796,SY8,2015,234355.23456790124,75931096,324
46820,SY9,2015,214090.74074074073,5780450,27
46844,TA1,2015,226867.42054958185,189888031,837
46868,TA10,2015,270363.4948979592,52991245,196
46892,TA11,2015,267834.8214285714,44996250,168
46916,TA12,2015,233121.73913043478,26809000,115
46940,TA13,2015,272431.11235955055,24246369,89
46964,TA14,2015,241205.1724137931,13989900,58
46988,TA15,2015,283155.5333333333,4247333,15
47012,TA16,2015,243185.7142857143,8511500,35
47036,TA17,2015,341282.60869565216,7849500,23
47060,TA18,2015,250520.48076923078,65135325,260
47084,TA19,2015,250414.53703703705,67611925,270
47108,TA2,2015,216916.52253521126,154010731,710
47132,TA20,2015,216023.92947103275,85761500,397
47156,TA21,2015,223258.5952813067,123015486,551
47180,TA22,2015,290033.72093023255,12471450,43
47204,TA23,2015,204067.04918032786,24896180,122
47228,TA24,2015,213504.2921615202,89885307,421
47252,TA3,2015,319929.6827586207,92779608,290
47276,TA4,2015,283844.62130177516,95939482,338
47300,TA5,2015,232684.8392857143,52121404,224
47324,TA6,2015,205486.8203125,210418504,1024
47348,TA7,2015,250377.3076923077,65098100,260
47372,TA8,2015,237680.22222222222,96260490,405
47396,TA9,2015,227951.73913043478,41943120,184
47420,TD12,2015,179058.82352941178,3044000,17
47444,TD15,2015,195023.4668989547,55971735,287
47466,TD9,2015,213500.0,427000,2
47489,TF1,2015,163875.57457846953,126348068,771
47513,TF10,2015,219360.09112149532,93886119,428
47537,TF11,2015,234889.4780487805,48152343,205
47561,TF12,2015,184229.77142857143,12896084,70
47585,TF13,2015,305943.4666666667,13767456,45
47609,TF2,2015,157850.85395189002,91869197,582
47633,TF3,2015,163106.20652173914,75028855,460
47657,TF4,2015,156979.27482678983,67972026,433
47681,TF5,2015,206767.69791666666,19849699,96
47705,TF6,2015,258893.375,22782617,88
47729,TF7,2015,124395.64728682171,32094077,258
47753,TF8,2015,204652.61538461538,13302420,65
47777,TF9,2015,214370.335,85748134,400
47803,TN1,2015,366129.4711538461,152309860,416
47827,TN10,2015,390956.67226890754,93047688,238
47851,TN11,2015,495069.9595959596,98023852,198
47875,TN12,2015,490864.2124542125,268011860,546
47899,TN13,2015,624127.2625,299581086,480
47923,TN14,2015,536909.5203761755,171274137,319
47947,TN15,2015,471968.32181425486,218521333,463
47971,TN16,2015,414393.2201591512,156226244,377
47995,TN17,2015,447142.703539823,101054251,226
48019,TN18,2015,412732.42718446604,42511440,103
48043,TN19,2015,460792.04,57599005,125
48067,TN2,2015,419346.6767857143,234834139,560
48091,TN20,2015,490084.8484848485,32345600,66
48115,TN21,2015,301981.7840909091,106297588,352
48139,TN22,2015,375067.02521008404,178531904,476
48163,TN23,2015,215552.3439829606,202403651,939
48187,TN24,2015,247617.74629324547,150303972,607
48211,TN25,2015,313283.2318181818,137844622,440
48235,TN26,2015,374969.42718446604,77243702,206
48259,TN27,2015,421498.7762557078,92308232,219
48283,TN28,2015,242703.76886792452,51453199,212
48307,TN29,2015,226143.26996197717,59475680,263
48331,TN3,2015,580360.502994012,96920204,167
48355,TN30,2015,409981.35869565216,75436570,184
48379,TN31,2015,333171.8687664042,126938482,381
48403,TN32,2015,383726.7471264368,33384227,87
48427,TN33,2015,344633.2128514056,85813670,249
48451,TN34,2015,197246.9143646409,142806766,724
48475,TN35,2015,248742.67945205478,90791078,365
48499,TN36,2015,344464.0,17223200,50
48523,TN37,2015,174700.96887966804,84205867,482
48547,TN38,2015,188077.5722460658,131466223,699
48571,TN39,2015,270429.8952654232,188489637,697
48595,TN4,2015,391995.9012345679,254013344,648
48619,TN40,2015,178697.1620294599,109183966,611
48643,TN5,2015,459217.53472222225,66127325,144
48667,TN6,2015,334493.93595041323,161895065,484
48691,TN7,2015,637835.2941176471,21686400,34
48715,TN8,2015,458587.5142857143,96303378,210
48739,TN9,2015,322568.7652859961,163542364,507
48763,TQ1,2015,214796.06015037594,171407256,798
48787,TQ10,2015,268652.125,15044519,56
48811,TQ11,2015,217083.89830508476,12807950,59
48835,TQ12,2015,226997.78951678952,277164301,1221
48859,TQ13,2015,291364.76200417534,139563721,479
48883,TQ14,2015,256863.14913957936,134339427,523
48908,TQ2,2015,210239.1923076923,136655475,650
48932,TQ3,2015,192271.7168758717,137858821,717
48956,TQ4,2015,207677.30662020907,119206774,574
48980,TQ5,2015,237828.011090573,128664954,541
49004,TQ6,2015,391791.87083333335,94030049,240
49028,TQ7,2015,354265.304245283,150208489,424
49052,TQ8,2015,515533.3333333333,47944600,93
49076,TQ9,2015,310539.1407185629,103720073,334
49100,TR1,2015,271332.5275735294,147604895,544
49124,TR10,2015,206086.62790697673,53170350,258
49148,TR11,2015,296693.65942028986,204718625,690
49172,TR12,2015,292912.6641221374,38371559,131
49196,TR13,2015,227611.75065616798,86720077,381
49220,TR14,2015,168091.8535031847,79171263,471
49244,TR15,2015,163459.6108597285,72249148,442
49268,TR16,2015,199959.91517857142,44791021,224
49292,TR17,2015,301400.0,9042000,30
49316,TR18,2015,204762.88515406163,73100350,357
49340,TR19,2015,237973.51086956522,43787126,184
49364,TR2,2015,355965.871657754,66565618,187
49388,TR20,2015,273812.83088235295,37238545,136
49412,TR21,2015,335976.0,7055496,21
49453,TR26,2015,347942.08285714284,121779729,350
49477,TR27,2015,215433.0625,51703935,240
49501,TR3,2015,317526.12,95257836,300
49525,TR4,2015,238272.87394957984,56708944,238
49549,TR5,2015,339180.9029126214,34935633,103
49573,TR6,2015,267547.91397849465,24881956,93
49597,TR7,2015,226670.45532646048,131922205,582
49621,TR8,2015,278859.0887850467,59675845,214
49645,TR9,2015,189432.24637681158,26141650,138
49669,TS1,2015,95915.74712643678,25034010,261
49693,TS10,2015,152463.85572139305,91935705,603
49717,TS11,2015,148808.34104046243,25743843,173
49741,TS12,2015,142843.87272727274,47138478,330
49765,TS13,2015,133186.9290780142,18779357,141
49789,TS14,2015,174646.9703264095,58856029,337
49813,TS15,2015,265812.975088968,74693446,281
49837,TS16,2015,203930.34653465348,41193930,202
49861,TS17,2015,189443.5196451204,149470937,789
49885,TS18,2015,138509.82236842104,63160479,456
49909,TS19,2015,114288.69557195572,61944473,542
49933,TS2,2015,248190.7435897436,9679439,39
49957,TS20,2015,132729.60443037975,41942555,316
49981,TS21,2015,180897.325,36179465,200
50005,TS22,2015,303738.01714285713,53154153,175
50029,TS23,2015,118364.12,44386545,375
50053,TS24,2015,132185.52044609666,35557905,269
50077,TS25,2015,122961.0015873016,77465431,630
50101,TS26,2015,138054.076,69027038,500
50125,TS27,2015,132972.17307692306,20743659,156
50149,TS28,2015,89759.79069767441,7719342,86
50173,TS29,2015,80556.25,5800050,72
50197,TS3,2015,87394.08366533865,21935915,251
50221,TS4,2015,136536.30943396228,36182122,265
50245,TS5,2015,141116.49862258954,102450578,726
50269,TS6,2015,106002.62299465241,39644981,374
50293,TS7,2015,200674.59842519686,76457022,381
50317,TS8,2015,206439.78835978836,78034240,378
50341,TS9,2015,253871.95375722542,43919848,173
50365,TW1,2015,673628.6653992395,354328678,526
50389,TW10,2015,945709.3217391304,326269716,345
50413,TW11,2015,981718.1513292433,480060176,489
50437,TW12,2015,572232.2222222222,252354410,441
50461,TW13,2015,275615.5211009174,150210459,545
50485,TW14,2015,351217.7987987988,116955527,333
50509,TW15,2015,341961.8210332103,185343307,542
50533,TW16,2015,471681.5721784777,179710679,381
50557,TW17,2015,427821.137254902,109094390,255
50581,TW18,2015,389418.35188866797,195877431,503
50605,TW19,2015,343425.5622895623,101997392,297
50629,TW2,2015,518030.3918669131,280254442,541
50653,TW20,2015,420080.8581560284,177694203,423
50677,TW3,2015,366057.8300492611,148619479,406
50701,TW4,2015,305053.637254902,62230942,204
50725,TW5,2015,356673.26086956525,90238335,253
50730,TW6,2015,1733710.0,1733710,1
50754,TW7,2015,438781.20320855617,246156255,561
50778,TW8,2015,591622.3826405868,483947109,818
50802,TW9,2015,913536.7476190476,383685434,420
50826,UB1,2015,315688.25136612024,57770950,183
50850,UB10,2015,455716.9531722054,301684623,662
50856,UB11,2015,10497253.25,41989013,4
50880,UB2,2015,524770.1049180328,160054882,305
50904,UB3,2015,410510.3711340206,199097530,485
50928,UB4,2015,297179.4010416667,114116890,384
50952,UB5,2015,302136.23170731706,148651026,492
50976,UB6,2015,380537.1471215352,178471922,469
51000,UB7,2015,337014.58232235705,194457414,577
51024,UB8,2015,570638.5031847134,268770735,471
51048,UB9,2015,438692.59712230216,121956542,278
51073,W10,2015,868105.9662921348,309045724,356
51097,W11,2015,1977681.683116883,761407448,385
51121,W12,2015,844487.0056179776,450956061,534
51145,W13,2015,641200.6629711752,289181499,451
51169,W14,2015,1265217.736111111,910956770,720
51196,W1B,2015,3943349.1304347827,90697030,23
51206,W1C,2015,64021987.0,384131922,6
51229,W1D,2015,6965000.230769231,452725015,65
51253,W1F,2015,7476002.24,373800112,50
51277,W1G,2015,2469515.8333333335,148170950,60
51301,W1H,2015,1562996.611111111,225071512,144
51325,W1J,2015,5169931.721311475,315365835,61
51349,W1K,2015,6262523.6213592235,645039933,103
51375,W1N,2015,1718500.0,3437000,2
51412,W1S,2015,12515154.57142857,438030410,35
51436,W1T,2015,5733391.875,504538485,88
51460,W1U,2015,3264512.1639344264,398270484,122
51488,W1W,2015,3309460.4285714286,324327122,98
51526,W2,2015,1552871.1764705882,1214345260,782
51550,W3,2015,777853.2317415731,553831501,712
51574,W4,2015,951108.6870503597,793224645,834
51598,W5,2015,685766.4431818182,603474470,880
51622,W6,2015,1245094.2067736185,698497850,561
51646,W7,2015,506255.7484076433,158964305,314
51670,W8,2015,3606921.3675675676,1334560906,370
51694,W9,2015,841230.5378548896,533340161,634
51718,WA1,2015,212629.13429752065,102912501,484
51742,WA10,2015,132245.24316109423,87017370,658
51766,WA11,2015,136508.82135523614,66479796,487
51790,WA12,2015,141639.57317073172,69686670,492
51814,WA13,2015,335827.13718411553,93024117,277
51838,WA14,2015,359706.8903394256,275535478,766
51862,WA15,2015,379628.8492159228,314712316,829
51886,WA16,2015,387486.256147541,189093293,488
51910,WA2,2015,133895.93663366337,67617448,505
51934,WA3,2015,200601.087628866,155666444,776
51958,WA4,2015,258589.86078431373,263761658,1020
51982,WA5,2015,174458.81636726548,174807734,1002
52006,WA6,2015,255351.65083798883,91415891,358
52030,WA7,2015,227024.0757381258,176851755,779
52054,WA8,2015,165864.7114967462,152927264,922
52078,WA9,2015,147487.62561576354,89819964,609
52102,WC1A,2015,2223235.9375,35571775,16
52126,WC1B,2015,1006985.375,16111766,16
52150,WC1E,2015,1308283.3333333333,23549100,18
52174,WC1H,2015,644358.0094339623,68301949,106
52198,WC1N,2015,1012528.303030303,66826868,66
52222,WC1R,2015,877766.6666666666,13166500,15
52242,WC1V,2015,5432798.0625,86924769,16
52266,WC1X,2015,842267.6627906977,72435019,86
52280,WC2A,2015,4057938.0,8115876,2
52304,WC2B,2015,1547526.357142857,43330738,28
52328,WC2E,2015,2813165.8333333335,67515980,24
52352,WC2H,2015,5351562.146341464,219414048,41
52376,WC2N,2015,1541790.0444444444,69380552,45
52399,WC2R,2015,7081341.25,113301460,16
52441,WD17,2015,576073.4696569921,218331845,379
52465,WD18,2015,315601.12596899224,162850181,516
52489,WD19,2015,370982.2630208333,142457189,384
52524,WD23,2015,528065.6188679246,279874778,530
52548,WD24,2015,326161.7738927739,139923401,429
52572,WD25,2015,376718.0432330827,200413999,532
52596,WD3,2015,577787.5745257452,426407230,738
52620,WD4,2015,494801.9236947791,123205679,249
52644,WD5,2015,396143.94273127755,89924675,227
52668,WD6,2015,366927.2964071856,245107434,668
52692,WD7,2015,741032.5652173914,170437490,230
52716,WF1,2015,143121.06678383128,81435887,569
52740,WF10,2015,143470.95742358078,131419397,916
52764,WF11,2015,132853.82987551868,32017773,241
52788,WF12,2015,141315.41597796144,51297496,363
52812,WF13,2015,122183.48299319728,35921944,294
52836,WF14,2015,180340.88888888888,68168856,378
52860,WF15,2015,164190.8464566929,41704475,254
52884,WF16,2015,109825.87434554973,20976742,191
52908,WF17,2015,124181.95338983051,58613882,472
52932,WF2,2015,174407.3062200957,145804508,836
52956,WF3,2015,159869.80743243243,94642926,592
52980,WF4,2015,187802.32341001355,138785917,739
53004,WF5,2015,162584.95249406176,68448265,421
53028,WF6,2015,183076.7084548105,62795311,343
53052,WF7,2015,142948.16879795396,55892734,391
53076,WF8,2015,159340.90150478797,116478199,731
53100,WF9,2015,117679.16746411483,73784838,627
53124,WN1,2015,160439.948630137,46848465,292
53148,WN2,2015,128669.35198821797,87366490,679
53172,WN3,2015,149702.6997885835,70809377,473
53196,WN4,2015,138194.47222222222,49750010,360
53220,WN5,2015,138521.28987730062,90315881,652
53244,WN6,2015,171108.18003025718,113102507,661
53268,WN7,2015,115992.48819875777,93373953,805
53292,WN8,2015,155347.984063745,77984688,502
53316,WR1,2015,243448.4625,58427631,240
53340,WR10,2015,288829.9748427673,91847932,318
53364,WR11,2015,234909.2666083916,268736201,1144
53388,WR12,2015,456543.8823529412,54328722,119
53412,WR13,2015,334200.45,40104054,120
53436,WR14,2015,233449.89411764705,158745928,680
53460,WR15,2015,243053.09734513273,27465000,113
53484,WR2,2015,225500.39594843463,122446715,543
53508,WR3,2015,245965.22946859902,101829605,414
53532,WR4,2015,219621.5676392573,82797331,377
53556,WR5,2015,238777.94583333333,171920121,720
53580,WR6,2015,339809.4502617801,64903605,191
53604,WR7,2015,374183.0729166667,35921575,96
53628,WR8,2015,274840.72580645164,34080250,124
53652,WR9,2015,258612.5095652174,148702193,575
53676,WS1,2015,148950.28621908126,42152931,283
53700,WS10,2015,125556.71788990825,54742729,436
53724,WS11,2015,185489.59583333333,133552509,720
53748,WS12,2015,150618.02298850575,78622608,522
53772,WS13,2015,291961.7982261641,131674771,451
53796,WS14,2015,290088.7395209581,96889639,334
53820,WS15,2015,183109.15443425076,119753387,654
53844,WS2,2015,107593.72196261682,46050113,428
53868,WS3,2015,137065.4292763158,83335781,608
53892,WS4,2015,160540.82478632478,37566553,234
53916,WS5,2015,208606.31666666668,62581895,300
53940,WS6,2015,174606.61224489796,42778620,245
53964,WS7,2015,187235.7142857143,87813550,469
53988,WS8,2015,145843.07555555555,32814692,225
54012,WS9,2015,216320.39371980677,89556643,414
54036,WV1,2015,163389.09166666667,19606691,120
54060,WV10,2015,131163.59497645212,83551210,637
54084,WV11,2015,147024.15935334872,63661461,433
54108,WV12,2015,141658.7204610951,49155576,347
54132,WV13,2015,144228.16296296296,38941604,270
54156,WV14,2015,119862.96822742475,71678055,598
54180,WV15,2015,254378.27731092437,30271015,119
54204,WV16,2015,217711.50783699058,69449971,319
54228,WV2,2015,133250.4479638009,29448349,221
54252,WV3,2015,181644.86,72657944,400
54276,WV4,2015,169941.17467248908,77833058,458
54300,WV5,2015,229106.61233480176,52007201,227
54324,WV6,2015,201578.03194444443,145136183,720
54348,WV7,2015,244726.2711864407,14438850,59
54372,WV8,2015,214174.16346153847,44548226,208
54396,WV9,2015,162555.77777777778,14630020,90
54424,YO1,2015,505455.38372093026,86938326,172
54448,YO10,2015,224670.7288557214,90317633,402
54472,YO11,2015,163770.1198568873,91547497,559
54496,YO12,2015,158380.68654822334,124803981,788
54520,YO13,2015,239962.76404494382,42713372,178
54544,YO14,2015,203532.54790419163,67979871,334
54568,YO15,2015,145252.32807570978,46044988,317
54592,YO16,2015,128722.58510638298,72599538,564
54616,YO17,2015,210148.01302083334,80696837,384
54640,YO18,2015,210006.8966789668,56911869,271
54664,YO19,2015,295160.9090909091,61688630,209
54698,YO21,2015,198685.5623003195,62188581,313
54722,YO22,2015,181217.23214285713,40592660,224
54746,YO23,2015,273646.429245283,116026086,424
54770,YO24,2015,230055.59232175502,125840409,547
54794,YO25,2015,171859.4457308249,118754877,691
54818,YO26,2015,262712.622605364,137135989,522
54850,YO30,2015,256514.1212723658,129026603,503
54874,YO31,2015,223852.29318541996,141250797,631
54898,YO32,2015,267092.6095238095,140223620,525
54932,YO41,2015,266150.3076923077,51899310,195
54956,YO42,2015,241512.0178041543,81389550,337
54980,YO43,2015,196510.901459854,53843987,274
55007,YO51,2015,276665.6956521739,25453244,92
55045,YO60,2015,329710.5833333333,27695689,84
55069,YO61,2015,304914.252,76228563,250
55093,YO62,2015,266251.6904761905,55912855,210
55117,YO7,2015,232874.77989130435,85697919,368
55141,YO8,2015,198250.9023923445,207172193,1045
55145,YO90,2015,28100000.0,28100000,1
