,Area,Date,Mean,Price,Count
42310,SG8,1998,117317.2225433526,81183518,692
42334,SG9,1998,150722.3064516129,28034349,186
42358,SK1,1998,41526.087866108785,9924735,239
42382,SK10,1998,110883.32305936073,97133791,876
42406,SK11,1998,76684.07633587786,60273684,786
42430,SK12,1998,95325.25,34698391,364
42454,SK13,1998,67597.5167785235,40288120,596
42478,SK14,1998,50876.674556213016,34392632,676
42502,SK15,1998,57913.128735632185,25192211,435
42526,SK16,1998,46430.87908496732,14207849,306
42550,SK17,1998,69766.24173913043,40115589,575
42574,SK2,1998,60308.6214511041,38235666,634
42598,SK22,1998,64555.439215686274,16461637,255
42622,SK23,1998,83766.22448979592,24627270,294
42646,SK3,1998,49050.597875569045,32324344,659
42670,SK4,1998,69796.39944134078,49974222,716
42694,SK5,1998,42292.51456310679,17424516,412
42718,SK6,1998,78826.78156312625,78669128,998
42742,SK7,1998,101801.27052023122,88058099,865
42766,SK8,1998,87268.08490566038,101754587,1166
42790,SK9,1998,128656.38326446281,124539379,968
42814,SL0,1998,157982.44600938968,33650261,213
42838,SL1,1998,90905.90096038416,151449231,1666
42862,SL2,1998,113183.3469387755,94281728,833
42886,SL3,1998,102876.33567251461,87959267,855
42910,SL4,1998,164247.8299389002,161291369,982
42934,SL5,1998,236558.92990654206,101247222,428
42958,SL6,1998,157060.70431472082,247527670,1576
42982,SL7,1998,180374.70070422534,102452830,568
43006,SL8,1998,167470.3947368421,25455500,152
43030,SL9,1998,289192.95454545453,108158165,374
43054,SM1,1998,90596.19265143992,91230366,1007
43078,SM2,1998,108793.84562996594,95847378,881
43102,SM3,1998,107866.80645161291,40126452,372
43126,SM4,1998,96139.38568935427,55087868,573
43150,SM5,1998,105709.9763681592,84990821,804
43174,SM6,1998,95426.13727959698,75768353,794
43198,SM7,1998,151832.0,54507688,359
43222,SN1,1998,65485.28252788104,52846623,807
43246,SN10,1998,94044.29058441559,57931283,616
43270,SN11,1998,76577.41516966067,38365285,501
43294,SN12,1998,78733.91252144083,45901871,583
43318,SN13,1998,109556.29692832765,32099995,293
43342,SN14,1998,99045.81335149864,72699627,734
43366,SN15,1998,86403.56542617046,71974170,833
43390,SN16,1998,121624.96168582376,31744115,261
43414,SN2,1998,57395.092849519744,53779202,937
43438,SN25,1998,91502.04347826086,109436444,1196
43462,SN26,1998,125874.75,2517495,20
43486,SN3,1998,72153.79408658923,68329643,947
43511,SN4,1998,94463.72692307692,49121138,520
43535,SN5,1998,72239.87181738367,82281214,1139
43559,SN6,1998,98556.27109974425,38535502,391
43583,SN7,1998,119099.21875,41922925,352
43607,SN8,1998,152908.3892944039,62845348,411
43631,SN9,1998,129933.56647398844,22478507,173
43655,SO14,1998,79748.93318965517,37003505,464
43679,SO15,1998,68997.04743833018,72722888,1054
43703,SO16,1998,74435.53643410852,96021842,1290
43727,SO17,1998,71770.38755980862,30000022,418
43751,SO18,1998,63510.95183776933,50110141,789
43775,SO19,1998,57910.97808939527,66076426,1141
43799,SO20,1998,185561.73469387754,18185050,98
43823,SO21,1998,164734.6777408638,49585138,301
43847,SO22,1998,128834.08704061895,66607223,517
43871,SO23,1998,133242.42250530786,62757181,471
43895,SO24,1998,169434.70046082948,36767330,217
43919,SO30,1998,94161.65894039735,85310463,906
43943,SO31,1998,97905.29460966543,105346097,1076
43967,SO32,1998,140601.20794392523,60177317,428
43991,SO40,1998,82753.55234297109,83001813,1003
44015,SO41,1998,130880.19322459222,104311514,797
44039,SO42,1998,238220.37333333332,17866528,75
44063,SO43,1998,180267.32673267327,18207000,101
44087,SO45,1998,92973.37590361446,77167902,830
44111,SO50,1998,80795.99342825849,73766742,913
44135,SO51,1998,118013.39965095987,67621678,573
44159,SO52,1998,86614.58333333333,10393750,120
44183,SO53,1998,117298.15528634361,106506725,908
44208,SP1,1998,105842.80532445923,63611526,601
44232,SP10,1998,84749.77431906614,87122768,1028
44256,SP11,1998,134292.93434343435,53180002,396
44280,SP2,1998,89538.92284866469,60349234,674
44304,SP3,1998,139800.82352941178,28519368,204
44328,SP4,1998,90637.28801431127,50666244,559
44352,SP5,1998,149129.36684782608,54879607,368
44376,SP6,1998,126556.88235294117,32272005,255
44400,SP7,1998,107229.87457627119,31632813,295
44424,SP8,1998,79091.0632183908,27523690,348
44448,SP9,1998,68592.42424242424,4527100,66
44472,SR1,1998,72404.6875,2316950,32
44496,SR2,1998,50123.826722338206,24009313,479
44520,SR3,1998,59375.25328330207,31647010,533
44544,SR4,1998,40146.05147058824,21839452,544
44568,SR5,1998,37767.37125748503,12614302,334
44592,SR6,1998,64524.39759036145,42844200,664
44616,SR7,1998,46263.455723542116,21419980,463
44640,SR8,1998,37108.74117647059,18925458,510
44664,SS0,1998,60702.499159663865,72235974,1190
44688,SS1,1998,78356.85672082719,53047592,677
44712,SS11,1998,86872.30337078651,30926540,356
44736,SS12,1998,87881.1619047619,64592654,735
44760,SS13,1998,54539.666666666664,22743041,417
44784,SS14,1998,47253.09439528023,16018799,339
44808,SS15,1998,67397.67961165048,34709805,515
44832,SS16,1998,80242.76121794872,50071483,624
44856,SS17,1998,69192.61630218689,34803886,503
44880,SS2,1998,55301.234972677594,40480504,732
44904,SS3,1998,71609.12374100719,49768341,695
44928,SS4,1998,75880.00495049504,30655522,404
44952,SS5,1998,96441.63517060368,36744263,381
44976,SS6,1998,97034.10089399744,75977701,783
45000,SS7,1998,87026.9313304721,81109100,932
45024,SS8,1998,68175.71906354516,61153620,897
45048,SS9,1998,78232.74222585924,95600411,1222
45074,ST1,1998,33172.145833333336,17514893,528
45098,ST10,1998,60854.244343891405,26897576,442
45122,ST11,1998,65482.6,7857912,120
45146,ST12,1998,100010.08928571429,5600565,56
45170,ST13,1998,58677.75301204819,29221521,498
45194,ST14,1998,69602.48484848485,27562584,396
45218,ST15,1998,78130.23918575063,30705184,393
45242,ST16,1998,53552.06572769953,34219770,639
45266,ST17,1998,69020.84375,41964673,608
45290,ST18,1998,102161.86153846154,26562084,260
45314,ST19,1998,90583.00460829493,19656512,217
45338,ST2,1998,43730.64615384615,14212460,325
45362,ST20,1998,76623.10924369747,9118150,119
45386,ST21,1998,96388.19444444444,6939950,72
45410,ST3,1998,44280.941,44280941,1000
45434,ST4,1998,40720.481444332996,40598320,997
45458,ST5,1998,57816.806986899566,66200244,1145
45482,ST6,1998,33444.62760131435,30534945,913
45506,ST7,1998,55269.638470451915,47697698,863
45530,ST8,1998,54780.76231884058,18899363,345
45554,ST9,1998,75279.05714285714,13173835,175
45579,SW10,1998,328658.780669145,176818424,538
45603,SW11,1998,182256.5721338453,332253731,1823
45627,SW12,1998,161971.49279835392,157436291,972
45651,SW13,1998,312725.01878914406,149795284,479
45675,SW14,1998,228961.47663551403,97995512,428
45699,SW15,1998,177898.8282208589,231980072,1304
45723,SW16,1998,96435.99521817095,161337420,1673
45747,SW17,1998,122939.06702253855,207275267,1686
45771,SW18,1998,152956.28423101883,235705634,1541
45795,SW19,1998,172641.65142576204,351153119,2034
45819,SW1A,1998,1299142.857142857,9094000,7
45843,SW1E,1998,558275.3684210526,10607232,19
45867,SW1H,1998,1197315.7894736843,22749000,19
45891,SW1P,1998,273376.0777777778,73811541,270
45915,SW1V,1998,208772.31130434782,120044079,575
45939,SW1W,1998,579256.75,85729999,148
45963,SW1X,1998,604193.656779661,142589703,236
45987,SW1Y,1998,190566.5909090909,4192465,22
46011,SW2,1998,110458.7866805411,106150894,961
46035,SW20,1998,158158.6014388489,109920228,695
46059,SW3,1998,419229.4894736842,318614412,760
46083,SW4,1998,177314.1534883721,152490172,860
46107,SW5,1998,291081.0898203593,145831626,501
46131,SW6,1998,239147.0741239892,354894258,1484
46155,SW7,1998,417680.476635514,268150866,642
46179,SW8,1998,133057.2275,53222891,400
46203,SW9,1998,117541.13653136531,63707296,542
46227,SY1,1998,54619.59784946236,25398113,465
46251,SY10,1998,74260.96153846153,15446280,208
46275,SY11,1998,53514.34210526316,26436085,494
46299,SY12,1998,68341.5035460993,9636152,141
46323,SY13,1998,74098.64848484848,24452554,330
46347,SY14,1998,103909.58333333333,8728405,84
46371,SY15,1998,69541.98666666666,5215649,75
46395,SY16,1998,53007.42268041237,10283440,194
46419,SY17,1998,48642.78378378379,1799783,37
46443,SY18,1998,50987.77777777778,2294450,45
46467,SY19,1998,67832.5,678325,10
46491,SY2,1998,66440.38575667655,22390410,337
46515,SY20,1998,49280.446153846155,3203229,65
46539,SY21,1998,66977.66009852217,13596465,203
46563,SY22,1998,66029.65413533835,8781944,133
46587,SY23,1998,67774.08064516129,21009965,310
46611,SY24,1998,65311.06153846154,4245219,65
46635,SY25,1998,55929.166666666664,2013450,36
46659,SY3,1998,75836.61859356376,63626923,839
46683,SY4,1998,85009.62363238512,38849398,457
46707,SY5,1998,98267.74426229508,29971662,305
46731,SY6,1998,97894.54918032787,11943135,122
46755,SY7,1998,91710.5976331361,15499091,169
46779,SY8,1998,86213.34987593052,34743980,403
46803,SY9,1998,77173.61111111111,2778250,36
46827,TA1,1998,68280.43449048152,60974428,893
46851,TA10,1998,95910.70370370371,12947945,135
46875,TA11,1998,94722.58139534884,20365355,215
46899,TA12,1998,82823.2536231884,11429609,138
46923,TA13,1998,96774.76190476191,8129080,84
46947,TA14,1998,89110.76056338029,6326864,71
46971,TA15,1998,109590.90909090909,1205500,11
46995,TA16,1998,66703.94736842105,2534750,38
47019,TA17,1998,94884.61538461539,1233500,13
47043,TA18,1998,75946.6837944664,19214511,253
47067,TA19,1998,78955.2435897436,18475527,234
47091,TA2,1998,71892.01167315175,36952494,514
47115,TA20,1998,72592.82327586207,33683070,464
47139,TA21,1998,77069.09545454546,33910402,440
47163,TA22,1998,100613.0,5030650,50
47187,TA23,1998,71008.11475409837,8662990,122
47211,TA24,1998,86032.42699115044,38886657,452
47235,TA3,1998,108381.37777777777,24385810,225
47259,TA4,1998,96625.70854271356,38457032,398
47283,TA5,1998,92088.55504587156,20075305,218
47307,TA6,1998,51392.837866108785,49131553,956
47331,TA7,1998,92032.88333333333,22087892,240
47355,TA8,1998,65568.78711985689,36652952,559
47379,TA9,1998,85619.49166666667,20548678,240
47403,TD12,1998,48666.666666666664,730000,15
47427,TD15,1998,57942.54873646209,16050086,277
47451,TD9,1998,55625.0,222500,4
47472,TF1,1998,63190.792378449405,48088193,761
47496,TF10,1998,79783.11548556431,30397367,381
47520,TF11,1998,96549.23448275862,13999639,145
47544,TF12,1998,63738.84146341463,5226585,82
47568,TF13,1998,124619.44444444444,6729450,54
47592,TF2,1998,64311.71466314399,48683968,757
47616,TF3,1998,45720.59411764706,23317503,510
47640,TF4,1998,56147.168,21055188,375
47664,TF5,1998,89179.57419354838,13822834,155
47688,TF6,1998,111097.54098360655,6776950,61
47712,TF7,1998,38762.095785440615,10116907,261
47736,TF8,1998,75820.24691358025,6141440,81
47760,TF9,1998,82808.53829787234,38920013,470
47786,TN1,1998,100571.93670886075,39725915,395
47810,TN10,1998,116291.76063829787,21862851,188
47834,TN11,1998,204616.44270833334,39286357,192
47858,TN12,1998,124769.94618055556,71867489,576
47882,TN13,1998,174091.28942115768,87219736,501
47906,TN14,1998,171041.71144278607,34379384,201
47930,TN15,1998,182138.50847457626,75223204,413
47954,TN16,1998,131418.96739130435,48362180,368
47978,TN17,1998,173689.24038461538,36127362,208
48002,TN18,1998,120607.40776699029,12422563,103
48026,TN19,1998,163756.19130434783,18831962,115
48050,TN2,1998,123114.93135435993,66358948,539
48074,TN20,1998,166247.79411764705,11304850,68
48098,TN21,1998,115536.37946428571,51760298,448
48122,TN22,1998,122496.89608433735,81337939,664
48146,TN23,1998,69521.04280155642,53600724,771
48170,TN24,1998,78986.53745928338,48497734,614
48194,TN25,1998,131771.03846153847,30834423,234
48218,TN26,1998,119509.51851851853,16133785,135
48242,TN27,1998,153051.99061032865,32600074,213
48266,TN28,1998,81983.48901098901,14920995,182
48290,TN29,1998,70109.09486166008,17737601,253
48314,TN3,1998,186103.85167464116,38895705,209
48338,TN30,1998,117105.02515723271,18619699,159
48362,TN31,1998,105571.2808988764,37583376,356
48386,TN32,1998,123713.59375,11876505,96
48410,TN33,1998,117684.80894308943,28950463,246
48434,TN34,1998,57227.69157769869,48242944,843
48458,TN35,1998,69420.6959798995,27629437,398
48482,TN36,1998,94019.28,4700964,50
48506,TN37,1998,54077.90053285968,30445858,563
48530,TN38,1998,55233.53695324284,36619835,663
48554,TN39,1998,84859.72634643377,58298632,687
48578,TN4,1998,108501.95897435897,63473646,585
48602,TN40,1998,56064.6912,35040432,625
48626,TN5,1998,160255.2159090909,28204918,176
48650,TN6,1998,124023.04858934169,79126705,638
48674,TN7,1998,259482.4814814815,7006027,27
48698,TN8,1998,175700.29447852762,28639148,163
48722,TN9,1998,97174.05846153846,31581569,325
48746,TQ1,1998,68403.67607105538,65462318,957
48770,TQ10,1998,96509.38333333333,5790563,60
48794,TQ11,1998,65133.950617283954,5275850,81
48818,TQ12,1998,70717.40015015015,94195577,1332
48842,TQ13,1998,95669.73076923077,54723086,572
48866,TQ14,1998,78117.39094650206,37965052,486
48891,TQ2,1998,69681.3075221239,62991902,904
48915,TQ3,1998,64429.164302600475,54507073,846
48939,TQ4,1998,69230.80119284295,34823093,503
48963,TQ5,1998,69507.90676416819,38020825,547
48987,TQ6,1998,101517.625,30049217,296
49011,TQ7,1998,100882.9311023622,51248529,508
49035,TQ8,1998,119327.76842105263,11336138,95
49059,TQ9,1998,91799.30470914127,33139549,361
49083,TR1,1998,77945.01257861636,37179771,477
49107,TR10,1998,58299.965,11659993,200
49131,TR11,1998,85031.93841642229,57991782,682
49155,TR12,1998,99553.0,13439655,135
49179,TR13,1998,62645.30785123967,30320329,484
49203,TR14,1998,52182.2899408284,26456421,507
49227,TR15,1998,47605.52546296296,20565587,432
49251,TR16,1998,59766.15331010453,17152886,287
49275,TR17,1998,74069.11764705883,2518350,34
49299,TR18,1998,56614.97512437811,22759220,402
49323,TR19,1998,70261.21495327103,15035900,214
49347,TR2,1998,103023.81974248927,24004550,233
49371,TR20,1998,75198.92613636363,13235011,176
49395,TR21,1998,153742.42424242425,5073500,33
49436,TR26,1998,75523.7485549133,26131217,346
49460,TR27,1998,58765.40524781341,20156534,343
49484,TR3,1998,106918.01075268818,29830125,279
49508,TR4,1998,69675.64777327936,17209885,247
49532,TR5,1998,73357.01149425287,6382060,87
49556,TR6,1998,65792.55102040817,6447670,98
49580,TR7,1998,68896.63325740318,30245622,439
49604,TR8,1998,72099.21463414634,14780339,205
49628,TR9,1998,54545.13375796178,8563586,157
49652,TS1,1998,25161.02923976608,8605072,342
49676,TS10,1998,52049.859589041094,30397118,584
49700,TS11,1998,56662.767857142855,9519345,168
49724,TS12,1998,48603.96996996997,16185122,333
49748,TS13,1998,44691.77653631285,7999828,179
49772,TS14,1998,60975.58441558442,18780480,308
49796,TS15,1998,91015.7259786477,25575419,281
49820,TS16,1998,63396.91517857143,14200909,224
49844,TS17,1998,62818.83482142857,56285676,896
49868,TS18,1998,44629.46264367816,15531053,348
49892,TS19,1998,46067.756487025945,23079946,501
49916,TS2,1998,13127.272727272728,144400,11
49940,TS20,1998,46359.24281984334,17755590,383
49964,TS21,1998,65020.73529411765,15474935,238
49988,TS22,1998,106963.71641791044,14333138,134
50012,TS23,1998,43948.52272727273,21271085,484
50036,TS24,1998,32481.74090909091,7145983,220
50060,TS25,1998,44461.16502946955,22630733,509
50084,TS26,1998,57198.47546531303,33804299,591
50108,TS27,1998,50667.61777777778,11400214,225
50132,TS28,1998,43192.57692307692,3369021,78
50156,TS29,1998,35427.644230769234,3684475,104
50180,TS3,1998,29963.434782608696,8269908,276
50204,TS4,1998,32483.446666666667,4872517,150
50228,TS5,1998,51110.71844660194,31586424,618
50252,TS6,1998,43087.310975609755,14132638,328
50276,TS7,1998,70684.85,21205455,300
50300,TS8,1998,67450.71875,23742653,352
50324,TS9,1998,107509.37719298246,24512138,228
50348,TW1,1998,208728.4205816555,186603208,894
50372,TW10,1998,244492.25558312656,98530379,403
50396,TW11,1998,172693.6997167139,121921752,706
50420,TW12,1998,155810.6689303905,91772484,589
50444,TW13,1998,78152.54963680387,32277003,413
50468,TW14,1998,75200.9303030303,24816307,330
50492,TW15,1998,105161.20695970696,57418019,546
50516,TW16,1998,125131.20048899755,51178661,409
50540,TW17,1998,135588.00342465754,39591697,292
50564,TW18,1998,118499.01788375559,79512841,671
50588,TW19,1998,111275.59627329193,35830742,322
50612,TW2,1998,140498.00579710145,96943624,690
50636,TW20,1998,160264.29433962263,84940076,530
50660,TW3,1998,93409.06666666667,47638624,510
50684,TW4,1998,85306.13993174062,24994699,293
50708,TW5,1998,94070.66165413534,25022796,266
50737,TW7,1998,119566.52666666667,71739916,600
50761,TW8,1998,132057.9090909091,34863288,264
50785,TW9,1998,229020.78026070763,122984159,537
50809,UB1,1998,79121.89373297003,29037735,367
50833,UB10,1998,122968.82542372882,72551607,590
50863,UB2,1998,85562.12804878049,28064378,328
50887,UB3,1998,76215.40121212121,62877706,825
50911,UB4,1998,82001.47552447552,58631055,715
50935,UB5,1998,73678.59244791667,56585159,768
50959,UB6,1998,95947.10952380953,80595572,840
50983,UB7,1998,76602.03294573643,39526649,516
51007,UB8,1998,90306.76076555024,56622339,627
51031,UB9,1998,154500.58712121213,40788155,264
51056,W10,1998,164425.093373494,54589131,332
51080,W11,1998,361144.4967948718,225354166,624
51104,W12,1998,143205.74728682172,92367707,645
51128,W13,1998,158328.64049586776,114946593,726
51152,W14,1998,214829.01554404144,207310000,965
51179,W1B,1998,176836.0,5481916,31
51200,W1C,1998,515000.0,1030000,2
51212,W1D,1998,463940.6875,14846102,32
51236,W1F,1998,270161.3333333333,8915324,33
51260,W1G,1998,287056.8219178082,20955148,73
51284,W1H,1998,272694.2166666667,49084959,180
51308,W1J,1998,406397.74324324325,30073433,74
51332,W1K,1998,837998.8938053098,94693875,113
51356,W1M,1998,261375.0,1045500,4
51363,W1N,1998,276237.5,1104950,4
51378,W1P,1998,217857.14285714287,1525000,7
51389,W1R,1998,249950.0,249950,1
51395,W1S,1998,1043878.5714285715,7307150,7
51419,W1T,1998,239417.33333333334,17956300,75
51443,W1U,1998,270368.0315789474,51369926,190
51465,W1V,1998,305000.0,305000,1
51471,W1W,1998,137496.25,10999700,80
51500,W1Y,1998,740000.0,1480000,2
51509,W2,1998,228363.3378812199,284540719,1246
51533,W3,1998,136716.16399506782,110876809,811
51557,W4,1998,211130.50762711864,249133999,1180
51581,W5,1998,165601.80571428573,173881896,1050
51605,W6,1998,188675.76339285713,126790113,672
51629,W7,1998,112908.24758220503,58373564,517
51653,W8,1998,506007.6389324961,322326866,637
51677,W9,1998,186139.03384615385,181485558,975
51701,WA1,1998,62441.23181818182,27474142,440
51725,WA10,1998,53527.951257861634,34043777,636
51749,WA11,1998,51725.33691756272,28862738,558
51773,WA12,1998,51867.96341463415,21265865,410
51797,WA13,1998,118822.79783393502,32913915,277
51821,WA14,1998,131335.9093701997,85499677,651
51845,WA15,1998,121112.88384512684,90713550,749
51869,WA16,1998,140051.05172413794,64983688,464
51893,WA2,1998,45274.140425531914,21278846,470
51917,WA3,1998,66835.87103377687,65298646,977
51941,WA4,1998,95223.5977710233,93985691,987
51965,WA5,1998,64053.76749798874,79618833,1243
51989,WA6,1998,83106.54421768707,24433324,294
52013,WA7,1998,55191.73142112125,42332058,767
52037,WA8,1998,56786.50067114094,42305943,745
52061,WA9,1998,36388.79043280182,15974679,439
52085,WC1A,1998,241130.0,3616950,15
52109,WC1B,1998,265805.55555555556,14353500,54
52133,WC1E,1998,134318.0,3357950,25
52157,WC1H,1998,98758.38823529411,16788926,170
52181,WC1N,1998,192128.14130434784,17675789,92
52205,WC1R,1998,165140.5652173913,3798233,23
52249,WC1X,1998,172203.1690140845,12226425,71
52270,WC2A,1998,107333.33333333333,322000,3
52287,WC2B,1998,773111.1111111111,20874000,27
52311,WC2E,1998,269428.5714285714,7544000,28
52335,WC2H,1998,202097.4358974359,7881800,39
52359,WC2N,1998,503418.36734693876,24667500,49
52383,WC2R,1998,626000.0,4382000,7
52406,WD1,1998,285668.3333333333,857005,3
52424,WD17,1998,132946.1597051597,54109087,407
52448,WD18,1998,81097.04314329739,52631981,649
52472,WD19,1998,120352.70531400967,74739030,621
52507,WD23,1998,138348.83577235774,85084534,615
52531,WD24,1998,82408.05657237937,49527242,601
52555,WD25,1998,89950.64335664336,38588826,429
52579,WD3,1998,172087.04964539007,145585644,846
52603,WD4,1998,161203.431372549,32885500,204
52627,WD5,1998,118837.43866171004,31967271,269
52651,WD6,1998,117075.03184713375,73523120,628
52675,WD7,1998,203492.68472906403,82618030,406
52699,WF1,1998,53100.467803030304,28037047,528
52723,WF10,1998,44991.7460035524,25330353,563
52747,WF11,1998,48891.34920634921,9240465,189
52771,WF12,1998,51543.855603448275,23916349,464
52795,WF13,1998,44105.48837209302,15172288,344
52819,WF14,1998,63708.60547945205,23253641,365
52843,WF15,1998,58751.184375,18800379,320
52867,WF16,1998,51422.648514851484,10387375,202
52891,WF17,1998,47323.90420168067,28157723,595
52915,WF2,1998,67715.1368970013,51937510,767
52939,WF3,1998,64309.216066482,46431254,722
52963,WF4,1998,63712.292079207924,51479532,808
52987,WF5,1998,57104.85106382979,26839280,470
53011,WF6,1998,53205.961956521736,19579794,368
53035,WF7,1998,52776.352517985615,14671826,278
53059,WF8,1998,62249.875776397515,30066690,483
53083,WF9,1998,46613.52490421456,24332260,522
53107,WN1,1998,53321.838487972505,15516655,291
53131,WN2,1998,44762.03819918144,32810574,733
53155,WN3,1998,47459.499043977055,24821318,523
53179,WN4,1998,52693.884353741494,23238003,441
53203,WN5,1998,53127.33904761905,27891853,525
53227,WN6,1998,62626.12253521127,44464547,710
53251,WN7,1998,46555.11887254902,37988977,816
53275,WN8,1998,58340.25162337662,35937595,616
53299,WR1,1998,62072.666666666664,17690710,285
53323,WR10,1998,99379.98113207547,31602834,318
53347,WR11,1998,82236.14138286894,79686821,969
53371,WR12,1998,137878.46825396825,17372687,126
53395,WR13,1998,121937.24137931035,14144720,116
53419,WR14,1998,86919.50619195047,56150001,646
53443,WR15,1998,89846.55462184874,10691740,119
53467,WR2,1998,79925.49427480916,41880959,524
53491,WR3,1998,70125.7098901099,31907198,455
53515,WR4,1998,70994.84347826087,65315256,920
53539,WR5,1998,74289.3447905478,69163380,931
53563,WR6,1998,128113.48809523809,21523066,168
53587,WR7,1998,150081.80434782608,13807526,92
53611,WR8,1998,105799.31147540984,12907516,122
53635,WR9,1998,89124.13921901528,52494118,589
53659,WS1,1998,53413.33118971061,16611546,311
53683,WS10,1998,45124.92269326683,18095094,401
53707,WS11,1998,57772.995327102806,37090263,642
53731,WS12,1998,59016.91547619048,49574209,840
53755,WS13,1998,79259.47652582159,33764537,426
53779,WS14,1998,101420.89130434782,32657527,322
53803,WS15,1998,67935.01615508886,42051775,619
53827,WS2,1998,40295.80055401662,14546784,361
53851,WS3,1998,61471.63247863248,35960905,585
53875,WS4,1998,60004.710144927536,12420975,207
53899,WS5,1998,74595.23443223443,20364499,273
53923,WS6,1998,74964.30645161291,23238935,310
53947,WS7,1998,62597.624096385545,25978014,415
53971,WS8,1998,61334.24087591241,16805582,274
53995,WS9,1998,79652.7445054945,28993599,364
54019,WV1,1998,36279.95412844037,3954515,109
54043,WV10,1998,45371.75685557587,24818351,547
54067,WV11,1998,49949.62432432432,18481361,370
54091,WV12,1998,56786.72580645161,17603885,310
54115,WV13,1998,48785.18149466192,13708636,281
54139,WV14,1998,47473.097916666666,22787087,480
54163,WV15,1998,88091.67625899281,12244743,139
54187,WV16,1998,90586.52103559871,27991235,309
54211,WV2,1998,28778.778409090908,5065065,176
54235,WV3,1998,58779.852878464815,27567751,469
54259,WV4,1998,60648.978835978836,22925314,378
54283,WV5,1998,94128.85281385282,21743765,231
54307,WV6,1998,75444.48287671233,66089367,876
54331,WV7,1998,96565.53846153847,6276760,65
54355,WV8,1998,86341.73809523809,18131765,210
54379,WV9,1998,68271.28415300546,12493645,183
54407,YO1,1998,88237.57352941176,12000310,136
54431,YO10,1998,65040.08120649652,28032275,431
54455,YO11,1998,52249.39075630252,24870710,476
54479,YO12,1998,52991.690710382514,48487397,915
54503,YO13,1998,94106.89784946236,17503883,186
54527,YO14,1998,55433.1552795031,17849476,322
54551,YO15,1998,48901.647416413376,16088642,329
54575,YO16,1998,47945.68399168399,23061874,481
54599,YO17,1998,65129.502717391304,23967657,368
54623,YO18,1998,75547.4178403756,16091600,213
54647,YO19,1998,91920.37295081967,22428571,244
54670,YO2,1998,217500.0,217500,1
54681,YO21,1998,73727.44107744108,21897050,297
54705,YO22,1998,69438.86187845304,12568434,181
54729,YO23,1998,79366.16427104722,38651322,487
54753,YO24,1998,74184.23010380623,42878485,578
54777,YO25,1998,60162.549019607846,36819480,612
54801,YO26,1998,75217.42883895131,40166107,534
54833,YO30,1998,69844.30392156863,42744714,612
54857,YO31,1998,66112.21615720524,30279395,458
54881,YO32,1998,79509.50939849624,42299059,532
54905,YO4,1998,44950.0,44950,1
54915,YO41,1998,78380.088,19595022,250
54939,YO42,1998,75079.72289156627,24926468,332
54963,YO43,1998,66500.12550607287,16425531,247
54990,YO51,1998,83374.32653061225,8170684,98
55013,YO6,1998,70323.0,281292,4
55028,YO60,1998,99509.80392156863,5075000,51
55052,YO61,1998,104666.01094890511,28678487,274
55076,YO62,1998,84888.81547619047,14261321,168
55100,YO7,1998,81289.94428152492,27719871,341
55124,YO8,1998,61236.91396332863,43416972,709
