,Area,Date,Mean,Price,Count
42876,SL2,2012,320520.6756756757,130451915,407
42900,SL3,2012,264624.2185929648,105320439,398
42924,SL4,2012,436041.9481216458,243747449,559
42948,SL5,2012,650017.6424581006,232706316,358
42972,SL6,2012,382159.5848871443,389420617,1019
42996,SL7,2012,429041.6538461539,145016079,338
43020,SL8,2012,471902.73626373627,42943149,91
43044,SL9,2012,666886.5305343511,174724271,262
43068,SM1,2012,243488.21616541353,129535731,532
43092,SM2,2012,310672.4439461883,138559910,446
43116,SM3,2012,283776.7510204082,69525304,245
43140,SM4,2012,264018.1621004566,115639955,438
43164,SM5,2012,270237.5517241379,125390224,464
43188,SM6,2012,251840.10251450678,130201333,517
43212,SM7,2012,381123.67259786476,107095752,281
43236,SN1,2012,153970.8343079922,78987038,513
43260,SN10,2012,221204.3797752809,98435949,445
43284,SN11,2012,203712.67027027026,75373688,370
43308,SN12,2012,191859.39635535306,84226275,439
43332,SN13,2012,261910.0704225352,55786845,213
43356,SN14,2012,251387.93413173652,83963570,334
43380,SN15,2012,221668.17272727273,97533996,440
43404,SN16,2012,304461.0288461539,63327894,208
43428,SN2,2012,137224.1440162272,67651503,493
43452,SN25,2012,173789.94444444444,103231227,594
43476,SN26,2012,329187.5,4608625,14
43500,SN3,2012,164514.92322834645,83573581,508
43525,SN4,2012,240960.0090909091,79516803,330
43549,SN5,2012,174860.59697733,69419657,397
43573,SN6,2012,247870.84680851063,58249649,235
43597,SN7,2012,280120.78531073447,49581379,177
43621,SN8,2012,364728.8403614458,121089975,332
43645,SN9,2012,303109.23595505615,26976722,89
43669,SO14,2012,168399.3103448276,43952220,261
43693,SO15,2012,185849.66023166024,96270124,518
43717,SO16,2012,203263.26307448494,128259119,631
43741,SO17,2012,195765.05365853658,40131836,205
43765,SO18,2012,168304.35570469798,75232047,447
43789,SO19,2012,158538.54923076922,103050057,650
43813,SO20,2012,465136.2068965517,40466850,87
43837,SO21,2012,463091.03433476394,107900211,233
43861,SO22,2012,365219.2549575071,128922397,353
43885,SO23,2012,370782.4668508287,134223253,362
43909,SO24,2012,418923.17518248176,57392475,137
43933,SO30,2012,231964.50304259636,114358500,493
43957,SO31,2012,273696.4133522727,192682275,704
43981,SO32,2012,336736.1544117647,91592234,272
44005,SO40,2012,223241.0518134715,129256569,579
44029,SO41,2012,347066.0069204152,200604152,578
44053,SO42,2012,576396.7741935484,35736600,62
44077,SO43,2012,413143.4032258064,25614891,62
44101,SO45,2012,228778.38084112148,97917147,428
44125,SO50,2012,207181.3806921676,113742578,549
44149,SO51,2012,320565.2773722628,131752329,411
44173,SO52,2012,237975.1851851852,19275990,81
44197,SO53,2012,287161.03275529866,149036576,519
44222,SP1,2012,250464.78369905957,79898266,319
44246,SP10,2012,194159.3826638478,91837388,473
44270,SP11,2012,302090.0816901408,107241979,355
44294,SP2,2012,229764.06650246304,93284211,406
44318,SP3,2012,302785.34959349595,37242598,123
44342,SP4,2012,232613.20153061225,91184375,392
44366,SP5,2012,376975.86363636365,82934690,220
44390,SP6,2012,309086.95169082127,63980999,207
44414,SP7,2012,264476.6923076923,51572955,195
44438,SP8,2012,196555.46226415093,41669758,212
44462,SP9,2012,210609.375,6739500,32
44486,SR1,2012,79647.05882352941,1354000,17
44510,SR2,2012,136146.4965034965,38937898,286
44534,SR3,2012,122935.64912280702,35036660,285
44558,SR4,2012,102435.32231404958,37184022,363
44582,SR5,2012,93768.26222222223,21097859,225
44606,SR6,2012,155303.0115942029,53579539,345
44630,SR7,2012,108320.95013850415,39103863,361
44654,SR8,2012,87128.84027777778,25093106,288
44678,SS0,2012,182309.7365771812,108656603,596
44702,SS1,2012,229811.17548746517,82502212,359
44726,SS11,2012,222907.03557312253,56395480,253
44750,SS12,2012,214934.82173913042,49435009,230
44774,SS13,2012,157061.88888888888,31098254,198
44798,SS14,2012,163473.85714285713,66370386,406
44822,SS15,2012,197187.07012195123,64677359,328
44846,SS16,2012,188613.1331168831,58092845,308
44870,SS17,2012,195088.87460815048,62233351,319
44894,SS2,2012,167007.09478672987,70476994,422
44918,SS3,2012,226001.12664907653,85654427,379
44942,SS4,2012,209486.56818181818,55304454,264
44966,SS5,2012,253380.73076923078,65878990,260
44990,SS6,2012,235808.3642105263,112008973,475
45014,SS7,2012,232465.76592356688,145988501,628
45038,SS8,2012,170381.46712018142,75138227,441
45062,SS9,2012,253480.8144963145,206333383,814
45088,ST1,2012,78701.74264705883,21406874,272
45112,ST10,2012,164277.64772727274,43369299,264
45136,ST11,2012,170872.61904761905,17941625,105
45160,ST12,2012,242902.87878787878,8015795,33
45184,ST13,2012,155486.13294797688,53798202,346
45208,ST14,2012,166355.71777003485,47744091,287
45232,ST15,2012,191268.79432624113,53937800,282
45256,ST16,2012,142658.14285714287,49930350,350
45280,ST17,2012,164318.94358974358,64084388,390
45304,ST18,2012,207892.72988505746,36173335,174
45328,ST19,2012,208950.9173553719,25283061,121
45352,ST2,2012,101823.30188679245,21586540,212
45376,ST20,2012,201396.82539682538,12688000,63
45400,ST21,2012,221986.14457831325,18424850,83
45424,ST3,2012,108326.71598639456,63696109,588
45448,ST4,2012,108554.69370860927,65567035,604
45472,ST5,2012,142236.486938349,136120318,957
45496,ST6,2012,92998.08517350157,58960786,634
45520,ST7,2012,139939.6887755102,82284537,588
45544,ST8,2012,134896.97835497835,31161202,231
45568,ST9,2012,179819.125,21578295,120
45593,SW10,2012,1311495.4745762711,464269398,354
45617,SW11,2012,587097.7503888025,755007707,1286
45641,SW12,2012,593710.1463414634,340789624,574
45665,SW13,2012,1004954.6801619433,248223806,247
45689,SW14,2012,667696.808259587,226349218,339
45713,SW15,2012,581434.930726257,520384263,895
45737,SW16,2012,301434.55451127817,320726366,1064
45761,SW17,2012,405211.647505423,373605139,922
45785,SW18,2012,539707.9209572154,744257223,1379
45809,SW19,2012,554954.5978964402,685923883,1236
45833,SW1A,2012,4873571.428571428,34115000,7
45857,SW1E,2012,1738491.8,95617049,55
45881,SW1H,2012,1148961.391304348,26426112,23
45905,SW1P,2012,841607.881443299,163271929,194
45929,SW1V,2012,758664.5961538461,236703354,312
45953,SW1W,2012,2348232.7579617836,368672543,157
45977,SW1X,2012,3770997.2279411764,512855623,136
46001,SW1Y,2012,1188771.0526315789,22586650,19
46025,SW2,2012,340998.7296137339,238358112,699
46049,SW20,2012,509900.8330134357,265658334,521
46073,SW3,2012,1731955.8920308484,673730842,389
46097,SW4,2012,552720.1277419354,428358099,775
46121,SW5,2012,1025037.2393162394,239858714,234
46145,SW6,2012,794245.159548751,985658243,1241
46169,SW7,2012,1844555.7924528301,586568742,318
46193,SW8,2012,426821.25111111114,192069563,450
46217,SW9,2012,361674.34653465345,146116436,404
46241,SY1,2012,158366.5297450425,55903385,353
46265,SY10,2012,204545.84210526315,27204597,133
46289,SY11,2012,151872.01393728223,43587268,287
46313,SY12,2012,189686.5625,15174925,80
46337,SY13,2012,188105.56132075473,39878379,212
46361,SY14,2012,266583.5882352941,18127684,68
46385,SY15,2012,181855.10869565216,8365335,46
46409,SY16,2012,140174.20289855072,19344040,138
46433,SY17,2012,160740.32258064515,4982950,31
46457,SY18,2012,148067.70833333334,7107250,48
46481,SY19,2012,239099.0,1195495,5
46505,SY2,2012,186773.24607329842,35673690,191
46529,SY20,2012,162528.25,9751695,60
46553,SY21,2012,171656.89655172414,24890250,145
46577,SY22,2012,177790.61797752808,15823365,89
46601,SY23,2012,181320.03463203463,41884928,231
46625,SY24,2012,190355.68181818182,8375650,44
46649,SY25,2012,171235.29411764705,5822000,34
46673,SY3,2012,207444.08139534883,89200955,430
46697,SY4,2012,217679.01454545456,59861729,275
46721,SY5,2012,230830.9192546584,37163778,161
46745,SY6,2012,272096.77894736844,25849194,95
46769,SY7,2012,239437.09523809524,25140895,105
46793,SY8,2012,208863.36296296297,56393108,270
46817,SY9,2012,232126.7857142857,6499550,28
46841,TA1,2012,191012.75157232705,121484110,636
46865,TA10,2012,251324.56666666668,30158948,120
46889,TA11,2012,253848.03921568627,25892500,102
46913,TA12,2012,218218.55421686746,18112140,83
46937,TA13,2012,257985.7142857143,18059000,70
46961,TA14,2012,267912.75,10716510,40
46985,TA15,2012,287850.0,2014950,7
47009,TA16,2012,266695.652173913,6134000,23
47033,TA17,2012,333950.0,4007400,12
47057,TA18,2012,174306.04022988505,30329251,174
47081,TA19,2012,227014.41463414635,37230364,164
47105,TA2,2012,193703.22811671087,73026117,377
47129,TA20,2012,183916.49831649833,54623200,297
47153,TA21,2012,205570.5285714286,57559748,280
47177,TA22,2012,260767.56756756757,9648400,37
47201,TA23,2012,165524.14285714287,12745359,77
47225,TA24,2012,210917.50533807828,59267819,281
47249,TA3,2012,272970.4673366834,54321123,199
47273,TA4,2012,270697.21455938695,70651973,261
47297,TA5,2012,224467.2409638554,37261562,166
47321,TA6,2012,149679.6887835703,94747243,633
47345,TA7,2012,219598.65968586388,41943344,191
47369,TA8,2012,182567.51459854015,50023499,274
47393,TA9,2012,193542.3963414634,31740953,164
47417,TD12,2012,176846.15384615384,2299000,13
47441,TD15,2012,154222.06358381503,26680417,173
47463,TD9,2012,40000.0,40000,1
47486,TF1,2012,143303.6371681416,64773244,452
47510,TF10,2012,207164.25974025973,47854944,231
47534,TF11,2012,204949.05714285714,21519651,105
47558,TF12,2012,183167.83018867925,9707895,53
47582,TF13,2012,275198.44615384616,17887899,65
47606,TF2,2012,148146.92111368908,63851323,431
47630,TF3,2012,127608.61777777778,28711939,225
47654,TF4,2012,148864.1513761468,32452385,218
47678,TF5,2012,192177.74468085106,9032354,47
47702,TF6,2012,270062.6923076923,10532445,39
47726,TF7,2012,120752.6875,17388387,144
47750,TF8,2012,202956.14583333334,9741895,48
47774,TF9,2012,209489.2874015748,53210279,254
47800,TN1,2012,296644.12096774194,73567742,248
47824,TN10,2012,319493.65269461076,53355440,167
47848,TN11,2012,467461.6746987952,77598638,166
47872,TN12,2012,308206.1707988981,111878840,363
47896,TN13,2012,549220.7032085562,205408543,374
47920,TN14,2012,460916.0256410256,89878625,195
47944,TN15,2012,418249.9386281588,115855233,277
47968,TN16,2012,341400.8042553192,80229189,235
47992,TN17,2012,383084.8657718121,57079645,149
48016,TN18,2012,311404.79452054796,22732550,73
48040,TN19,2012,358571.23287671234,26175700,73
48064,TN2,2012,350755.4136253041,144160475,411
48088,TN20,2012,422572.3230769231,27467201,65
48112,TN21,2012,280669.8765432099,68202780,243
48136,TN22,2012,295422.0112781955,157164510,532
48160,TN23,2012,171454.1170395869,99614842,581
48184,TN24,2012,182246.69871794872,85291455,468
48208,TN25,2012,291647.78125,65329103,224
48232,TN26,2012,303872.7047619048,31906634,105
48256,TN27,2012,336074.0714285714,47050370,140
48280,TN28,2012,208529.28225806452,25857631,124
48304,TN29,2012,188061.70285714287,32910798,175
48328,TN3,2012,473181.8461538461,61513640,130
48352,TN30,2012,370251.10294117645,50354150,136
48376,TN31,2012,281376.55925925926,75971671,270
48400,TN32,2012,306052.2727272727,20199450,66
48424,TN33,2012,278887.64705882355,47410900,170
48448,TN34,2012,175429.1624713959,76662544,437
48472,TN35,2012,212189.8326693227,53259648,251
48496,TN36,2012,271866.6666666667,9787200,36
48520,TN37,2012,163728.92418772564,45352912,277
48544,TN38,2012,163063.50149253733,54626273,335
48568,TN39,2012,228920.15094339623,109194912,477
48592,TN4,2012,302062.91841004184,144386075,478
48616,TN40,2012,165122.07754010695,61755657,374
48640,TN5,2012,439844.57364341087,56739950,129
48664,TN6,2012,330276.2158119658,154569269,468
48688,TN7,2012,609291.6666666666,14623000,24
48712,TN8,2012,322792.2409638554,53583512,166
48736,TN9,2012,259183.06690140846,73607991,284
48760,TQ1,2012,186640.0523364486,99852428,535
48784,TQ10,2012,241305.3818181818,13271796,55
48808,TQ11,2012,214871.60869565216,9884094,46
48832,TQ12,2012,198805.2381530984,163616711,823
48856,TQ13,2012,280696.20760233916,95998103,342
48880,TQ14,2012,238525.49222797927,92070840,386
48905,TQ2,2012,180939.9262472885,83413306,461
48929,TQ3,2012,168107.02078521939,72790340,433
48953,TQ4,2012,178018.94949494948,52871628,297
48977,TQ5,2012,195852.67867036012,70702817,361
49001,TQ6,2012,338139.60689655173,49030243,145
49025,TQ7,2012,319573.5548172757,96191640,301
49049,TQ8,2012,550329.5161290322,34120430,62
49073,TQ9,2012,286189.4813432836,76698781,268
49097,TR1,2012,226611.02985074627,75914695,335
49121,TR10,2012,188503.03973509933,28463959,151
49145,TR11,2012,265804.70185185183,143534539,540
49169,TR12,2012,281820.8425925926,30436651,108
49193,TR13,2012,207379.8201438849,57651590,278
49217,TR14,2012,155952.39361702127,43978575,282
49241,TR15,2012,153395.65346534652,46478883,303
49265,TR16,2012,195017.6889952153,40758697,209
49289,TR17,2012,258239.10344827586,7488934,29
49313,TR18,2012,185462.62737642587,48776671,263
49337,TR19,2012,237222.3306451613,29415569,124
49361,TR2,2012,357085.079787234,67131995,188
49385,TR20,2012,261481.3725490196,26671100,102
49409,TR21,2012,367583.3333333333,4411000,12
49418,TR22,2012,335000.0,335000,1
49450,TR26,2012,309587.15564202337,79563899,257
49474,TR27,2012,197373.3274853801,33750839,171
49498,TR3,2012,317543.5294117647,53982400,170
49522,TR4,2012,219281.23571428572,30699373,140
49546,TR5,2012,316155.2083333333,15175450,48
49570,TR6,2012,258787.61111111112,18632708,72
49594,TR7,2012,199201.8650793651,75298305,378
49618,TR8,2012,252080.1472868217,32518339,129
49642,TR9,2012,175400.9708737864,18066300,103
49666,TS1,2012,59560.479041916165,9946600,167
49690,TS10,2012,120864.0803782506,51125506,423
49714,TS11,2012,128095.5401459854,17549089,137
49738,TS12,2012,134751.05508474575,31801249,236
49762,TS13,2012,109553.97959183673,10736290,98
49786,TS14,2012,152656.93181818182,26867620,176
49810,TS15,2012,244804.61111111112,48471313,198
49834,TS16,2012,192180.5875,30748894,160
49858,TS17,2012,150134.63474025973,92482935,616
49882,TS18,2012,131961.70746268658,44207172,335
49906,TS19,2012,107869.74373259053,38725238,359
49930,TS2,2012,93500.0,1215500,13
49954,TS20,2012,123157.10784313726,25124050,204
49978,TS21,2012,176607.25,24725015,140
50002,TS22,2012,240884.13461538462,25051950,104
50026,TS23,2012,105129.92828685259,26387612,251
50050,TS24,2012,82980.26712328767,12115119,146
50074,TS25,2012,103531.37260273972,37788951,365
50098,TS26,2012,150348.41121495326,48261840,321
50122,TS27,2012,132132.86666666667,15855944,120
50146,TS28,2012,88895.0,3200220,36
50170,TS29,2012,73599.98076923077,3827199,52
50194,TS3,2012,64693.528735632186,11256674,174
50218,TS4,2012,115771.08609271524,17481434,151
50242,TS5,2012,125922.24585635359,45583853,362
50266,TS6,2012,116918.54085603113,30048065,257
50290,TS7,2012,176174.5450643777,41048669,233
50314,TS8,2012,150981.38764044945,26874687,178
50338,TS9,2012,266044.4482758621,38576445,145
50362,TW1,2012,605601.4990138067,307039960,507
50386,TW10,2012,767218.6646706586,256251034,334
50410,TW11,2012,514755.9322033898,273335400,531
50434,TW12,2012,427597.2131147541,156500580,366
50458,TW13,2012,212391.02,74336857,350
50482,TW14,2012,203920.05857740587,48736894,239
50506,TW15,2012,251383.63551401868,107592196,428
50530,TW16,2012,316751.1278195489,84255800,266
50554,TW17,2012,361809.27419354836,67296525,186
50578,TW18,2012,288861.49861495843,104279001,361
50602,TW19,2012,265967.51020408166,52129632,196
50626,TW2,2012,395337.55913978495,183831965,465
50650,TW20,2012,338779.67441860464,101972682,301
50674,TW3,2012,254164.81467181467,65828687,259
50698,TW4,2012,232264.0776699029,23923200,103
50722,TW5,2012,258735.7142857143,39845300,154
50751,TW7,2012,334182.4650655022,153055569,458
50775,TW8,2012,362219.5504587156,118445793,327
50799,TW9,2012,631910.056122449,247708742,392
50823,UB1,2012,231810.30303030304,30598960,132
50847,UB10,2012,345353.1530172414,160243863,464
50877,UB2,2012,247522.32142857142,27722500,112
50901,UB3,2012,221869.15171288743,136005790,613
50925,UB4,2012,222625.81386861313,60999473,274
50949,UB5,2012,215479.672922252,80373918,373
50973,UB6,2012,263355.09631728043,92964349,353
50997,UB7,2012,222903.45906432747,76232983,342
51021,UB8,2012,254061.4241486068,82061840,323
51045,UB9,2012,332648.2161016949,78504979,236
51070,W10,2012,660959.9468438538,198948944,301
51094,W11,2012,1572518.8150289017,544091510,346
51118,W12,2012,501782.6923076923,228311125,455
51142,W13,2012,457506.77262180974,197185419,431
51166,W14,2012,665760.0762250454,366833802,551
51193,W1B,2012,2360766.777777778,42493802,18
51226,W1D,2012,848333.3333333334,5090000,6
51250,W1F,2012,906045.2380952381,19026950,21
51274,W1G,2012,1488189.8148148148,80362250,54
51298,W1H,2012,1148975.9696969697,151664828,132
51322,W1J,2012,1834900.0,36698000,20
51346,W1K,2012,3602077.5862068967,104460250,29
51388,W1P,2012,306500.0,306500,1
51409,W1S,2012,1638214.2857142857,22935000,14
51433,W1T,2012,975412.9047619047,61451013,63
51457,W1U,2012,1111102.4086021506,103332524,93
51485,W1W,2012,869541.1428571428,42607516,49
51523,W2,2012,964620.1597315436,718642019,745
51547,W3,2012,396388.0625,279057196,704
51571,W4,2012,689081.6172506738,511298560,742
51595,W5,2012,486633.26645768026,310472024,638
51619,W6,2012,659295.2255813953,283496947,430
51643,W7,2012,347902.8125,100196010,288
51667,W8,2012,2074133.5666666667,622240070,300
51691,W9,2012,644743.0578947369,367503543,570
51715,WA1,2012,122990.93607305936,26935015,219
51739,WA10,2012,115196.29595015576,36978011,321
51763,WA11,2012,114154.2671009772,35045360,307
51787,WA12,2012,120709.0,30056541,249
51811,WA13,2012,294221.88442211057,58550155,199
51835,WA14,2012,317623.9779005525,172469820,543
51859,WA15,2012,341015.67158671585,184830494,542
51883,WA16,2012,333149.58757062146,117934954,354
51907,WA2,2012,129199.92073170732,42377574,328
51931,WA3,2012,158956.60737527115,73278996,461
51955,WA4,2012,220304.55431309904,137910651,626
51979,WA5,2012,145974.11094224924,96050965,658
52003,WA6,2012,214670.4178403756,45724799,213
52027,WA7,2012,114266.66527196653,54619466,478
52051,WA8,2012,142822.97064579255,72982538,511
52075,WA9,2012,109600.64,38360224,350
52099,WC1A,2012,682944.1666666666,12292995,18
52123,WC1B,2012,771052.8823529412,13107899,17
52147,WC1E,2012,784428.5714285715,10982000,14
52171,WC1H,2012,358575.17441860464,30837465,86
52195,WC1N,2012,699060.9756097561,28661500,41
52219,WC1R,2012,466075.0,932150,2
52239,WC1V,2012,850000.0,850000,1
52263,WC1X,2012,637692.4477611941,42725394,67
52277,WC2A,2012,1202295.6666666667,3606887,3
52301,WC2B,2012,942547.5714285715,19793499,21
52325,WC2E,2012,1640833.0555555555,29534995,18
52349,WC2H,2012,1281988.888888889,34613700,27
52373,WC2N,2012,829466.6111111111,14930399,18
52396,WC2R,2012,967300.0,10640300,11
52418,WD1,2012,245000.0,245000,1
52438,WD17,2012,321743.3559322034,113897148,354
52462,WD18,2012,238351.8322368421,72458957,304
52486,WD19,2012,283016.08108108107,94244355,333
52521,WD23,2012,356219.1348973607,121470725,341
52545,WD24,2012,228536.72910662825,79302245,347
52569,WD25,2012,263602.1105651106,107286059,407
52593,WD3,2012,460382.3146233382,311678827,677
52617,WD4,2012,423481.42253521126,60134362,142
52641,WD5,2012,280627.4770114943,48829181,174
52665,WD6,2012,295975.6141078838,142660246,482
52689,WD7,2012,612386.0053763441,113903797,186
52713,WF1,2012,138488.80588235293,47086194,340
52737,WF10,2012,118820.60546875,60836150,512
52761,WF11,2012,121396.7417218543,18330908,151
52785,WF12,2012,119008.51102941176,32370315,272
52809,WF13,2012,107007.76255707763,23434700,219
52833,WF14,2012,154427.46808510637,36290455,235
52857,WF15,2012,134016.62576687118,21844710,163
52881,WF16,2012,124080.03361344538,14765524,119
52905,WF17,2012,113618.23738872404,38289346,337
52929,WF2,2012,160425.17811704834,63047095,393
52953,WF3,2012,153523.73671497585,63558827,414
52977,WF4,2012,145210.79606879607,59100794,407
53001,WF5,2012,144016.93644067796,33987997,236
53025,WF6,2012,124642.67441860466,26798175,215
53049,WF7,2012,130368.19387755102,25552166,196
53073,WF8,2012,135748.54740061163,44389775,327
53097,WF9,2012,105407.87248322148,31411546,298
53121,WN1,2012,134418.58737864078,27690229,206
53145,WN2,2012,112497.29411764706,47811350,425
53169,WN3,2012,114599.55128205128,26816295,234
53193,WN4,2012,120119.19111111111,27026818,225
53217,WN5,2012,128264.88036117381,56821342,443
53241,WN6,2012,147548.84426229508,54002877,366
53265,WN7,2012,106585.08717948718,41568184,390
53289,WN8,2012,141401.70404984424,45389947,321
53313,WR1,2012,173535.11176470589,29500969,170
53337,WR10,2012,245655.184,61413796,250
53361,WR11,2012,200894.44144144145,111496415,555
53385,WR12,2012,400475.2087912088,36443244,91
53409,WR13,2012,315711.7021276596,29676900,94
53433,WR14,2012,212704.69655172413,123368724,580
53457,WR15,2012,246439.156626506,20454450,83
53481,WR2,2012,201561.08055555556,72561989,360
53505,WR3,2012,190450.87762237762,54468951,286
53529,WR4,2012,162283.6113074205,45926262,283
53553,WR5,2012,195158.04405286344,88601752,454
53577,WR6,2012,292481.8839285714,32757971,112
53601,WR7,2012,287679.0909090909,15822350,55
53625,WR8,2012,244476.04166666666,23469700,96
53649,WR9,2012,225235.62068965516,91445662,406
53673,WS1,2012,123276.45061728395,19970785,162
53697,WS10,2012,105053.18849840255,32881648,313
53721,WS11,2012,143015.20391061454,51199443,358
53745,WS12,2012,140738.79944289694,50525229,359
53769,WS13,2012,202682.11254019293,63034137,311
53793,WS14,2012,264178.63181818184,58119299,220
53817,WS15,2012,173612.002247191,77257341,445
53841,WS2,2012,95897.98253275109,21960638,229
53865,WS3,2012,121321.14626865671,40642584,335
53889,WS4,2012,147093.3027027027,27212261,185
53913,WS5,2012,181243.7142857143,31717650,175
53937,WS6,2012,158498.79562043794,21714335,137
53961,WS7,2012,160080.63671875,40980643,256
53985,WS8,2012,131499.95575221238,14859495,113
54009,WS9,2012,171118.2052117264,52533289,307
54033,WV1,2012,96286.14285714286,5392024,56
54057,WV10,2012,118385.46501128668,52444761,443
54081,WV11,2012,121918.80505415163,33771509,277
54105,WV12,2012,121232.98514851485,24489063,202
54129,WV13,2012,96807.89261744966,14424376,149
54153,WV14,2012,116744.10179640718,38992530,334
54177,WV15,2012,192797.64150943398,20436550,106
54201,WV16,2012,218482.84782608695,40200844,184
54225,WV2,2012,108690.82014388489,15108024,139
54249,WV3,2012,157179.09407665505,45110400,287
54273,WV4,2012,151561.45704467353,44104384,291
54297,WV5,2012,211603.18367346938,31105668,147
54321,WV6,2012,184272.4184397163,77947233,423
54345,WV7,2012,186754.54545454544,8217200,44
54369,WV8,2012,197757.6923076923,33421050,169
54393,WV9,2012,151921.01785714287,8507577,56
54421,YO1,2012,235809.7264957265,27589738,117
54445,YO10,2012,215820.9263803681,70357622,326
54469,YO11,2012,124961.73170731707,35864017,287
54493,YO12,2012,133002.40778688525,64905175,488
54517,YO13,2012,209942.43971631204,29601884,141
54541,YO14,2012,157452.32367149758,32592631,207
54565,YO15,2012,127286.25806451614,23675244,186
54589,YO16,2012,119800.14201183432,40492448,338
54613,YO17,2012,178958.75409836066,43665936,244
54637,YO18,2012,205991.61666666667,37078491,180
54661,YO19,2012,242789.31292517006,35690029,147
54695,YO21,2012,194010.01930501932,50248595,259
54719,YO22,2012,196236.01694915254,23155850,118
54743,YO23,2012,232069.99082568806,75886887,327
54767,YO24,2012,208305.3189823875,106444018,511
54791,YO25,2012,161628.27433628318,73055980,452
54815,YO26,2012,219656.5459057072,88521588,403
54847,YO30,2012,198420.327176781,75201304,379
54871,YO31,2012,188225.81009615384,78301937,416
54895,YO32,2012,223401.95750708214,78860891,353
54929,YO41,2012,216451.69291338584,27489365,127
54953,YO42,2012,205335.74752475249,41477821,202
54977,YO43,2012,171329.02512562813,34094476,199
55004,YO51,2012,255325.7857142857,14298244,56
55021,YO6,2012,400000.0,400000,1
55042,YO60,2012,325320.862745098,16591364,51
55066,YO61,2012,279887.2234636872,50099813,179
55090,YO62,2012,260548.27906976745,44814304,172
55114,YO7,2012,227782.82845188284,54440096,239
55138,YO8,2012,162024.29965753425,94622191,584
