,Area,Date,Mean,Price,Count
42873,SL2,2009,255594.38847117795,101982161,399
42897,SL3,2009,240869.31958762885,93457296,388
42921,SL4,2009,359173.86083499005,180664452,503
42945,SL5,2009,592677.6231454005,199732359,337
42969,SL6,2009,341082.3189401374,347562883,1019
42993,SL7,2009,428915.6981818182,117951817,275
43017,SL8,2009,371235.0105263158,35267326,95
43041,SL9,2009,582942.2480620155,150399100,258
43065,SM1,2009,212078.6543859649,120884833,570
43089,SM2,2009,298142.69024390244,122238503,410
43113,SM3,2009,252684.6311111111,56854042,225
43137,SM4,2009,222455.57716049382,72075607,324
43161,SM5,2009,228643.70913461538,95115783,416
43185,SM6,2009,223562.08823529413,98814443,442
43209,SM7,2009,360862.67054263566,93102569,258
43233,SN1,2009,154638.5890410959,79020319,511
43257,SN10,2009,209453.51351351352,92997360,444
43281,SN11,2009,180347.63422818793,53743595,298
43305,SN12,2009,181099.48220064724,55959740,309
43329,SN13,2009,217418.74537037036,46962449,216
43353,SN14,2009,243262.24193548388,75411295,310
43377,SN15,2009,215931.19090909092,95009724,440
43401,SN16,2009,268409.22222222225,72470490,270
43425,SN2,2009,121328.33789954337,53141812,438
43449,SN25,2009,168854.94756554306,135252813,801
43473,SN26,2009,232861.11111111112,4191500,18
43497,SN3,2009,154664.90467937608,89241650,577
43522,SN4,2009,209449.9201183432,70794073,338
43546,SN5,2009,169330.35924932975,63160224,373
43570,SN6,2009,234166.804,58541701,250
43594,SN7,2009,242875.47417840376,51732476,213
43618,SN8,2009,362229.66202090593,103959913,287
43642,SN9,2009,291468.82653061225,28563945,98
43666,SO14,2009,166277.99122807017,37911382,228
43690,SO15,2009,173356.5880217786,95519480,551
43714,SO16,2009,197190.11816838995,133497710,677
43738,SO17,2009,195326.42857142858,47854975,245
43762,SO18,2009,154944.9194214876,74993341,484
43786,SO19,2009,145664.19169960474,73706081,506
43810,SO20,2009,396977.2376237624,40094701,101
43834,SO21,2009,383747.8073770492,93634465,244
43858,SO22,2009,328524.28337236535,140279869,427
43882,SO23,2009,330443.51757188496,103428821,313
43906,SO24,2009,345573.06832298136,55637264,161
43930,SO30,2009,210589.88655462186,100240786,476
43954,SO31,2009,243621.80196629214,173458723,712
43978,SO32,2009,313161.13402061857,91129890,291
44002,SO40,2009,203216.36,111768998,550
44026,SO41,2009,334153.8499095841,184787079,553
44050,SO42,2009,524316.4634146341,42993950,82
44074,SO43,2009,379251.88679245283,20100350,53
44098,SO45,2009,209611.9376344086,97469551,465
44122,SO50,2009,185195.92101105844,117229018,633
44146,SO51,2009,301582.91066282423,104649270,347
44170,SO52,2009,229315.74025974027,17657312,77
44194,SO53,2009,254985.48073022312,125707842,493
44219,SP1,2009,234946.57432432432,69544186,296
44243,SP10,2009,184202.54859611232,85285780,463
44267,SP11,2009,335651.90943396225,88947756,265
44291,SP2,2009,209111.7542857143,73189114,350
44315,SP3,2009,318882.5,38265900,120
44339,SP4,2009,217509.10846560847,82218443,378
44363,SP5,2009,326647.74517374515,84601766,259
44387,SP6,2009,304240.14778325125,61760750,203
44411,SP7,2009,270578.53846153844,49245294,182
44435,SP8,2009,197699.8015873016,49820350,252
44459,SP9,2009,161545.3488372093,6946450,43
44483,SR1,2009,172040.9420289855,11870825,69
44507,SR2,2009,116929.11111111111,31570860,270
44531,SR3,2009,122918.734375,31467196,256
44555,SR4,2009,104193.47840531562,31362237,301
44579,SR5,2009,87891.48947368421,16699383,190
44603,SR6,2009,161672.72289156626,53675344,332
44627,SR7,2009,114904.37412587412,32862651,286
44651,SR8,2009,87819.8429118774,22920979,261
44675,SS0,2009,183298.16098484848,96781429,528
44699,SS1,2009,207162.158045977,72092431,348
44723,SS11,2009,218116.26984126985,41223975,189
44747,SS12,2009,187645.3818181818,51602480,275
44771,SS13,2009,148243.64666666667,22236547,150
44795,SS14,2009,131689.86559139786,24494315,186
44819,SS15,2009,171847.67857142858,48117350,280
44843,SS16,2009,179398.63565891472,46284848,258
44867,SS17,2009,187596.19101123596,50088183,267
44891,SS2,2009,157976.7971602434,77882561,493
44915,SS3,2009,187444.2034383954,65418027,349
44939,SS4,2009,196243.13983050847,46313381,236
44963,SS5,2009,230160.6967509025,63754513,277
44987,SS6,2009,223982.87527839644,100568311,449
45011,SS7,2009,219140.30126182965,138934951,634
45035,SS8,2009,164098.49494949495,64983004,396
45059,SS9,2009,221745.3503937008,168969957,762
45085,ST1,2009,81956.03067484662,26717666,326
45109,ST10,2009,163955.7752293578,35742359,218
45133,ST11,2009,151027.63157894736,11478100,76
45157,ST12,2009,168892.82142857142,4728999,28
45181,ST13,2009,145128.6484848485,47892454,330
45205,ST14,2009,169533.86057692306,35263043,208
45229,ST15,2009,177928.24696356276,43948277,247
45253,ST16,2009,137514.0684931507,40154108,292
45277,ST17,2009,167439.94352941177,71161976,425
45301,ST18,2009,223511.0579710145,30844526,138
45325,ST19,2009,220731.90756302522,26267097,119
45349,ST2,2009,100132.98969072165,19425800,194
45373,ST20,2009,214410.20408163266,10506100,49
45397,ST21,2009,240775.828125,15409653,64
45421,ST3,2009,110787.50280373832,59271314,535
45445,ST4,2009,104125.0907590759,63099805,606
45469,ST5,2009,142456.5347137637,116956815,821
45493,ST6,2009,94534.6925566343,58422440,618
45517,ST7,2009,139465.63636363635,64433124,462
45541,ST8,2009,137474.6990291262,28319788,206
45565,ST9,2009,205060.06666666668,24607208,120
45590,SW10,2009,908446.7924528302,240738400,265
45614,SW11,2009,512367.6192937123,594858806,1161
45638,SW12,2009,477450.18042226485,248751544,521
45662,SW13,2009,804652.7530364372,198749230,247
45686,SW14,2009,589605.3118279569,164499882,279
45710,SW15,2009,493295.91862068966,357639541,725
45734,SW16,2009,261108.1646234676,149092762,571
45758,SW17,2009,355030.15853658534,262012257,738
45782,SW18,2009,459264.99058380414,487739420,1062
45806,SW19,2009,451685.0350877193,514920940,1140
45830,SW1A,2009,1000769.2307692308,13010000,13
45854,SW1E,2009,791666.6666666666,7125000,9
45878,SW1H,2009,771107.1428571428,21591000,28
45902,SW1P,2009,574074.9248554914,99314962,173
45926,SW1V,2009,612976.4779411765,166729602,272
45950,SW1W,2009,1327025.8955223882,177821470,134
45974,SW1X,2009,1563608.601851852,168869729,108
45998,SW1Y,2009,752734.4,15054688,20
46022,SW2,2009,274838.2582938389,115981745,422
46046,SW20,2009,401910.3645833333,154333580,384
46070,SW3,2009,1215132.2159624414,517646324,426
46094,SW4,2009,487719.39002267574,215084251,441
46118,SW5,2009,755165.2465116279,162360528,215
46142,SW6,2009,676341.3293347873,620204999,917
46166,SW7,2009,1281415.7348993288,381861889,298
46190,SW8,2009,394648.7521613833,136943117,347
46214,SW9,2009,291881.92181069957,70927307,243
46238,SY1,2009,147710.91097922847,49778577,337
46262,SY10,2009,224848.87919463086,33502483,149
46286,SY11,2009,155023.22018348624,50692593,327
46310,SY12,2009,198595.41666666666,21448305,108
46334,SY13,2009,188780.68,28317102,150
46358,SY14,2009,253384.61538461538,9882000,39
46382,SY15,2009,192377.76666666666,11542666,60
46406,SY16,2009,137520.125,20903059,152
46430,SY17,2009,172550.0,6556900,38
46454,SY18,2009,143947.11538461538,7485250,52
46478,SY19,2009,164250.0,1642500,10
46502,SY2,2009,178793.33014354066,37367806,209
46526,SY20,2009,163635.10638297873,15381700,94
46550,SY21,2009,173540.7730496454,24469249,141
46574,SY22,2009,175423.03797468354,13858420,79
46598,SY23,2009,180542.65942028986,49829774,276
46622,SY24,2009,182551.31578947368,6936950,38
46646,SY25,2009,184482.58620689655,5349995,29
46670,SY3,2009,200476.04967602593,92820411,463
46694,SY4,2009,236524.99115044248,53454648,226
46718,SY5,2009,252503.77472527474,45955687,182
46742,SY6,2009,260902.5,20872200,80
46766,SY7,2009,243256.19491525425,28704231,118
46790,SY8,2009,218881.78431372548,55814855,255
46814,SY9,2009,197559.96,4938999,25
46838,TA1,2009,185245.29433272395,101329176,547
46862,TA10,2009,241239.74489795917,23641495,98
46886,TA11,2009,246011.68224299065,26323250,107
46910,TA12,2009,223125.31645569621,17626900,79
46934,TA13,2009,220317.41176470587,18726980,85
46958,TA14,2009,220766.66666666666,8609900,39
46982,TA15,2009,236385.7142857143,3309400,14
47006,TA16,2009,228892.1052631579,4348950,19
47030,TA17,2009,266605.55555555556,2399450,9
47054,TA18,2009,183926.36645962732,29612145,161
47078,TA19,2009,205162.39520958083,34262120,167
47102,TA2,2009,176329.2065491184,70002695,397
47126,TA20,2009,197034.73913043478,49849789,253
47150,TA21,2009,188336.5814814815,50850877,270
47174,TA22,2009,239562.88571428572,8384701,35
47198,TA23,2009,188699.48979591837,18492550,98
47222,TA24,2009,226149.74642857144,63321929,280
47246,TA3,2009,259303.8064516129,40192090,155
47270,TA4,2009,252839.19923371647,65991031,261
47294,TA5,2009,217420.38461538462,28264650,130
47318,TA6,2009,146288.875569044,96404369,659
47342,TA7,2009,227272.63020833334,43636345,192
47366,TA8,2009,158692.0287539936,49670605,313
47390,TA9,2009,168607.72262773724,23099258,137
47414,TD12,2009,168457.6923076923,2189950,13
47438,TD15,2009,153846.15384615384,28000000,182
47483,TF1,2009,147810.14402173914,54394133,368
47507,TF10,2009,226294.56,39601548,175
47531,TF11,2009,190932.26744186046,16420175,86
47555,TF12,2009,162183.01886792452,8595700,53
47579,TF13,2009,259715.36538461538,13505199,52
47603,TF2,2009,143295.14705882352,43848315,306
47627,TF3,2009,123255.06081081081,18241749,148
47651,TF4,2009,153013.5185185185,37182285,243
47675,TF5,2009,197234.5918367347,9664495,49
47699,TF6,2009,260021.2962962963,7020575,27
47723,TF7,2009,103678.15702479339,12545057,121
47747,TF8,2009,213826.12820512822,8339219,39
47771,TF9,2009,192383.5132743363,43478674,226
47797,TN1,2009,261408.27981651376,56987005,218
47821,TN10,2009,276647.7784810127,43710349,158
47845,TN11,2009,350301.8933333333,52545284,150
47869,TN12,2009,283721.1114754098,86534939,305
47893,TN13,2009,451430.1297297297,167029148,370
47917,TN14,2009,444441.98979591834,87110630,196
47941,TN15,2009,414370.75478927203,108150767,261
47965,TN16,2009,346795.2430278885,87045606,251
47989,TN17,2009,350248.69918699184,43080590,123
48013,TN18,2009,297762.40425531915,27989666,94
48037,TN19,2009,337208.63636363635,18546475,55
48061,TN2,2009,283490.9880668258,118782724,419
48085,TN20,2009,407457.2708333333,19557949,48
48109,TN21,2009,273582.50588235294,69763539,255
48133,TN22,2009,285838.384057971,118337091,414
48157,TN23,2009,166869.47299509,101957248,611
48181,TN24,2009,169731.32960893854,60763816,358
48205,TN25,2009,262841.5473251029,63870496,243
48229,TN26,2009,310426.6220472441,39424181,127
48253,TN27,2009,342792.62237762235,49019345,143
48277,TN28,2009,193114.87012987013,29739690,154
48301,TN29,2009,179619.50520833334,34486945,192
48325,TN3,2009,485000.9449541284,52865103,109
48349,TN30,2009,271820.0078740158,34521141,127
48373,TN31,2009,270978.33181818185,59615233,220
48397,TN32,2009,375677.39285714284,21037934,56
48421,TN33,2009,267026.556122449,52337205,196
48445,TN34,2009,170440.25358851676,71244026,418
48469,TN35,2009,198041.10619469028,44757290,226
48493,TN36,2009,227627.33333333334,6828820,30
48517,TN37,2009,149101.41958041958,42643006,286
48541,TN38,2009,149872.14736842105,56951416,380
48565,TN39,2009,226335.42566191446,111130694,491
48589,TN4,2009,279494.2488372093,120182527,430
48613,TN40,2009,152353.51955307263,54542560,358
48637,TN5,2009,493201.376146789,53758950,109
48661,TN6,2009,287742.33636363636,94954971,330
48685,TN7,2009,537830.0,13445750,25
48709,TN8,2009,308337.8106060606,40700591,132
48733,TN9,2009,226304.56133828996,60875927,269
48757,TQ1,2009,180844.32621359223,93134828,515
48781,TQ10,2009,306876.25,12275050,40
48805,TQ11,2009,196517.9245283019,10415450,53
48829,TQ12,2009,194587.35102040815,143021703,735
48853,TQ13,2009,274468.13636363635,84536186,308
48877,TQ14,2009,213264.0418719212,86585201,406
48902,TQ2,2009,180277.76309794988,79141938,439
48926,TQ3,2009,170395.9705882353,75315019,442
48950,TQ4,2009,172611.86225895316,62658106,363
48974,TQ5,2009,190662.22255192877,64253169,337
48998,TQ6,2009,382246.7039473684,58101499,152
49022,TQ7,2009,301867.75884244376,93880873,311
49046,TQ8,2009,531745.4545454546,23396800,44
49070,TQ9,2009,274019.48161764705,74533299,272
49094,TR1,2009,215417.3825301205,71518571,332
49118,TR10,2009,183033.23448275862,26539819,145
49142,TR11,2009,258831.79761904763,130451226,504
49166,TR12,2009,268367.1875,34351000,128
49190,TR13,2009,197497.35353535353,58656714,297
49214,TR14,2009,159740.52742616035,37858505,237
49238,TR15,2009,152030.03968253967,38311570,252
49262,TR16,2009,186145.67605633804,26432686,142
49286,TR17,2009,279888.85185185185,7556999,27
49310,TR18,2009,167027.25095057033,43928167,263
49334,TR19,2009,212682.60606060605,28074104,132
49358,TR2,2009,333101.2677165354,42303861,127
49382,TR20,2009,241151.99115044248,27250175,113
49406,TR21,2009,409461.53846153844,5323000,13
49417,TR22,2009,180000.0,180000,1
49447,TR26,2009,267528.4772727273,70627518,264
49471,TR27,2009,183388.89552238805,36861168,201
49495,TR3,2009,293178.7425149701,48960850,167
49519,TR4,2009,225989.4923076923,29378634,130
49543,TR5,2009,260214.40677966102,15352650,59
49567,TR6,2009,223914.32098765433,18137060,81
49591,TR7,2009,208326.13235294117,70830885,340
49615,TR8,2009,243435.2105263158,23126345,95
49639,TR9,2009,173647.04395604396,15801881,91
49663,TS1,2009,69903.59602649006,10555443,151
49687,TS10,2009,118948.60344827586,41394114,348
49711,TS11,2009,138425.07936507938,17441560,126
49735,TS12,2009,140980.28806584363,34258210,243
49759,TS13,2009,130255.55882352941,13286067,102
49783,TS14,2009,152481.55555555556,28819014,189
49807,TS15,2009,250082.76729559747,39763160,159
49831,TS16,2009,180698.35031847135,28369641,157
49855,TS17,2009,151372.6645056726,93396934,617
49879,TS18,2009,128767.82258064517,31934420,248
49903,TS19,2009,119592.46439628483,38628366,323
49927,TS2,2009,30583.333333333332,183500,6
49951,TS20,2009,119796.13065326633,23839430,199
49975,TS21,2009,165415.45394736843,25143149,152
49999,TS22,2009,237335.92708333334,22784249,96
50023,TS23,2009,108882.81818181818,28745064,264
50047,TS24,2009,81722.30612244898,16017572,196
50071,TS25,2009,106594.24279835391,25902401,243
50095,TS26,2009,133016.96341463414,43629564,328
50119,TS27,2009,126807.775,15216933,120
50143,TS28,2009,109265.61904761905,4589156,42
50167,TS29,2009,117825.54901960785,6009103,51
50191,TS3,2009,77130.13422818792,11492390,149
50215,TS4,2009,104121.62601626017,12806960,123
50239,TS5,2009,124264.80697674419,53433867,430
50263,TS6,2009,89801.40579710146,18588891,207
50287,TS7,2009,164288.025,32857605,200
50311,TS8,2009,150808.95454545456,26542376,176
50335,TS9,2009,206697.9612903226,32038184,155
50359,TW1,2009,509126.78359908884,223506658,439
50383,TW10,2009,641901.1166077738,181658016,283
50407,TW11,2009,476444.73714285716,166755658,350
50431,TW12,2009,350244.3768115942,96667448,276
50455,TW13,2009,196532.42164179104,52670689,268
50479,TW14,2009,195849.89528795812,37407330,191
50503,TW15,2009,233427.15476190476,78431524,336
50527,TW16,2009,287376.28571428574,70407190,245
50551,TW17,2009,274652.5190476191,57677029,210
50575,TW18,2009,258743.72424242424,85385429,330
50599,TW19,2009,245683.08823529413,33412900,136
50623,TW2,2009,317337.864265928,114558969,361
50647,TW20,2009,314061.74060150376,83540423,266
50671,TW3,2009,238704.13294797688,41295815,173
50695,TW4,2009,209555.33009708737,21584199,103
50719,TW5,2009,255494.49152542374,30148350,118
50748,TW7,2009,269779.05479452055,98469355,365
50772,TW8,2009,268473.08181818185,59064078,220
50796,TW9,2009,525680.8745247148,138254070,263
50820,UB1,2009,218347.918699187,26856794,123
50844,UB10,2009,284751.0861111111,102510391,360
50874,UB2,2009,219376.1214953271,23473245,107
50898,UB3,2009,204922.87741935483,63526092,310
50922,UB4,2009,207091.74297188755,51565844,249
50946,UB5,2009,199000.89156626505,66068296,332
50970,UB6,2009,236026.32333333333,70807897,300
50994,UB7,2009,196888.63636363635,54144375,275
51018,UB8,2009,215415.6963788301,77334235,359
51042,UB9,2009,317274.2101910828,49812051,157
51052,UNKNOWN,2009,160000.0,160000,1
51067,W10,2009,473246.0364583333,90863239,192
51091,W11,2009,941363.6955128205,293705473,312
51115,W12,2009,417471.037037037,146532334,351
51139,W13,2009,388353.30379746837,122719644,316
51163,W14,2009,588008.9554455446,237555618,404
51174,W15,2009,560000.0,560000,1
51190,W1B,2009,1085499.9166666667,13025999,12
51203,W1C,2009,719000.0,2157000,3
51223,W1D,2009,691750.0,8301000,12
51247,W1F,2009,523588.23529411765,8901000,17
51271,W1G,2009,1074616.4545454546,59103905,55
51295,W1H,2009,697932.7744360903,92825059,133
51319,W1J,2009,909690.4761904762,19103500,21
51343,W1K,2009,1675232.8863636365,73710247,44
51374,W1N,2009,405000.0,405000,1
51387,W1P,2009,460000.0,460000,1
51406,W1S,2009,1238060.6666666667,3714182,3
51430,W1T,2009,715032.2580645161,22166000,31
51454,W1U,2009,799052.2692307692,62326077,78
51482,W1W,2009,548916.3278688524,33483896,61
51520,W2,2009,678378.7329545454,477578628,704
51544,W3,2009,329119.1066350711,138888263,422
51568,W4,2009,588769.3767605633,334421006,568
51592,W5,2009,424467.0496760259,196528244,463
51616,W6,2009,495278.7606557377,151060022,305
51640,W7,2009,278035.60833333334,66728546,240
51664,W8,2009,1354793.6783216784,387470992,286
51688,W9,2009,506904.8048780488,228614067,451
51712,WA1,2009,121969.76086956522,22442436,184
51736,WA10,2009,120356.56869009585,37671606,313
51760,WA11,2009,132559.25431034484,30753747,232
51784,WA12,2009,128105.02105263158,24339954,190
51808,WA13,2009,284062.80536912754,42325358,149
51832,WA14,2009,301581.34335839597,120330956,399
51856,WA15,2009,333991.96274509805,170335901,510
51880,WA16,2009,320563.3020134228,95527864,298
51904,WA2,2009,119160.06418918919,35271379,296
51928,WA3,2009,151504.44180522565,63783370,421
51952,WA4,2009,197521.11111111112,108439090,549
51976,WA5,2009,151423.6328125,96911125,640
52000,WA6,2009,227964.04347826086,41945384,184
52024,WA7,2009,126942.30114942529,55219901,435
52048,WA8,2009,135539.8780487805,61128485,451
52072,WA9,2009,105525.05167173252,34717742,329
52096,WC1A,2009,534437.5,4275500,8
52120,WC1B,2009,829705.8823529412,14105000,17
52144,WC1E,2009,559131.5789473684,10623500,19
52168,WC1H,2009,313462.80412371136,30405892,97
52192,WC1N,2009,430788.2156862745,21970199,51
52216,WC1R,2009,673428.5714285715,4714000,7
52236,WC1V,2009,462875.0,1851500,4
52260,WC1X,2009,471991.3703703704,25487534,54
52298,WC2B,2009,534618.75,8553900,16
52322,WC2E,2009,501000.0,6012000,12
52346,WC2H,2009,576169.4444444445,10371050,18
52370,WC2N,2009,674924.9,6749249,10
52394,WC2R,2009,535666.3333333334,1606999,3
52416,WD1,2009,155000.0,155000,1
52435,WD17,2009,284213.4427710843,94358863,332
52459,WD18,2009,220395.6858108108,65237123,296
52483,WD19,2009,234392.42805755395,65161095,278
52518,WD23,2009,315882.2818181818,104241153,330
52542,WD24,2009,200806.93286219082,56828362,283
52566,WD25,2009,265784.1003134796,84785128,319
52590,WD3,2009,401293.6527050611,229941263,573
52614,WD4,2009,356284.0728476821,53798895,151
52638,WD5,2009,264386.60714285716,29611300,112
52662,WD6,2009,257579.45363408522,102774202,399
52686,WD7,2009,577744.9931034483,83773024,145
52710,WF1,2009,134959.60824742267,39273246,291
52734,WF10,2009,125746.64666666667,56585991,450
52758,WF11,2009,126250.81818181818,19442626,154
52782,WF12,2009,135863.2162162162,30161634,222
52806,WF13,2009,106313.14903846153,22113135,208
52830,WF14,2009,164521.45070422534,35043069,213
52854,WF15,2009,144840.4941860465,24912565,172
52878,WF16,2009,117821.55963302753,12842550,109
52902,WF17,2009,123059.35842293907,34333561,279
52926,WF2,2009,163908.30670926516,51303300,313
52950,WF3,2009,145248.345,58099338,400
52974,WF4,2009,157521.43028846153,65528915,416
52998,WF5,2009,160358.9081632653,31430346,196
53022,WF6,2009,125304.60209424084,23933179,191
53046,WF7,2009,125024.19161676646,20879040,167
53070,WF8,2009,137543.12027491408,40025048,291
53094,WF9,2009,106697.39446366782,30835547,289
53118,WN1,2009,144263.89393939395,28564251,198
53142,WN2,2009,114123.025,50214131,440
53166,WN3,2009,126132.41610738255,37587460,298
53190,WN4,2009,120595.9417989418,22792633,189
53214,WN5,2009,129030.37658227848,40773599,316
53238,WN6,2009,156075.22070844687,57279606,367
53262,WN7,2009,106747.94871794872,45794870,429
53286,WN8,2009,140151.28185328186,36299182,259
53310,WR1,2009,148895.69948186527,28736870,193
53334,WR10,2009,211140.73936170212,39694459,188
53358,WR11,2009,200848.08830022076,90984184,453
53382,WR12,2009,279632.734375,17896495,64
53406,WR13,2009,318802.74725274724,29011050,91
53430,WR14,2009,202113.11,101056555,500
53454,WR15,2009,223683.89830508476,13197350,59
53478,WR2,2009,198003.75746268657,53065007,268
53502,WR3,2009,180918.3044982699,52285390,289
53526,WR4,2009,162337.92253521126,46103970,284
53550,WR5,2009,180099.19909502263,79603846,442
53574,WR6,2009,292081.15315315314,32421008,111
53598,WR7,2009,315080.76923076925,16384200,52
53622,WR8,2009,250382.38636363635,22033650,88
53646,WR9,2009,203859.48595505618,72573977,356
53670,WS1,2009,129753.34302325582,22317575,172
53694,WS10,2009,110869.18620689656,32152064,290
53718,WS11,2009,134222.9273255814,46172687,344
53742,WS12,2009,135984.71260997068,46370787,341
53766,WS13,2009,200578.56133828996,53955633,269
53790,WS14,2009,214207.51764705882,54622917,255
53814,WS15,2009,165926.80344827587,48118773,290
53838,WS2,2009,111214.72241992883,31251337,281
53862,WS3,2009,115882.51871657754,43340062,374
53886,WS4,2009,154336.03488372092,26545798,172
53910,WS5,2009,193975.75824175825,35303588,182
53934,WS6,2009,169224.10256410256,19799220,117
53958,WS7,2009,158163.38429752065,38275539,242
53982,WS8,2009,134151.18811881187,13549270,101
54006,WS9,2009,182640.70479704798,49495631,271
54030,WV1,2009,96325.60317460318,6068513,63
54054,WV10,2009,117086.40489130435,43087797,368
54078,WV11,2009,122651.37623762376,24775578,202
54102,WV12,2009,117528.62222222223,26443940,225
54126,WV13,2009,102814.8492063492,12954671,126
54150,WV14,2009,110462.86486486487,28609882,259
54174,WV15,2009,188090.45833333334,13542513,72
54198,WV16,2009,222211.764,55552941,250
54222,WV2,2009,86271.73913043478,7937000,92
54246,WV3,2009,147130.9706959707,40166755,273
54270,WV4,2009,152714.150877193,43523533,285
54294,WV5,2009,210844.3986013986,30150749,143
54318,WV6,2009,184657.5423340961,80695346,437
54342,WV7,2009,194180.55555555556,6990500,36
54366,WV8,2009,188738.0,23214774,123
54390,WV9,2009,149779.4642857143,8387650,56
54418,YO1,2009,199155.9338235294,27085207,136
54442,YO10,2009,184812.8309352518,51377967,278
54466,YO11,2009,132759.17132867133,37969123,286
54490,YO12,2009,136449.59203036054,71908935,527
54514,YO13,2009,223907.3853211009,24405905,109
54538,YO14,2009,152597.2057416268,31892816,209
54562,YO15,2009,140787.31555555554,31677146,225
54586,YO16,2009,124660.32183908045,43381792,348
54610,YO17,2009,177452.58260869567,40814094,230
54634,YO18,2009,205335.29936305733,32237642,157
54658,YO19,2009,247787.72077922078,38159309,154
54692,YO21,2009,191236.08296943232,43793063,229
54716,YO22,2009,209593.5344827586,24312850,116
54740,YO23,2009,220761.42586750787,69981372,317
54764,YO24,2009,201176.71612903225,93547173,465
54788,YO25,2009,156784.9335038363,61302909,391
54812,YO26,2009,202307.32941176472,85980615,425
54844,YO30,2009,183727.795389049,63753545,347
54868,YO31,2009,163905.42084942086,84903008,518
54892,YO32,2009,205696.1926345609,72610756,353
54926,YO41,2009,205279.98333333334,24633598,120
54950,YO42,2009,209064.08374384238,42440009,203
54974,YO43,2009,179135.42944785277,29199075,163
55001,YO51,2009,250392.15277777778,18028235,72
55018,YO6,2009,161000.0,322000,2
55039,YO60,2009,278438.37209302327,11972850,43
55063,YO61,2009,281583.9663461539,58569465,208
55087,YO62,2009,235717.34615384616,30643255,130
55111,YO7,2009,215766.0,49410414,229
55135,YO8,2009,161403.252991453,94420903,585
